Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078219224,1.1,13.4,-0.4
1689078219241,1.2000000000000002,10.9,0.2
1689078219257,1.3,8.5,0.8
1689078219274,1.5,6.1000000000000005,1.3
1689078219290,1.7000000000000002,3.8000000000000003,1.9000000000000001
1689078219307,1.9000000000000001,1.5,2.5
1689078219324,2.2,-0.8,3
1689078219340,3.4000000000000004,0.5,2.6
1689078219358,1.2000000000000002,1.8,2.4000000000000004
1689078219374,358.8,3.6,2.8000000000000003
1689078219390,355.90000000000003,6.300000000000001,3.5
1689078219407,352.40000000000003,9.5,4.6000000000000005
1689078219426,344.6,15.700000000000001,10.600000000000001
1689078219440,342.1,18.6,15
1689078219474,339.70000000000005,24.5,22.200000000000003
1689078219492,340.3,27.200000000000003,23.700000000000003
1689078219507,339.70000000000005,29.700000000000003,25.5
1689078219525,337.90000000000003,32.4,29
1689078219540,337.3,34.800000000000004,32.800000000000004
1689078219559,337.5,37.5,36.6
1689078219574,338.6,39.7,39.2
1689078219590,338.90000000000003,41.800000000000004,41
1689078219607,338.90000000000003,43.300000000000004,42.5
1689078219626,339.20000000000005,44.900000000000006,44.5
1689078219640,339.6,47.1,47.900000000000006
1689078219657,341.8,49.5,51.6
1689078219674,344.90000000000003,52.6,54.7
1689078219692,348.90000000000003,55.2,56
1689078219707,351.5,58.300000000000004,56.300000000000004
1689078219727,354.40000000000003,61.2,55.800000000000004
1689078219741,359.3,64,53.6
1689078219757,3.3000000000000003,65.7,52.900000000000006
1689078219774,8.200000000000001,66.8,51.7
1689078219793,15.9,67.4,48.5
1689078219807,26.400000000000002,67.8,42.2
1689078219824,36.1,67.8,35.9
1689078219840,43.5,67.7,30.700000000000003
1689078219858,57.800000000000004,66.9,21
1689078219874,65.4,65.8,15.4
1689078219891,72.3,64.10000000000001,10.5
1689078219907,78.10000000000001,61.5,6.300000000000001
1689078219925,81.9,58.6,3.7
1689078219940,84.10000000000001,55.900000000000006,2.2
1689078219961,85,52.300000000000004,2.1
1689078219974,81.9,49,4.9
1689078219991,80.2,45.1,6.9
1689078220007,78.4,42.400000000000006,7.1000000000000005
1689078220025,76.7,40,6.4
1689078220040,72.3,39,6.2
1689078220057,68.2,38,6.800000000000001
1689078220074,64.5,36.4,7.5
1689078220091,60,34.9,7.5
1689078220107,55,34,7
1689078220128,44.800000000000004,33.300000000000004,4.1000000000000005
1689078220157,40.800000000000004,33.7,1.9000000000000001
1689078220174,35.2,34.300000000000004,0.1
1689078220191,30.6,35,-1.5
1689078220207,25,35.800000000000004,-2.4000000000000004
1689078220224,20.200000000000003,36.4,-3.1
1689078220240,15,36.9,-3.2
1689078220258,4.7,37.7,-1.3
1689078220274,0.8,38,0.5
1689078220291,357.8,38,2.9000000000000004
1689078220307,355.6,38.1,4.6000000000000005
1689078220324,353.6,38.6,5.7
1689078220340,350.5,39.900000000000006,6.800000000000001
1689078220357,346.20000000000005,41.800000000000004,8.9
1689078220374,342.6,43.2,11.3
1689078220391,339.8,44.7,14.3
1689078220407,339.40000000000003,45.800000000000004,15.9
1689078220424,340.6,47.1,16.2
1689078220441,341.90000000000003,49.2,16
1689078220458,342.5,51.1,16.5
1689078220474,344.1,53.6,16.7
1689078220490,346.8,55.400000000000006,16.7
1689078220508,348.6,57.1,16.900000000000002
1689078220524,350.20000000000005,58.5,17.8
1689078220541,352,59.300000000000004,18.8
1689078220557,352.1,60,20.700000000000003
1689078220574,354.6,60.6,21.700000000000003
1689078220591,357.8,61.400000000000006,21.3
1689078220607,2.7,62.300000000000004,19.3
1689078220624,8.9,62.900000000000006,15.9
1689078220640,20.900000000000002,62.900000000000006,7.7
1689078220674,26.700000000000003,62.300000000000004,6.2
1689078220690,28.5,62.2,8.200000000000001
1689078220707,31.1,62.5,10.3
1689078220741,36.1,63.5,13.5
1689078220757,39.1,63.800000000000004,12.100000000000001
1689078220774,39.900000000000006,64.3,10.9
1689078220790,40.900000000000006,64.8,10.100000000000001
1689078220807,42.6,65.10000000000001,9.600000000000001
1689078220824,44.300000000000004,64.9,9.1
1689078220840,45.900000000000006,64.10000000000001,8.9
1689078220857,46.5,63.1,9.600000000000001
1689078220874,46.7,61.7,11.100000000000001
1689078220891,47.2,60.7,12.4
1689078220907,46.6,60,14
1689078220924,44.900000000000006,59.5,16
1689078220941,43.2,59.2,17.900000000000002
1689078220957,41.6,58.900000000000006,19.5
1689078220974,40.7,58.400000000000006,20.3
1689078220991,40,57.300000000000004,21
1689078221007,39.900000000000006,56.2,21.3
1689078221024,39.900000000000006,55.2,21.400000000000002
