Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078239677,352.8,12,8.4
1689078239694,352.90000000000003,10.5,7.7
1689078239713,353,7.5,6.300000000000001
1689078239744,353,4.5,4.9
1689078239761,352.90000000000003,3.1,4.3
1689078239777,352.70000000000005,1.6,3.8000000000000003
1689078239794,352.5,0.1,3.2
1689078239811,350,1.6,5.300000000000001
1689078239827,349.8,3.1,8
1689078239846,349.6,4.7,11.3
1689078239861,350.1,7,15
1689078239877,350.90000000000003,9.9,19.1
1689078239894,352,13.200000000000001,23.3
1689078239911,352.6,17.7,26.400000000000002
1689078239928,351.5,21.3,29.1
1689078239944,348.90000000000003,25.5,32.800000000000004
1689078239961,346.70000000000005,29.400000000000002,36.800000000000004
1689078239979,345.20000000000005,32.7,40.400000000000006
1689078239994,344.3,36,43.900000000000006
1689078240011,345.20000000000005,38.300000000000004,46.400000000000006
1689078240027,345.40000000000003,41.2,49
1689078240044,346.70000000000005,43.6,51.5
1689078240061,347,46,54.5
1689078240078,347.40000000000003,48.300000000000004,57.7
1689078240094,347.20000000000005,50.5,61.1
1689078240111,344.90000000000003,51.5,65.2
1689078240127,338.8,51.7,71.10000000000001
1689078240144,341.1,53.7,72.5
1689078240161,351.6,58.1,72.3
1689078240177,1,60.5,69.4
1689078240194,11.5,62.800000000000004,64.9
1689078240210,21.700000000000003,65.10000000000001,58.400000000000006
1689078240227,33,67.4,49.2
1689078240244,45.6,69.10000000000001,37.5
1689078240261,57.1,69.3,26.700000000000003
1689078240278,71,67.5,15.3
1689078240294,79.9,64.10000000000001,9.1
1689078240311,88.2,58.7,5.5
1689078240327,92.9,53.1,3.7
1689078240345,97.10000000000001,47,1.8
1689078240361,99.5,40.7,-0.1
1689078240377,99.5,35.4,-1.9000000000000001
1689078240394,100.4,29.5,-3.8000000000000003
1689078240411,99.4,24,-6.2
1689078240427,99.4,17.2,-9.5
1689078240444,97.5,9.4,-13.8
1689078240461,91.9,2.7,-13.8
1689078240478,86.10000000000001,-4.1000000000000005,-14
1689078240494,75.2,-7.7,-14.9
1689078240511,67.8,-10.3,-16.5
1689078240527,49,-11.3,-20.1
1689078240561,33.800000000000004,-8.9,-22.400000000000002
1689078240594,20.8,-3,-21.400000000000002
1689078240611,15.100000000000001,1.1,-20.1
1689078240627,10.5,5.2,-18.2
1689078240661,2.3000000000000003,13.5,-12.3
1689078240677,359.5,17.900000000000002,-9.600000000000001
1689078240694,357.40000000000003,22.200000000000003,-7.1000000000000005
1689078240711,355.3,27.200000000000003,-4.3
1689078240727,354.20000000000005,30.900000000000002,-2.3000000000000003
1689078240744,352.5,35.2,0.4
1689078240761,350.8,39.300000000000004,3.3000000000000003
1689078240777,349.3,42.800000000000004,6.300000000000001
1689078240794,347.90000000000003,46,9.3
1689078240811,346.20000000000005,49.2,12.700000000000001
1689078240828,344.90000000000003,51.7,15.8
1689078240844,342.40000000000003,54.2,19.700000000000003
1689078240861,340.6,56.2,23.6
1689078240877,339.3,57.6,27.5
1689078240894,339.20000000000005,58.6,30.900000000000002
1689078240911,340,59.400000000000006,33.4
1689078240927,342.3,60.5,37.6
1689078240962,346.1,61.400000000000006,41.900000000000006
1689078240979,349,61.5,43.1
1689078240994,351.5,61.400000000000006,44.6
1689078241027,357.6,61.800000000000004,47.6
1689078241044,359.20000000000005,62.5,48.800000000000004
1689078241061,0.4,63.2,50.800000000000004
1689078241077,0.4,63.800000000000004,53.6
1689078241094,2.4000000000000004,64.2,55.1
1689078241111,2.5,64.60000000000001,56.800000000000004
1689078241127,2.9000000000000004,64.8,58.2
1689078241144,5.2,64.8,57.7
1689078241161,8.4,64.3,55.6
1689078241178,10.600000000000001,63.800000000000004,54.1
1689078241196,14.100000000000001,63.1,52
1689078241211,16.8,62.6,50.7
1689078241228,19.6,62.400000000000006,49
1689078241244,21.1,62.400000000000006,48.300000000000004
1689078241261,24.700000000000003,62.1,46.5
1689078241277,26.6,61.900000000000006,44.800000000000004
1689078241294,26.900000000000002,62.2,44.5
1689078241310,27.5,62.7,44.400000000000006
1689078241328,28.400000000000002,63.5,43.7
1689078241345,28.8,64.10000000000001,42.400000000000006
1689078241361,30.200000000000003,64.60000000000001,39.900000000000006
1689078241377,32.7,64.8,35.5
1689078241394,35.2,64.3,33.300000000000004
1689078241411,38.2,63.5,31.5
1689078241427,40.6,62.400000000000006,30.8
1689078241444,43.400000000000006,61,30.200000000000003
1689078241461,46.7,59.6,28.8
1689078241477,50.800000000000004,57.7,26
1689078241494,53.400000000000006,56.300000000000004,23.3
1689078241511,55.900000000000006,54.800000000000004,20.5
1689078241527,57.800000000000004,53.7,17.400000000000002
1689078241544,58.900000000000006,52.900000000000006,14.3
