Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078449681,-2.3000000000000003,-1.5,-2.4000000000000004
1689078449699,-1.7000000000000002,-0.5,-2.3000000000000003
1689078449715,-1.6,-0.5,-1.1
1689078449732,-1.6,-0.8,1.6
1689078449749,-1.3,-0.4,4.2
1689078449765,-0.4,0.4,5.5
1689078449783,-0.2,0.8,5.6000000000000005
1689078449798,-0.7000000000000001,0.8,5.300000000000001
1689078449815,-0.9,1.5,6.2
1689078449832,0.1,2.4000000000000004,6.2
1689078449848,1.2000000000000002,3,6.7
1689078449865,1.5,3,7
1689078449882,1.1,3.2,6.800000000000001
1689078449898,0.2,3.8000000000000003,7.300000000000001
1689078449915,0,4.9,8.1
1689078449932,0.4,5.1000000000000005,8.5
1689078449948,0.8,4.9,9.600000000000001
1689078449966,1.2000000000000002,4.9,10.700000000000001
1689078449981,2.3000000000000003,5.2,11.3
1689078449998,2.9000000000000004,4.4,11.3
1689078450015,2.5,2.8000000000000003,10.100000000000001
1689078450032,2.9000000000000004,0.4,11
1689078450048,4.6000000000000005,-0.4,10.200000000000001
1689078450065,5.4,-1.2000000000000002,9.1
1689078450082,5.5,-2.2,10.600000000000001
1689078450098,5.2,-4.4,11
1689078450115,5,-6,9.1
1689078450132,4,-6.7,5.6000000000000005
1689078450148,2.7,-6.5,0
1689078450165,0.30000000000000004,-6.5,-5.7
1689078450182,-0.30000000000000004,-6.7,-7.4
1689078450198,-0.2,-6.800000000000001,-7.800000000000001
1689078450215,-0.30000000000000004,-6.300000000000001,-7.7
1689078450232,-0.4,-6.2,-7.7
1689078450249,-0.5,-6.2,-7.6000000000000005
1689078450265,-0.6000000000000001,-6.300000000000001,-7.6000000000000005
1689078450282,-0.8,-6.4,-7.5
1689078450298,-0.9,-6.4,-7.4
1689078450315,-1.1,-6.5,-7.300000000000001
1689078450332,-1.2000000000000002,-6.6000000000000005,-7.2
1689078450348,-1.3,-6.6000000000000005,-7.1000000000000005
1689078450365,-1.5,-6.7,-7
1689078450381,-1.6,-6.800000000000001,-6.9
1689078450398,-1.7000000000000002,-6.800000000000001,-6.800000000000001
1689078450418,-2,-6.9,-6.6000000000000005
1689078450431,-2,-6.9,-6.6000000000000005
1689078450448,-2.2,-7,-6.5
1689078450465,-2.3000000000000003,-7.1000000000000005,-6.4
1689078450482,-2.4000000000000004,-7.1000000000000005,-6.4
1689078450498,-1.8,-5.9,-7.1000000000000005
1689078450514,-1.5,-5.2,-7.1000000000000005
1689078450532,-0.8,-4.5,-7.6000000000000005
1689078450548,7.300000000000001,4,41.800000000000004
1689078450565,-5.9,0.30000000000000004,13.700000000000001
1689078450585,-6,-2.1,9.700000000000001
1689078450598,-5.7,-2.3000000000000003,4.9
1689078450615,-6.4,-1.2000000000000002,0.1
1689078450632,-2.8000000000000003,-2.8000000000000003,3.1
1689078450649,2.3000000000000003,2.3000000000000003,6.2
1689078450665,-0.7000000000000001,0,10.100000000000001
1689078450685,-3.1,0.2,9.5
1689078450699,-2.1,2.8000000000000003,7.300000000000001
1689078450715,-1,3.9000000000000004,5.1000000000000005
1689078450732,-1,4.5,3.2
1689078450748,-1.8,4,2.7
1689078450766,-1.2000000000000002,3.8000000000000003,1.9000000000000001
1689078450786,-1.5,2.8000000000000003,3.1
1689078450801,-0.4,2.5,4.4
1689078450815,0.6000000000000001,1.4000000000000001,4.1000000000000005
1689078450832,0.5,1.1,3.3000000000000003
1689078450848,0.5,1.6,2.4000000000000004
1689078450865,0.5,1.6,2.4000000000000004
1689078450887,0,1.3,2.2
1689078450899,-0.4,1.3,1.6
1689078450915,0,1.2000000000000002,0.2
1689078450935,0.8,0.5,-1
1689078450948,0.7000000000000001,0.2,-2.3000000000000003
1689078450965,0.1,0.8,-2.9000000000000004
1689078450981,-1,0.4,-2.2
1689078451000,-1.4000000000000001,0.4,-1.9000000000000001
1689078451014,-0.4,-0.2,-1.8
1689078451031,-0.8,-0.5,-2.1
1689078451049,-0.7000000000000001,-0.7000000000000001,-1.5
1689078451066,-0.1,-1,-1.6
1689078451081,-0.1,-1.4000000000000001,-2.6
1689078451098,0.2,-1.4000000000000001,-3.1
1689078451114,0.9,-1.7000000000000002,-3.7
1689078451133,0,-2.2,-4.4
1689078451148,-1.3,-1.8,-2.3000000000000003
1689078451164,0.7000000000000001,-1,1.1
1689078451181,1.8,-1.5,2.4000000000000004
1689078451198,1.7000000000000002,-2.1,3.3000000000000003
1689078451214,1.1,-2.2,4.6000000000000005
1689078451231,0,-2.2,4.800000000000001
1689078451248,1.7000000000000002,-2.6,6
1689078451264,1.7000000000000002,-3.9000000000000004,5.6000000000000005
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1689078448414,359.8,66,0.30000000000000004
1689078448431,358.40000000000003,66.60000000000001,1.3
1689078448447,349.90000000000003,66.5,4.4
1689078448466,344.90000000000003,65.3,5.1000000000000005
1689078448481,340.40000000000003,64,5.4
1689078448497,336.20000000000005,62.7,5.300000000000001
1689078448514,332.20000000000005,61.400000000000006,5.1000000000000005
1689078448531,327.8,60.5,4.9
1689078448547,324.40000000000003,59.400000000000006,4.5
1689078448565,320.70000000000005,58.400000000000006,4.1000000000000005
1689078448581,317.40000000000003,58.2,3.7
1689078448598,316.6,57.800000000000004,3.1
1689078448614,315.6,57.400000000000006,2.6
1689078448631,315.1,57,1.9000000000000001
1689078448647,315.5,56.800000000000004,0.5
1689078448665,316.5,56.800000000000004,-2
1689078448681,316.90000000000003,57.2,-5.2
1689078448698,318.70000000000005,57.5,-9.9
1689078448714,318.6,58,-14.5
1689078448731,318.6,58.400000000000006,-18.8
1689078448748,319.70000000000005,58.800000000000004,-23.200000000000003
1689078448764,320.1,58.900000000000006,-26.900000000000002
1689078448781,321.90000000000003,58.400000000000006,-31
1689078448797,323,57.5,-33.800000000000004
1689078448814,323.90000000000003,56.5,-35.4
1689078448831,324.90000000000003,54.900000000000006,-36.5
1689078448847,323.70000000000005,52.1,-35.2
1689078448881,322.20000000000005,50.400000000000006,-32.1
1689078448900,322.3,50,-31.6
1689078448914,321.90000000000003,49.800000000000004,-31.200000000000003
1689078448931,320.6,49.6,-30.400000000000002
1689078448947,318.8,49.400000000000006,-29.400000000000002
1689078448965,316.70000000000005,49,-28.200000000000003
1689078448981,314.20000000000005,48.300000000000004,-26.900000000000002
1689078449000,311.6,47.400000000000006,-25.6
1689078449014,309,46.5,-24.1
1689078449031,306.40000000000003,45.7,-22.400000000000002
1689078449048,304.3,45.1,-20.700000000000003
1689078449064,302.5,44.800000000000004,-18.8
1689078449081,300.90000000000003,44.800000000000004,-16.8
1689078449101,300.2,44.900000000000006,-15.700000000000001
1689078449114,299.8,45.400000000000006,-15.200000000000001
1689078449131,299.40000000000003,45.900000000000006,-15.3
1689078449147,298.90000000000003,46.6,-15.5
1689078449164,296.90000000000003,47.2,-15.3
1689078449181,294.5,47.7,-14.600000000000001
1689078449197,292.1,48,-13.4
1689078449214,289.8,48,-12.5
1689078449231,288,47.900000000000006,-11.8
1689078449248,286.40000000000003,47.6,-11.3
1689078449266,284.8,47.300000000000004,-11
1689078449281,281.8,47,-10.100000000000001
1689078449314,279.1,47,-9.5
1689078449331,278,47,-9.5
1689078449348,277.2,46.900000000000006,-9.9
1689078449366,276.2,46.800000000000004,-10.100000000000001
1689078449381,275.5,46.6,-10.4
1689078449397,275,46.5,-10.8
1689078449414,274.2,46.400000000000006,-10.9
1689078449431,273.2,46.300000000000004,-10.700000000000001
1689078449448,272.2,46.2,-10.4
1689078449465,271.40000000000003,46.1,-10.4
1689078449481,270.40000000000003,46.1,-10.600000000000001
1689078449497,269.3,46.1,-10.9
1689078449514,268.7,46.1,-11.5
1689078449531,268,46,-12.100000000000001
1689078449548,267.7,45.800000000000004,-12.700000000000001
1689078449564,267.7,45.1,-13.5
1689078449581,267.7,44.400000000000006,-14.100000000000001
1689078449598,267.90000000000003,43.1,-15
1689078449614,268.1,41.5,-16.2
1689078449632,268.1,39.800000000000004,-17.2
1689078449648,268.1,38,-18
1689078449664,268.40000000000003,36.300000000000004,-18.8
1689078449681,269.8,32.6,-20.8
1689078449698,270.5,30.700000000000003,-22.1
1689078449714,271.2,28.3,-23.6
1689078449731,272.1,26.400000000000002,-24.900000000000002
1689078449748,272.2,24,-26.3
1689078449764,272.40000000000003,21.900000000000002,-27.3
1689078449781,272.3,20,-27.8
1689078449797,272.40000000000003,18.5,-27.8
1689078449814,272.5,17.3,-27.700000000000003
1689078449831,272.5,16,-27.700000000000003
1689078449848,272.5,14.8,-27.5
1689078449864,272.3,13.5,-26.6
1689078449881,272,12,-24.700000000000003
1689078449897,272.2,10.8,-22.8
1689078449914,272.40000000000003,9.8,-20.900000000000002
1689078449931,273,9.4,-19.8
1689078449947,273.8,9.5,-19
1689078449964,274.6,10.200000000000001,-18.5
1689078449981,275.40000000000003,11.3,-18.1
1689078449997,276.2,13,-17.7
1689078450014,276.7,14.5,-16.900000000000002
1689078450031,277.1,16.2,-15.600000000000001
1689078450048,277.7,18.1,-14.100000000000001
1689078450064,278.3,19.900000000000002,-13
1689078450081,279.5,23.700000000000003,-9.9
1689078450098,280,25.8,-8.6
1689078450114,280.2,27.700000000000003,-7.4
1689078450131,280,29.900000000000002,-5.9
1689078450147,279.3,32.300000000000004,-3.6
1689078450164,279,33.800000000000004,-1.9000000000000001
1689078450181,279.40000000000003,35.2,-1
1689078450197,280.6,36.300000000000004,-1.4000000000000001
1689078450214,281.7,36.9,-2.3000000000000003
1689078450231,282.90000000000003,37.6,-3.4000000000000004
1689078450248,284.3,38.2,-4.6000000000000005
1689078450264,285.5,38.7,-5.5
1689078450282,287,39.300000000000004,-6.7
1689078450297,288.3,39.800000000000004,-7.7
1689078450314,289.90000000000003,40.400000000000006,-9
1689078450331,291.40000000000003,40.900000000000006,-10.200000000000001
1689078450347,292.7,41.300000000000004,-11.200000000000001
1689078450364,294.3,41.900000000000006,-12.5
1689078450381,295.7,42.300000000000004,-13.5
1689078450398,297.3,42.7,-14.700000000000001
1689078450418,300.40000000000003,43.5,-16.8
1689078450448,302.1,43.900000000000006,-18.1
1689078450464,303.6,44.2,-19
1689078450481,305.3,44.5,-20.1
1689078450497,308.3,44.900000000000006,-21.900000000000002
1689078450531,303.5,40.5,-13.4
1689078450547,299.40000000000003,36.1,-6
1689078450564,302.90000000000003,33.1,-3
1689078450585,306.2,31.8,-3.2
1689078450597,307.20000000000005,31.200000000000003,-2.5
1689078450614,308.8,30.700000000000003,-1.2000000000000002
1689078450631,310.40000000000003,28.700000000000003,-0.8
1689078450647,311.6,26,-1.2000000000000002
1689078450664,313,23,-1.3
1689078450685,314.20000000000005,20.1,-1.1
1689078450697,315.90000000000003,18,-1.1
1689078450714,317.20000000000005,16.5,-1.1
1689078450731,318.3,15.4,-1
1689078450747,319.1,14.8,-0.9
1689078450764,319.6,14.4,-0.9
1689078450785,320.20000000000005,13.8,-1.8
1689078450814,320,13.5,-2
1689078450831,320.1,13.5,-2
1689078450847,320.40000000000003,13.8,-1.9000000000000001
1689078450864,320.70000000000005,14.3,-1.6
1689078450886,321.5,15.9,-0.6000000000000001
1689078450898,322.1,16.900000000000002,0
1689078450914,322.70000000000005,18.1,0.7000000000000001
1689078450931,323.3,19.400000000000002,1.2000000000000002
1689078450947,323.8,20.400000000000002,1.8
1689078450964,324.3,21.200000000000003,2.3000000000000003
1689078450981,324.8,21.700000000000003,2.4000000000000004
1689078450997,325.6,22,2.2
1689078451014,326.40000000000003,22.1,1.8
1689078451031,327.40000000000003,22,1.5
1689078451047,328.40000000000003,21.6,0.8
1689078451064,329.6,20.8,-0.2
1689078451081,331.1,19.8,-1.6
1689078451097,332.5,18.7,-3.3000000000000003
1689078451114,333.8,17.2,-5.4
1689078451131,334.70000000000005,15.5,-7.300000000000001
1689078451147,335.70000000000005,12.700000000000001,-9.9
1689078451164,336.5,9.600000000000001,-12.4
1689078451181,337.3,6.6000000000000005,-14.600000000000001
1689078451197,338.20000000000005,3.5,-16.7
1689078451214,338.8,0.6000000000000001,-18.3
1689078451231,339.1,-2.1,-18.8
1689078451247,339.90000000000003,-4.1000000000000005,-18.7
1689078451264,341.6,-4.800000000000001,-18.5
