Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907615848,-1.5,-37.1,6.9
1688907615860,1.6,-39.5,6
1688907615877,5.7,-40.400000000000006,6.300000000000001
1688907615893,5.800000000000001,-41.1,5.5
1688907615909,-0.1,-47.7,-1.4000000000000001
1688907615927,4.3,-52.800000000000004,-4.1000000000000005
1688907615943,18.2,-57.1,-3.2
1688907615960,27,-62,-5.2
1688907615976,43.2,-45.6,-8.200000000000001
1688907615993,56,-22,2.4000000000000004
1688907616011,52.800000000000004,-6,14.4
1688907616027,38.5,-4.4,18.1
1688907616043,26.1,-5,12.5
1688907616060,17.7,-6,7.5
1688907616076,15.100000000000001,-4.3,4.7
1688907616093,15.100000000000001,-2.3000000000000003,4.7
1688907616110,17.3,-0.4,7.2
1688907616127,16.2,-0.6000000000000001,6.4
1688907616143,13.600000000000001,-1.7000000000000002,2.9000000000000004
1688907616160,10.9,-2.8000000000000003,1.2000000000000002
1688907616176,5,-2.2,3.3000000000000003
1688907616193,5.300000000000001,-3.6,3.7
1688907616210,1.8,-3.1,1.8
1688907616226,1,-3,1.3
1688907616243,0.8,-3.2,-1
1688907616260,0.1,-2,-5.2
1688907616276,1.6,-1.9000000000000001,-6.6000000000000005
1688907616293,2.2,-1.7000000000000002,-6.2
1688907616309,3.1,-0.30000000000000004,-6.2
1688907616327,2.5,-0.8,-5.7
1688907616343,1.3,-1.5,-2.1
1688907616359,0.30000000000000004,-1.6,0.30000000000000004
1688907616377,2.2,-1.4000000000000001,-1
1688907616393,3.1,-1,-2.4000000000000004
1688907616410,3.4000000000000004,-0.30000000000000004,-2.8000000000000003
1688907616426,3.2,-0.2,-0.2
1688907616445,2.9000000000000004,-1.7000000000000002,-0.30000000000000004
1688907616460,1.9000000000000001,-2.6,-1.2000000000000002
1688907616477,0.5,-2.7,-1.1
1688907616493,0,-2.5,-0.7000000000000001
1688907616510,1.2000000000000002,-2.2,-1
1688907616526,2.2,-2.2,-0.9
1688907616544,3.5,-1.5,-1
1688907616560,4.3,-1.3,-1.7000000000000002
1688907616576,3.4000000000000004,-2.1,-2.5
1688907616593,1.8,-2.3000000000000003,-2.1
1688907616610,0.8,-1.9000000000000001,-1.6
1688907616626,2.1,-1.4000000000000001,-0.7000000000000001
1688907616643,3.9000000000000004,-1.6,-0.5
1688907616660,4.5,-1.5,-1
1688907616676,4.6000000000000005,0.4,-3.8000000000000003
1688907616698,5.4,-0.2,-4.5
1688907616709,6.2,-2.1,-2
1688907616725,4.4,-2.2,0.7000000000000001
1688907616745,2.4000000000000004,-1.3,2.3000000000000003
1688907616760,3.3000000000000003,-1,3.1
1688907616776,4.800000000000001,-0.6000000000000001,4.1000000000000005
1688907616795,5.300000000000001,-0.1,3.9000000000000004
1688907616809,5.5,0.5,2.2
1688907616826,4.6000000000000005,0.4,-0.5
1688907616842,2.9000000000000004,0.9,-1.5
1688907616859,1.2000000000000002,0.4,-0.9
1688907616876,0.5,-0.2,0.1
1688907616892,1,-0.4,1.7000000000000002
1688907616909,2,-0.2,3
1688907616926,2.4000000000000004,0.30000000000000004,3.4000000000000004
1688907616942,2.1,0.7000000000000001,3.1
1688907616959,1.4000000000000001,0.6000000000000001,1.3
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907614376,341.90000000000003,0.1,18
1688907614393,342.1,0,17.7
1688907614409,341.8,-0.1,17.400000000000002
1688907614425,341.6,-0.1,17.2
1688907614442,341.5,-0.2,16.900000000000002
1688907614459,341.3,-0.2,16.5
1688907614476,341.3,-0.2,16.1
1688907614492,341.3,-0.2,15.700000000000001
1688907614510,341.40000000000003,-0.2,15.100000000000001
1688907614526,341.5,-0.1,14.600000000000001
1688907614543,341.70000000000005,0,13.9
1688907614559,342.20000000000005,3.4000000000000004,14.100000000000001
1688907614575,338.40000000000003,6.2,13.5
1688907614592,335.3,9.600000000000001,12.100000000000001
1688907614609,330.5,13.200000000000001,10.4
1688907614625,324.5,16.400000000000002,9.1
1688907614642,319.6,19.700000000000003,8
1688907614659,315.40000000000003,23.8,6.4
1688907614677,310.1,33.9,0
1688907614693,303,36.6,0.6000000000000001
1688907614725,280.90000000000003,37,5.9
1688907614743,274.2,35.7,8.6
1688907614759,270.5,34.6,11.200000000000001
1688907614775,267.8,33.5,13.9
1688907614792,265.7,31.900000000000002,17
1688907614809,265.40000000000003,30.200000000000003,20.3
1688907614825,266.7,28.700000000000003,23.5
1688907614842,269.1,27.3,26.200000000000003
1688907614859,271.6,26.1,28.900000000000002
1688907614876,275.40000000000003,25.400000000000002,31.6
1688907614892,279.8,25.200000000000003,33.4
1688907614910,284.90000000000003,25.5,34.1
1688907614926,290.1,26.700000000000003,33.5
1688907614942,295.40000000000003,28.5,32.300000000000004
1688907614959,300.90000000000003,31.200000000000003,29.700000000000003
1688907614976,307.5,34.5,25.700000000000003
1688907614992,315,38,20.6
1688907615009,322.90000000000003,41.5,14.8
1688907615026,334.5,46,5.6000000000000005
1688907615042,350.70000000000005,49.800000000000004,-7.800000000000001
1688907615059,9,50.400000000000006,-23.400000000000002
1688907615075,25.700000000000003,47,-37.6
1688907615092,48.2,29.900000000000002,-55.900000000000006
1688907615109,55.300000000000004,19.700000000000003,-58
1688907615142,71.8,1.8,-60.300000000000004
1688907615159,79.2,-4.1000000000000005,-69.60000000000001
1688907615176,264.8,-171,88.2
1688907615192,271.7,-163.70000000000002,58.6
1688907615209,283.1,-157.9,38.400000000000006
1688907615225,292.2,-156.5,28.6
1688907615242,300.3,-157.3,25
1688907615259,313.70000000000005,-158.70000000000002,27.3
1688907615276,323.1,-161.60000000000002,31.6
1688907615292,326.90000000000003,-164.8,32.7
1688907615309,328.6,-167.60000000000002,30
1688907615325,332.3,-170.20000000000002,25.3
1688907615342,338.3,-173.10000000000002,20.400000000000002
1688907615359,346.40000000000003,-176.20000000000002,16.6
1688907615375,355.3,-178.8,14.5
1688907615392,2.9000000000000004,179.3,12.9
1688907615409,8.6,177.5,9.9
1688907615425,15,176.3,6.2
1688907615442,19.700000000000003,175.20000000000002,1.3
1688907615459,24.6,173.70000000000002,-3.6
1688907615475,29.6,172,-7.1000000000000005
1688907615492,32.2,169.10000000000002,-13.4
1688907615509,38.800000000000004,168.20000000000002,-16
1688907615525,42.6,166.10000000000002,-28.8
1688907615542,44.900000000000006,165.8,-35.4
1688907615559,46,165.60000000000002,-41.800000000000004
1688907615576,46.300000000000004,165.3,-47.300000000000004
1688907615592,45.400000000000006,164.4,-52.400000000000006
1688907615609,43.6,163.10000000000002,-56.800000000000004
1688907615626,41.2,161.10000000000002,-60.400000000000006
1688907615642,38.2,158.8,-62.800000000000004
1688907615659,35.9,155.10000000000002,-64.9
1688907615676,32.4,151.20000000000002,-65.8
1688907615692,29.400000000000002,146.8,-65.9
1688907615709,26.3,142.20000000000002,-65.3
1688907615725,22.900000000000002,137.70000000000002,-64.10000000000001
1688907615742,18.900000000000002,133.3,-61.900000000000006
1688907615759,13.8,129,-58.5
1688907615776,7.1000000000000005,124.7,-53.1
1688907615792,359.1,121.60000000000001,-47.2
1688907615809,349.90000000000003,119,-38.300000000000004
1688907615825,337.8,118.2,-27
1688907615842,323.6,119.9,-13.600000000000001
1688907615859,309.8,123.5,-2.5
1688907615876,298.2,128.8,7.2
1688907615892,277.3,143.6,24.5
1688907615926,270.7,152.5,34.6
1688907615942,259.90000000000003,168.9,47.400000000000006
1688907615959,256.5,178.10000000000002,51.2
1688907615976,252.3,-172.60000000000002,56.800000000000004
1688907615992,248.10000000000002,-163.10000000000002,66.9
1688907616009,238.60000000000002,-157,78.2
1688907616026,228.70000000000002,-154,86.80000000000001
1688907616042,41.800000000000004,-27.200000000000003,-86.30000000000001
1688907616059,36.800000000000004,-26.6,-83.80000000000001
1688907616075,35.5,-25.1,-81.80000000000001
1688907616092,35.6,-23.5,-79.7
1688907616109,35.7,-22.200000000000003,-76.60000000000001
1688907616126,34.9,-20.3,-71.4
1688907616142,33.5,-17.8,-64.9
1688907616159,31.5,-14.600000000000001,-56.900000000000006
1688907616175,29.400000000000002,-11.600000000000001,-49.7
1688907616192,27.1,-9.1,-42.800000000000004
1688907616209,23.900000000000002,-5.9,-34.6
1688907616225,22.1,-2.8000000000000003,-29
1688907616242,20.3,0.9,-23.6
1688907616259,18.8,4.800000000000001,-17.900000000000002
1688907616276,18.1,7.800000000000001,-13.100000000000001
1688907616292,16.8,10.9,-7.6000000000000005
1688907616309,16.7,13.9,-3.9000000000000004
1688907616326,16.900000000000002,16.7,-2
1688907616342,15.8,19.8,0.9
1688907616360,14.700000000000001,20.8,2.2
1688907616376,12.9,21.8,3.9000000000000004
1688907616392,11.5,23.3,5.300000000000001
1688907616409,10.200000000000001,24.700000000000003,6.2
1688907616425,8.8,25.6,7
1688907616444,7.300000000000001,26.3,8.1
1688907616459,5.7,27.1,9.600000000000001
1688907616476,4,28,11.200000000000001
1688907616492,2.6,29.1,12.5
1688907616509,1.7000000000000002,30.200000000000003,13.4
1688907616525,0.6000000000000001,31.8,14.700000000000001
1688907616542,0.1,33.4,16
1688907616560,360,35.1,17.3
1688907616575,359.6,36.7,19.200000000000003
1688907616592,359.3,38,21.700000000000003
1688907616609,359.8,39.1,24
1688907616625,1.4000000000000001,40.400000000000006,25.200000000000003
1688907616644,3.8000000000000003,42,25
1688907616659,6.2,43.7,23.8
1688907616675,6.5,45.800000000000004,24.1
1688907616692,10.200000000000001,47.900000000000006,22.700000000000003
1688907616709,12.4,47.400000000000006,20.400000000000002
1688907616742,14.3,45.300000000000004,17
1688907616759,15.4,44.5,15.4
1688907616775,16,43.900000000000006,14
1688907616792,16.3,43.400000000000006,13.5
1688907616809,16.8,43.300000000000004,13.600000000000001
1688907616825,17.2,43.5,14.4
1688907616842,17.1,43.800000000000004,15.700000000000001
1688907616859,17.400000000000002,43.800000000000004,16.7
1688907616875,17.8,43.400000000000006,17.1
1688907616892,18.3,43,16.8
1688907616909,18.6,42.7,16.1
1688907616925,18.900000000000002,42.6,15.3
1688907616942,18.8,42.7,15.200000000000001
1688907616959,18.900000000000002,43.300000000000004,15.5
