Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907139615,51.900000000000006,29.8,-3.4000000000000004
1688907139631,51.1,29.3,-3.5
1688907139648,50.800000000000004,29,-3.6
1688907139665,50.800000000000004,29.1,-4.2
1688907139682,50.1,29.400000000000002,-5.1000000000000005
1688907139698,49.6,29.8,-6
1688907139715,48.900000000000006,30.200000000000003,-6.9
1688907139732,48,31,-7.4
1688907139748,46.800000000000004,31.900000000000002,-7.1000000000000005
1688907139765,46.2,33,-6.6000000000000005
1688907139781,47.300000000000004,33.9,-8.700000000000001
1688907139798,47.300000000000004,33.800000000000004,-10.100000000000001
1688907139815,45.900000000000006,33.7,-10.5
1688907139831,44.2,33.6,-10.100000000000001
1688907139851,43.6,33.300000000000004,-9.8
1688907139865,43.1,33.2,-9.700000000000001
1688907139881,42.5,33.4,-9.8
1688907139898,41.6,34,-9.700000000000001
1688907139915,40.300000000000004,35,-9.4
1688907139931,39.1,36.2,-8.8
1688907139948,38.1,37.5,-7.9
1688907139965,37.7,38.400000000000006,-7.1000000000000005
1688907139981,36.9,39.5,-5.9
1688907139998,37.1,40.2,-4.800000000000001
1688907140015,36.9,40.800000000000004,-3.6
