Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907346240,-1.5,-24.400000000000002,-10.100000000000001
1688907346257,0.2,-25.400000000000002,-12.700000000000001
1688907346274,2.1,-27.700000000000003,-12.600000000000001
1688907346290,5.6000000000000005,-30.5,-9.600000000000001
1688907346307,4.7,-31.1,-4.1000000000000005
1688907346324,4.4,-31.200000000000003,-3.6
1688907346341,7.2,-34.2,1.1
1688907346357,15.3,-33.300000000000004,16
1688907346373,29,-24.200000000000003,35.6
1688907346391,35.9,-11.5,43.400000000000006
1688907346406,25.8,-6.2,40.2
1688907346424,15.5,-3.4000000000000004,35.300000000000004
1688907346440,9.1,-0.6000000000000001,31.200000000000003
1688907346457,8.9,1.8,26.900000000000002
1688907346474,10.700000000000001,5,23.900000000000002
1688907346490,8,4.2,19.700000000000003
1688907346507,5.2,5,16
1688907346524,5.1000000000000005,3.6,8.9
1688907346540,4.800000000000001,3.6,2.7
1688907346557,4.2,2.8000000000000003,-0.9
1688907346573,2.8000000000000003,1.9000000000000001,-1.3
1688907346590,0.9,1.6,-1.6
1688907346607,2,1.4000000000000001,-3.3000000000000003
1688907346623,-0.2,3.5,-2.5
1688907346643,0.30000000000000004,2.3000000000000003,-2.5
1688907346656,0.4,0.4,-1.8
1688907346673,0.30000000000000004,0.2,-2.3000000000000003
1688907346690,0.1,1.5,-2.8000000000000003
1688907346707,0.7000000000000001,2,-2.2
1688907346724,1.9000000000000001,1.5,2.7
1688907346740,1.1,0,0.1
1688907346757,-0.6000000000000001,0.4,-2.1
1688907346774,-0.2,1.4000000000000001,-4.3
1688907346796,-0.30000000000000004,2.1,-9.9
1688907346810,1.3,1.5,-4.5
1688907346824,2.7,1,-0.30000000000000004
1688907346840,2.8000000000000003,0.5,-0.9
1688907346856,1.2000000000000002,0.7000000000000001,-2.3000000000000003
1688907346873,0.1,1.5,-2.3000000000000003
1688907346890,0,1.4000000000000001,-2.5
1688907346908,0.2,0.6000000000000001,-1.4000000000000001
1688907346923,0.2,0.1,-0.7000000000000001
1688907346940,0.2,0.1,-0.4
1688907346957,-0.2,0.5,-0.7000000000000001
1688907346973,-0.2,1,-1.1
1688907346990,-0.30000000000000004,1.2000000000000002,-0.8
1688907347007,-0.30000000000000004,1.1,-0.7000000000000001
1688907347023,-0.1,1,-0.9
1688907347040,0.1,1.4000000000000001,-0.9
1688907347056,0.8,1.8,-0.6000000000000001
1688907347073,1.4000000000000001,2.2,-0.30000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907344889,346.8,-0.30000000000000004,12.600000000000001
1688907344906,347.40000000000003,0.7000000000000001,12.3
1688907344924,348.20000000000005,1.8,11.9
1688907344940,348.90000000000003,2.7,11.4
1688907344956,349.70000000000005,3.7,11
1688907344973,350.5,4.7,10.5
1688907344989,351.40000000000003,5.7,9.9
1688907345006,352.3,6.6000000000000005,9.4
1688907345023,353.3,7.6000000000000005,8.700000000000001
1688907345040,354.3,8.5,8.1
1688907345058,355.40000000000003,9.5,7.300000000000001
1688907345073,357,13.3,6.2
1688907345089,351.20000000000005,16.6,6.1000000000000005
1688907345106,346.40000000000003,21.3,6.800000000000001
1688907345123,340.1,25.3,8.200000000000001
1688907345139,334.70000000000005,29.8,10.600000000000001
1688907345156,327.6,33.6,14.100000000000001
1688907345173,311.40000000000003,37.7,22.8
1688907345206,304.90000000000003,37.6,26.6
1688907345223,299.7,35.4,29.3
1688907345239,300.90000000000003,34.2,28.6
1688907345256,304.2,33.800000000000004,28.3
1688907345273,308.3,34.5,28.700000000000003
1688907345289,313.1,35.800000000000004,29.200000000000003
1688907345306,318.3,38,28.700000000000003
1688907345323,323.1,39.900000000000006,27
1688907345340,326.3,41.2,24.8
1688907345356,316,36.4,28.700000000000003
1688907345373,321.6,39.400000000000006,23.6
1688907345389,327.20000000000005,42.1,18.5
1688907345406,336.20000000000005,44.400000000000006,12.100000000000001
1688907345423,349.6,45.6,3.2
1688907345439,2.9000000000000004,45.1,-6.300000000000001
1688907345456,15,42.800000000000004,-15.3
1688907345473,23.5,39.400000000000006,-21
1688907345489,38.300000000000004,31.6,-28.1
1688907345506,41.300000000000004,28.200000000000003,-30.1
1688907345523,52.800000000000004,19.8,-34.7
1688907345540,58.2,12.200000000000001,-38.300000000000004
1688907345556,61.1,6.1000000000000005,-40.6
1688907345573,64.3,0.8,-41.2
1688907345589,72.3,-7.2,-41.400000000000006
1688907345606,76.4,-11.3,-44
1688907345623,81.80000000000001,-16.5,-47.6
1688907345639,88.4,-21.6,-51.400000000000006
1688907345656,92,-20.8,-53.1
1688907345673,98.10000000000001,-19.1,-53.400000000000006
1688907345689,102,-15.8,-54
1688907345706,105.10000000000001,-12.100000000000001,-56
1688907345723,105.5,-6.5,-59.800000000000004
1688907345739,110.2,-1.3,-62.7
1688907345756,114.60000000000001,4.3,-65
1688907345773,118.7,10.200000000000001,-67.4
1688907345789,122.4,16.3,-70.7
1688907345806,126,22.3,-74.60000000000001
1688907345823,129.5,28,-78.5
1688907345839,132.8,33.4,-82.30000000000001
1688907345856,136.20000000000002,38.7,-86.30000000000001
1688907345873,320.70000000000005,136.5,89.10000000000001
1688907345889,326.70000000000005,133,84.30000000000001
1688907345906,332.3,129.3,76.3
1688907345923,340.90000000000003,126.9,67.60000000000001
1688907345939,348.6,125,58.800000000000004
1688907345956,355.6,123.60000000000001,52
1688907345973,7.6000000000000005,120.80000000000001,39.800000000000004
1688907346006,21.400000000000002,118,25.3
1688907346023,27.3,117,20
1688907346039,32.1,115.7,15.700000000000001
1688907346056,37.1,114.10000000000001,11.700000000000001
1688907346073,41.7,112.60000000000001,8.4
1688907346090,46.400000000000006,110.5,4.4
1688907346106,51.1,107.80000000000001,0.1
1688907346124,53.800000000000004,104.80000000000001,-2.8000000000000003
1688907346139,56.2,100.7,-4.6000000000000005
1688907346156,53.800000000000004,96.10000000000001,-1.7000000000000002
1688907346173,32.1,91.9,19.5
1688907346189,75.9,86.7,-24.8
1688907346206,64.4,81.7,-15.4
1688907346223,59.900000000000006,75.9,-13
1688907346239,58.6,70,-13.5
1688907346256,59.1,63.6,-14.9
1688907346274,60.5,56.7,-16.8
1688907346289,61,49.800000000000004,-19
1688907346306,61.5,42.300000000000004,-21.400000000000002
1688907346323,60.900000000000006,34.5,-23.8
1688907346339,59,27.700000000000003,-26.200000000000003
1688907346356,59.300000000000004,12.9,-30.3
1688907346390,56.900000000000006,-5.1000000000000005,-33.1
1688907346423,51.1,-11.8,-34.9
1688907346439,48.6,-12.9,-34.2
1688907346456,47.1,-13.9,-32.1
1688907346473,46,-14.4,-28.700000000000003
1688907346489,45.5,-13.700000000000001,-26.400000000000002
1688907346506,45.1,-11.9,-24.8
1688907346523,43.800000000000004,-8.5,-22.700000000000003
1688907346539,42.900000000000006,-4.9,-19.5
1688907346556,42.2,-1.5,-15.9
1688907346573,41.800000000000004,1.7000000000000002,-12.600000000000001
1688907346589,41.2,4.7,-10.200000000000001
1688907346606,40.400000000000006,7.300000000000001,-8.3
1688907346624,39.7,9.8,-7.1000000000000005
1688907346639,39.7,11.9,-6.800000000000001
1688907346656,39.6,13.4,-6.6000000000000005
1688907346673,38.900000000000006,14.600000000000001,-5.800000000000001
1688907346689,38.1,15.600000000000001,-4.4
1688907346706,37.800000000000004,16.3,-2.8000000000000003
1688907346723,38.6,16.400000000000002,-2.4000000000000004
1688907346739,38.7,16.900000000000002,-2.2
1688907346756,37.6,19.3,-0.9
1688907346773,37.7,20.900000000000002,-0.6000000000000001
1688907346789,36.800000000000004,22.900000000000002,0.8
1688907346806,38.6,23.5,1
1688907346823,39.300000000000004,23.200000000000003,1.1
1688907346839,39,22.6,1.8
1688907346856,38.6,22.3,2.8000000000000003
1688907346873,38.7,22.3,3.2
1688907346889,38.800000000000004,22.5,2.9000000000000004
1688907346906,38.900000000000006,22.700000000000003,2.2
1688907346923,38.7,22.8,1.5
1688907346939,38.2,22.8,1.2000000000000002
1688907346956,37.4,22.700000000000003,1.5
1688907346973,37.2,22.700000000000003,2
1688907346989,37.4,23,2.4000000000000004
1688907347006,38,23.400000000000002,2.4000000000000004
1688907347023,38,24.1,2.2
1688907347039,38,24.900000000000002,2.1
1688907347056,38.2,25.6,1.8
1688907347073,38.400000000000006,26.3,1.5
