Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907619774,345.20000000000005,11.9,-32.6
1688907619791,345.1,15.700000000000001,-31.900000000000002
1688907619808,345.3,19.8,-32.300000000000004
1688907619824,343.8,22.6,-32.9
1688907619841,340.90000000000003,24.5,-32.4
1688907619858,338.90000000000003,26.200000000000003,-30.900000000000002
1688907619874,337.70000000000005,27.400000000000002,-29
1688907619891,336.1,28.200000000000003,-26.700000000000003
1688907619908,335.3,28.6,-24.700000000000003
1688907619924,334.1,29.1,-22.5
1688907619941,335.3,31,-21.200000000000003
1688907619958,335.90000000000003,32.4,-21.700000000000003
1688907619974,336.1,33.9,-22.6
1688907619991,333.90000000000003,35.1,-22.3
1688907620008,334.6,35.800000000000004,-22.3
1688907620024,334.6,36.300000000000004,-22.3
1688907620041,334,36.9,-22
1688907620058,332.5,37.9,-20.900000000000002
1688907620074,332.40000000000003,38.900000000000006,-20
1688907620091,332.6,39.300000000000004,-19.700000000000003
1688907620108,332.1,39.1,-19.5
1688907620124,331.20000000000005,38.5,-19.200000000000003
1688907620141,330.1,37.7,-18.7
1688907620158,328.70000000000005,37,-17.7
1688907620174,327.90000000000003,36.4,-16.3
1688907620191,327.3,35.800000000000004,-15
1688907620208,327.6,35.4,-14
1688907620224,327.8,35.1,-13
1688907620241,328,34.9,-12.100000000000001
1688907620258,328.40000000000003,34.9,-11.4
1688907620274,328.70000000000005,35,-10.600000000000001
1688907620291,329.20000000000005,35.4,-9.8
