Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566872718,5.4,-6.2,8.700000000000001
1688566872735,9.200000000000001,-3.1,8.8
1688566872751,9.600000000000001,-1.8,7.800000000000001
1688566872768,8.5,-1.9000000000000001,6.4
1688566872785,6.800000000000001,-1.8,6
1688566872800,7.800000000000001,-0.1,9.3
1688566872817,10.9,1.4000000000000001,11.200000000000001
1688566872835,12,2.9000000000000004,10.8
1688566872852,11.5,3.7,9.5
1688566872868,11.4,4.1000000000000005,8.8
1688566872885,11.200000000000001,4.800000000000001,8.9
1688566872901,11.5,5.1000000000000005,7
1688566872918,8.9,4.1000000000000005,5.300000000000001
1688566872935,8.9,4.5,3.2
1688566872952,7.2,3.8000000000000003,1.8
1688566872969,5.7,3.7,0.7000000000000001
1688566872984,4.7,2.1,0.8
1688566873001,1.2000000000000002,2.4000000000000004,1.9000000000000001
1688566873018,4.7,2.6,1.2000000000000002
1688566873034,7,1.7000000000000002,2.2
1688566873050,4.9,2.2,3.3000000000000003
1688566873068,3.4000000000000004,0.6000000000000001,1.9000000000000001
1688566873084,1.9000000000000001,-0.30000000000000004,2.4000000000000004
1688566873101,1.3,-0.30000000000000004,2.7
1688566873118,1.9000000000000001,-0.5,1.7000000000000002
1688566873135,2.1,0.1,1.1
1688566873151,1.8,0.8,0.1
1688566873167,1.8,0.8,0
1688566873184,2.4000000000000004,0.2,0.8
1688566873201,2.7,-0.4,1.9000000000000001
1688566873218,1.9000000000000001,-1.1,1.9000000000000001
1688566873234,1,-1,1.8
1688566873251,1,-1,1.2000000000000002
1688566873268,2.2,-1.1,1.1
1688566873284,2.7,-0.9,1.1
1688566873301,3.3000000000000003,-0.2,-2.9000000000000004
1688566873324,2.9000000000000004,-0.30000000000000004,0.9
1688566873333,2.9000000000000004,-1.6,0.1
1688566873354,1.8,-1.2000000000000002,-0.2
1688566873367,1.8,-1.2000000000000002,-0.2
1688566873385,1.8,-1,-0.6000000000000001
1688566873400,2.4000000000000004,-0.8,0.1
1688566873417,3.3000000000000003,-0.5,0.9
1688566873433,3.6,-0.6000000000000001,1.2000000000000002
1688566873450,3.1,-0.8,0.9
1688566873467,2.6,-0.9,0.2
1688566873484,2,-0.8,-0.9
1688566873500,2,-0.5,-1.4000000000000001
1688566873517,2.2,-0.7000000000000001,-1.5
1688566873533,2.1,-1.1,-1.4000000000000001
1688566873550,1.9000000000000001,-1.2000000000000002,-1.4000000000000001
1688566873567,0.7000000000000001,-1,-0.9
1688566873584,1.2000000000000002,-0.4,-2.3000000000000003
1688566873600,2,-0.4,-2.9000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688566870767,4.3,15.700000000000001,-5.1000000000000005
1688566870783,2,16.1,-3.3000000000000003
1688566870800,7.5,16.3,-5
1688566870816,9.8,16.8,-8.1
1688566870833,9.4,17.7,-10.3
1688566870850,8.1,18.400000000000002,-10.8
1688566870866,8.1,18.900000000000002,-10.9
1688566870883,9.1,19.6,-11.200000000000001
1688566870900,12.200000000000001,20.200000000000003,-12.600000000000001
1688566870916,14.9,20.900000000000002,-14.9
1688566870933,17.5,21.700000000000003,-18.1
1688566870950,15.8,23.200000000000003,-18.5
1688566870966,15.5,25.400000000000002,-18
1688566870983,17.2,28.400000000000002,-18.6
1688566871000,19,31.5,-20
1688566871016,20.1,35.1,-21.6
1688566871034,20.700000000000003,41.6,-22.8
1688566871066,21.3,49.6,-21.900000000000002
1688566871083,22.900000000000002,53.6,-22.200000000000003
1688566871100,24,57,-22.900000000000002
1688566871116,25,61.300000000000004,-24.1
1688566871133,26.1,64.3,-25.400000000000002
1688566871153,26.700000000000003,67.4,-26.6
1688566871166,27.200000000000003,70.60000000000001,-27.5
1688566871183,29.1,72.8,-28.900000000000002
1688566871200,31.1,75.3,-30.8
1688566871216,33.800000000000004,77.10000000000001,-33.6
1688566871234,36.4,78.4,-36.800000000000004
1688566871250,38.900000000000006,79.7,-39.800000000000004
1688566871266,42.7,80.4,-43.6
1688566871283,48.300000000000004,80.80000000000001,-48.800000000000004
1688566871300,55.6,80.9,-55.800000000000004
1688566871316,63.2,80.9,-63.6
1688566871333,73.5,80.60000000000001,-74.10000000000001
1688566871350,82.80000000000001,79.80000000000001,-83.80000000000001
1688566871366,272.8,101.60000000000001,86
1688566871383,278.8,102.9,79.2
1688566871400,279.2,103.60000000000001,78.2
1688566871416,276.1,105.4,80
1688566871435,272.2,106.4,82.10000000000001
1688566871450,266.5,107.4,85.2
1688566871467,79.2,71.3,-89.60000000000001
1688566871484,71.9,70.10000000000001,-85
1688566871501,66.4,69,-81.2
1688566871516,60.900000000000006,67.4,-76.2
1688566871533,55.2,65.5,-71.7
1688566871550,49.800000000000004,63.300000000000004,-67.4
1688566871567,44.800000000000004,61.1,-63.7
1688566871583,40.6,58.400000000000006,-60.800000000000004
1688566871601,36.4,55.7,-58.800000000000004
1688566871616,32.300000000000004,52,-56.7
1688566871634,27.200000000000003,48.5,-55.1
1688566871650,22.3,44.7,-53.5
1688566871666,16.900000000000002,40.900000000000006,-51.5
1688566871683,11.5,36.800000000000004,-49.400000000000006
1688566871700,6.7,32.300000000000004,-47.5
1688566871716,2,27.8,-45.800000000000004
1688566871733,357.70000000000005,23.6,-44.800000000000004
1688566871750,354.40000000000003,19.900000000000002,-44.7
1688566871766,352.1,17.2,-45.5
1688566871783,350.6,14.4,-46.900000000000006
1688566871800,346.70000000000005,10.5,-48.6
1688566871817,345.90000000000003,9.5,-49.2
1688566871833,345.8,9,-50.1
1688566871850,345.5,9.1,-50.5
1688566871866,345.1,9.8,-50.300000000000004
1688566871883,344.40000000000003,11.200000000000001,-49.5
1688566871900,343.3,13.100000000000001,-48.400000000000006
1688566871917,342.1,15.3,-47
1688566871933,340.5,17.7,-45.7
1688566871950,338.8,20.400000000000002,-44.5
1688566871967,336.70000000000005,23.5,-43.300000000000004
1688566871983,333.90000000000003,26.400000000000002,-41.800000000000004
1688566872000,330.6,30.3,-39
1688566872017,326.70000000000005,33.300000000000004,-36.300000000000004
1688566872033,322.5,37.1,-32.2
1688566872050,318.3,40.400000000000006,-28.400000000000002
1688566872067,315.1,43.7,-25
1688566872083,312.20000000000005,47.900000000000006,-21.400000000000002
1688566872100,308.1,52.900000000000006,-17
1688566872117,303.40000000000003,56.400000000000006,-13
1688566872133,298,60.300000000000004,-7.2
1688566872150,292.7,62.900000000000006,-2.3000000000000003
1688566872166,286.5,65.8,4.6000000000000005
1688566872183,271.8,69,19.400000000000002
1688566872217,254.5,69.8,38.2
1688566872233,247.3,69.7,46.7
1688566872250,240.10000000000002,69.5,55.5
1688566872267,235.20000000000002,69.2,61.6
1688566872283,229.3,68.9,68.9
1688566872300,225.3,68.60000000000001,73.7
1688566872316,221.3,68.3,79
1688566872333,218.70000000000002,67.9,82.4
1688566872350,215.60000000000002,67.4,86.7
1688566872367,214.9,67.2,88.30000000000001
1688566872383,214.3,67,89.80000000000001
1688566872400,34.5,112.80000000000001,-89.30000000000001
1688566872417,34.6,112.30000000000001,-88.2
1688566872433,35.2,111.7,-87.5
1688566872450,35.6,110.80000000000001,-86.4
1688566872466,36.6,110,-85.80000000000001
1688566872483,37.800000000000004,108.7,-85.4
1688566872500,39.900000000000006,107.4,-85.7
1688566872517,42.7,106.2,-86.80000000000001
1688566872533,46.800000000000004,104.30000000000001,-89.10000000000001
1688566872550,232.3,77.5,87.60000000000001
1688566872567,239.9,79.5,82.30000000000001
1688566872583,250.9,81.4,73.4
1688566872600,268.40000000000003,83.10000000000001,57.7
1688566872617,323.8,82.9,5.2
1688566872633,341.70000000000005,80.5,-11.4
1688566872650,350.5,77.80000000000001,-18.1
1688566872683,2.7,70.3,-25.200000000000003
1688566872700,6.6000000000000005,66.8,-26.700000000000003
1688566872717,10,63.2,-27.700000000000003
1688566872733,13.200000000000001,59.300000000000004,-28.3
1688566872750,15.700000000000001,56.1,-28.400000000000002
1688566872766,17.7,52.300000000000004,-28
1688566872783,19.1,48.900000000000006,-27
1688566872801,20.200000000000003,45.2,-25.6
1688566872816,21.700000000000003,41.900000000000006,-24.400000000000002
1688566872833,23.3,38.300000000000004,-23.3
1688566872850,25.1,35.800000000000004,-22.6
1688566872867,26.400000000000002,33.9,-21.8
1688566872884,27.200000000000003,31.700000000000003,-20.5
1688566872900,28.6,30.1,-19.3
1688566872917,30.3,29.200000000000003,-18.5
1688566872933,30.8,28.3,-16.900000000000002
1688566872950,31.400000000000002,27.200000000000003,-14.5
1688566872967,31.400000000000002,26.1,-10.9
1688566872983,31.900000000000002,24.900000000000002,-6.800000000000001
1688566873000,33.2,23.700000000000003,-3.1
1688566873017,36.5,22,1.6
1688566873033,39.2,22.3,0.7000000000000001
1688566873051,41,22.700000000000003,-0.8
1688566873067,40.6,23.3,-1.6
1688566873083,40,23.700000000000003,-1.9000000000000001
1688566873101,39.6,24.200000000000003,-2.2
1688566873117,39.1,24.8,-2.3000000000000003
1688566873133,38.900000000000006,25.3,-2
1688566873150,38.400000000000006,25.700000000000003,-0.8
1688566873167,38.900000000000006,25.900000000000002,0.4
1688566873183,39.900000000000006,25.8,1.1
1688566873200,40.300000000000004,25.700000000000003,1.9000000000000001
1688566873217,40.800000000000004,25.8,2.4000000000000004
1688566873233,40.900000000000006,26.3,2.8000000000000003
1688566873250,41.5,27,2.7
1688566873267,41.800000000000004,27.700000000000003,2.7
1688566873283,42.2,28.5,2.5
1688566873300,41.900000000000006,29.400000000000002,3
1688566873317,41.7,30.3,3.8000000000000003
1688566873333,42.7,30.900000000000002,3.8000000000000003
1688566873350,42.300000000000004,31.400000000000002,4
1688566873366,41.5,32,4.6000000000000005
1688566873383,41.300000000000004,32.6,4.9
1688566873400,40.900000000000006,33,5.1000000000000005
1688566873416,40.800000000000004,33.4,5.1000000000000005
1688566873433,40.400000000000006,34,5
1688566873450,39.7,34.5,5.2
1688566873466,39.400000000000006,35.1,5.1000000000000005
1688566873483,38.5,35.9,5.4
1688566873500,38.2,36.7,5.5
1688566873517,37.5,37.7,5.7
1688566873533,37.1,38.5,5.6000000000000005
1688566873550,36.4,39.300000000000004,5.4
1688566873566,35.4,39.800000000000004,5.4
1688566873583,34.1,40.2,5.9
1688566873600,33.5,40.5,6.300000000000001
