Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907297990,18.900000000000002,-63.2,-1.7000000000000002
1688907298005,25.900000000000002,-61.5,30.5
1688907298021,20.400000000000002,-42,53.900000000000006
1688907298040,11.100000000000001,-28.400000000000002,37.5
1688907298057,1.2000000000000002,-22.400000000000002,19
1688907298071,1.3,-16.5,22.400000000000002
1688907298088,8.9,-9.9,31
1688907298105,14.700000000000001,-2.8000000000000003,29.200000000000003
1688907298122,13,-1.5,23.700000000000003
1688907298139,10.3,-0.9,20.3
1688907298157,8.8,-0.30000000000000004,18.1
1688907298171,8.8,-0.2,14.8
1688907298190,8.9,-0.6000000000000001,12.8
1688907298205,8.3,-1.4000000000000001,11
1688907298222,9.5,-1.2000000000000002,8.5
1688907298239,15.3,-0.1,4.6000000000000005
1688907298255,19.900000000000002,1.4000000000000001,1.6
1688907298272,22,0,-0.7000000000000001
1688907298291,21.400000000000002,-1.4000000000000001,-3.4000000000000004
1688907298305,19.5,-2.8000000000000003,-3.4000000000000004
1688907298321,17.6,-4.7,-1.3
1688907298341,16,-5.4,0
1688907298357,12.700000000000001,-5.2,-1.3
1688907298372,8.4,-7.800000000000001,-3.6
1688907298392,4.7,-10.3,-4.3
1688907298405,3.5,-9.9,-1.1
1688907298426,4.6000000000000005,-9,-0.5
1688907298439,6.4,-8.9,-1.5
1688907298462,4.800000000000001,-9.1,-1.9000000000000001
1688907298472,3,-9.9,-1.9000000000000001
1688907298493,2,-10.600000000000001,-3.6
1688907298505,0.2,-11.3,-5.5
1688907298526,-2.2,-11.3,-6.6000000000000005
1688907298538,-4.4,-10.8,-6.5
1688907298559,-4.800000000000001,-10.200000000000001,-5.300000000000001
1688907298572,-4.3,-9.600000000000001,-3.8000000000000003
1688907298592,-4.3,-9.4,-4.6000000000000005
1688907298605,-4.6000000000000005,-9.1,-6.1000000000000005
1688907298627,-4.1000000000000005,-9,-5.1000000000000005
1688907298639,-5.2,-9.8,-4.9
1688907298660,-9.8,-10.4,-1
1688907298672,-9.8,-10.4,-1
1688907298692,-10.3,-13.5,-0.2
1688907298706,-10.3,-13.5,-0.2
1688907298726,-3.9000000000000004,-14.5,-1.3
1688907298738,-3.9000000000000004,-14.5,-1.3
1688907298759,-0.8,-13.100000000000001,-3.8000000000000003
1688907298772,-0.8,-13.100000000000001,-3.8000000000000003
1688907298789,-2.2,-13.4,-4.2
1688907298810,-1.7000000000000002,-14.100000000000001,-3.8000000000000003
1688907298827,-2.3000000000000003,-15.4,-3.2
1688907298838,-2.5,-16.2,-3.3000000000000003
1688907298859,-2.2,-17.2,-2.5
1688907298872,-2.3000000000000003,-18.8,-3.5
1688907298892,-2.2,-19.900000000000002,-4.800000000000001
1688907298905,-3,-22.6,-5.6000000000000005
1688907298926,-4.1000000000000005,-25.1,-6.300000000000001
1688907298939,-4.2,-28,-8.1
1688907298959,-2.4000000000000004,-32,-9
1688907298972,-1.6,-41.7,-12.4
1688907298993,-3.7,-48.5,-7.4
1688907299005,1.6,-59.400000000000006,-1.3
1688907299027,7.1000000000000005,-62.6,15.4
1688907299039,16.5,-50.6,40.900000000000006
1688907299059,43.300000000000004,-21.6,11
1688907299072,43.300000000000004,-21.6,11
1688907299094,36.800000000000004,-9.9,8.8
1688907299106,36.800000000000004,-9.9,8.8
1688907299126,23.900000000000002,-6.7,12.100000000000001
1688907299139,23.900000000000002,-6.7,12.100000000000001
1688907299158,16.3,-4.5,-3.7
1688907299172,13.9,-2,-6.300000000000001
1688907299194,10.600000000000001,-1.2000000000000002,-6.6000000000000005
1688907299205,8.6,-1.7000000000000002,-5.4
1688907299226,7.2,-1.6,-5.2
1688907299239,6.7,-0.9,-5.4
1688907299259,4,-0.30000000000000004,-3.8000000000000003
1688907299272,5.1000000000000005,-1.1,-3.3000000000000003
1688907299292,1.9000000000000001,-1.4000000000000001,-1.3
1688907299306,2.3000000000000003,-2.1,1.2000000000000002
1688907299322,1.8,-1.8,0.5
1688907299338,1.5,-1.9000000000000001,1
1688907299361,1.4000000000000001,-1.9000000000000001,0.1
1688907299372,1,-1.2000000000000002,-2.5
1688907299392,1.6,-1.4000000000000001,-4.3
1688907299405,0.8,-2.3000000000000003,-4.2
1688907299426,-0.9,-2.4000000000000004,-1
1688907299442,-1.2000000000000002,-2.4000000000000004,0.6000000000000001
1688907299455,-0.8,-3.4000000000000004,0.8
1688907299472,-0.6000000000000001,-4.2,-0.5
1688907299488,-1.1,-4.3,-1.1
1688907299505,-1.1,-2.1,0.1
1688907299522,0.1,-0.2,1.5
1688907299542,3.7,-1.9000000000000001,1.6
1688907299555,3.7,-1.9000000000000001,1.6
1688907299575,0,-3.2,-1.5
1688907299589,-2,-2.6,-3.2
1688907299606,-2,-2.6,-3.2
1688907299625,-1.7000000000000002,-1,-3
1688907299638,1.2000000000000002,-1.1,-2.8000000000000003
1688907299655,3.5,-1.2000000000000002,-2.9000000000000004
1688907299673,4.1000000000000005,-0.9,-2.1
1688907299688,4,-0.6000000000000001,-1
1688907299706,3.4000000000000004,-0.6000000000000001,-0.1
1688907299721,2.6,-1,0.2
1688907299740,2.5,-0.8,0.30000000000000004
1688907299755,2.8000000000000003,-0.30000000000000004,0.4
1688907299773,2.7,-0.30000000000000004,-0.1
1688907299788,2.1,-0.30000000000000004,-0.9
1688907299807,0.9,-0.5,-1.4000000000000001
1688907299821,-0.2,-0.4,-1.8
1688907299840,-0.7000000000000001,-0.2,-1.9000000000000001
1688907299855,-0.9,0.1,-1.7000000000000002
1688907299873,-1.5,-0.6000000000000001,-1.1
1688907299888,-1.6,-0.6000000000000001,-1.5
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907297054,355.40000000000003,15.200000000000001,5.4
1688907297071,350.3,14.8,9.4
1688907297088,350.1,14.5,10
1688907297104,350.1,14.3,10.4
1688907297121,350.3,14.100000000000001,10.700000000000001
1688907297138,350.5,13.9,10.9
1688907297154,350.90000000000003,13.700000000000001,11
1688907297171,351.20000000000005,13.600000000000001,11.200000000000001
1688907297188,350.90000000000003,13.100000000000001,12.3
1688907297204,358.20000000000005,14.5,6.9
1688907297221,355.3,16.1,2.5
1688907297238,352.3,17.8,-0.2
1688907297254,349.5,18.7,-0.5
1688907297271,351.90000000000003,19.200000000000003,-2.4000000000000004
1688907297304,355.70000000000005,20.1,-7.6000000000000005
1688907297321,355.1,20.900000000000002,-8.5
1688907297338,355.1,21.900000000000002,-7.800000000000001
1688907297354,357.20000000000005,22.700000000000003,-6.5
1688907297371,2.6,23.3,-5.300000000000001
1688907297388,8.8,24.400000000000002,-4.9
1688907297404,15.200000000000001,26.3,-5.9
1688907297421,19.900000000000002,29,-7.4
1688907297438,22.200000000000003,32.800000000000004,-8.5
1688907297454,23,37.2,-8
1688907297471,25.200000000000003,41.300000000000004,-6.800000000000001
1688907297488,24.8,48.1,-4.9
1688907297504,31.400000000000002,50.7,-4.9
1688907297521,30.200000000000003,56.6,-4.4
1688907297538,30.700000000000003,62.2,-4
1688907297555,30.200000000000003,66.7,-2.7
1688907297571,25,71.7,2.2
1688907297588,18.400000000000002,75.60000000000001,10.4
1688907297604,8.6,78.60000000000001,22.400000000000002
1688907297621,354.40000000000003,80.9,38.5
1688907297638,327.3,83.4,68
1688907297655,316.40000000000003,84.2,79
1688907297671,316.70000000000005,85.5,79.10000000000001
1688907297688,330.20000000000005,87,65.4
1688907297705,12.600000000000001,88.2,22.3
1688907297721,71.8,87.10000000000001,-37.6
1688907297738,104.60000000000001,84.7,-72.4
1688907297755,312.8,102.30000000000001,78.7
1688907297771,118.30000000000001,76.9,-88.9
1688907297788,104.4,75.5,-76.9
1688907297805,91.5,73.60000000000001,-65.60000000000001
1688907297821,79.5,70.60000000000001,-54.900000000000006
1688907297838,69.8,66.60000000000001,-47
1688907297855,62.6,62.2,-41.800000000000004
1688907297871,57.300000000000004,57.7,-38.6
1688907297888,52.900000000000006,51.900000000000006,-36.4
1688907297905,47.800000000000004,46.300000000000004,-35.1
1688907297921,43.5,39.7,-34.1
1688907297938,39.300000000000004,32,-33.6
1688907297954,34.6,24.900000000000002,-34
1688907297971,31.5,17.5,-35.300000000000004
1688907297988,29,9,-37.9
1688907298004,27,-2.2,-42.5
1688907298021,21.400000000000002,-13.700000000000001,-48.2
1688907298038,4.2,-29.900000000000002,-56.900000000000006
1688907298054,356.6,-32.9,-59.1
1688907298071,353.1,-36.300000000000004,-62.800000000000004
1688907298088,348.5,-39.7,-67.2
1688907298105,344.3,-42.400000000000006,-70.60000000000001
1688907298121,341.6,-44.400000000000006,-72.60000000000001
1688907298138,339.90000000000003,-45.400000000000006,-73.4
1688907298154,338.3,-46,-73.3
1688907298171,336.8,-46.1,-72.8
1688907298188,336.1,-45.7,-72.3
1688907298204,336.40000000000003,-44.800000000000004,-71.10000000000001
1688907298221,336.70000000000005,-44,-69.4
1688907298239,337.70000000000005,-43,-66.5
1688907298255,338.8,-41.7,-63.300000000000004
1688907298271,340,-39.900000000000006,-59.800000000000004
1688907298288,340.3,-37.800000000000004,-56.6
1688907298304,340.20000000000005,-34.6,-53.400000000000006
1688907298321,338.8,-31.6,-50.7
1688907298338,336.90000000000003,-28.6,-47.7
1688907298354,334.5,-26,-44.400000000000006
1688907298371,332.5,-22.400000000000002,-39.400000000000006
1688907298388,329.40000000000003,-19.200000000000003,-35.6
1688907298404,327.20000000000005,-14.700000000000001,-31.6
1688907298421,324.1,-10.8,-29.1
1688907298438,319.1,-3.6,-23.6
1688907298454,316.6,0.6000000000000001,-19.200000000000003
1688907298471,313.40000000000003,4.2,-15.4
1688907298488,310.20000000000005,8.4,-11.3
1688907298504,306.3,11.9,-8.1
1688907298521,302.7,16.3,-4.5
1688907298538,297.90000000000003,19.400000000000002,-2.1
1688907298554,293.8,22.700000000000003,0.8
1688907298571,289,25.3,3.6
1688907298588,284.7,27.6,6.5
1688907298604,280.3,30,10.3
1688907298621,275.6,32.4,14.9
1688907298638,271,34,19
1688907298654,266.90000000000003,35.6,23.6
1688907298671,263.3,37.1,27.900000000000002
1688907298688,260.5,39,32.5
1688907298705,258.90000000000003,41.6,35.9
1688907298721,258.90000000000003,45.900000000000006,38.5
1688907298738,258.40000000000003,50.800000000000004,41
1688907298754,256.8,55.300000000000004,44
1688907298771,255.8,59.7,47.5
1688907298788,255.8,64.5,51.5
1688907298805,258.6,68.4,53.6
1688907298821,265.1,72.10000000000001,52.6
1688907298838,297.5,76.9,32.300000000000004
1688907298854,321.3,76.7,14.8
1688907298871,344,74,-2
1688907298888,359.90000000000003,69.9,-12
1688907298904,10.5,65.10000000000001,-17.7
1688907298921,18.400000000000002,59.300000000000004,-21.6
1688907298938,24.6,52.2,-24.3
1688907298954,28.900000000000002,45,-25.400000000000002
1688907298971,33,36.1,-25.700000000000003
1688907298988,37.4,25.1,-25.700000000000003
1688907299004,40.6,14.4,-26.200000000000003
1688907299021,44.900000000000006,1,-27.6
1688907299038,48.1,-12.700000000000001,-31.900000000000002
1688907299054,46.900000000000006,-22.200000000000003,-39
1688907299071,47.5,-25.400000000000002,-43.300000000000004
1688907299088,53,-26.6,-46.300000000000004
1688907299104,61.300000000000004,-27.6,-48.300000000000004
1688907299121,66.9,-28.6,-48.2
1688907299138,70.9,-28.700000000000003,-44.400000000000006
1688907299154,73.3,-27.8,-39.800000000000004
1688907299171,75.10000000000001,-25.6,-35.9
1688907299188,77.5,-22.8,-34.1
1688907299205,80.10000000000001,-19.6,-33.5
1688907299221,82.9,-16.8,-33
1688907299238,87.30000000000001,-12.4,-31
1688907299254,88.60000000000001,-10.100000000000001,-29.200000000000003
1688907299271,89.60000000000001,-8,-27.1
1688907299288,90.10000000000001,-6,-25.200000000000003
1688907299305,90,-4.3,-22.900000000000002
1688907299338,87,0.6000000000000001,-19.700000000000003
1688907299355,85.2,4.1000000000000005,-19.5
1688907299371,83.60000000000001,7.9,-19.400000000000002
1688907299388,82.9,10.700000000000001,-19
1688907299404,81.9,13.4,-18.5
1688907299421,81.10000000000001,15.4,-18.6
1688907299438,79.7,17.400000000000002,-19.3
1688907299454,77.9,19.3,-19.8
1688907299471,76,21.200000000000003,-19.1
1688907299504,74.2,24.900000000000002,-15.8
1688907299521,73,26.200000000000003,-14.4
1688907299538,73,27,-13.100000000000001
1688907299554,72.8,27.6,-11.600000000000001
1688907299571,71.60000000000001,28.400000000000002,-8.5
1688907299588,70.60000000000001,29.1,-4.800000000000001
1688907299605,69.60000000000001,30.1,-1
1688907299622,68.7,31.6,2
1688907299638,69.7,32.7,2.7
1688907299654,70.3,34.300000000000004,0.8
1688907299672,70.7,34.6,-0.5
1688907299688,70.60000000000001,34.6,-1.3
1688907299704,70.10000000000001,34.4,-1.3
1688907299721,69.3,34.300000000000004,-0.8
1688907299738,68.4,34.2,-0.30000000000000004
1688907299754,67.5,34.300000000000004,0.30000000000000004
1688907299771,66.4,34.6,1
1688907299788,65.2,35,1.6
1688907299804,64.10000000000001,35.5,2.1
1688907299821,62.800000000000004,36.1,2.5
1688907299838,61.6,36.7,2.8000000000000003
1688907299854,60.5,37.1,2.7
1688907299871,59.800000000000004,37.300000000000004,2.5
1688907299888,58.800000000000004,37.5,2.6
