Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907412518,17.5,-0.5,4.7
1688907412535,15.9,0,4
1688907412552,13.600000000000001,-0.1,3.1
1688907412568,12.100000000000001,-0.30000000000000004,3
1688907412586,10.9,-0.6000000000000001,2.6
1688907412602,9.8,-0.6000000000000001,1.1
1688907412619,7.5,-1.1,-1.5
1688907412635,4.800000000000001,-0.9,-3.8000000000000003
1688907412652,1.9000000000000001,-1.1,-4.1000000000000005
1688907412668,-1.2000000000000002,-0.30000000000000004,-2.3000000000000003
1688907412685,-2.2,-1.1,-0.6000000000000001
1688907412702,-1.5,-1.7000000000000002,-0.4
1688907412719,-1.7000000000000002,-1.2000000000000002,1.1
1688907412735,-1,-1.2000000000000002,1.5
1688907412752,-2,-0.9,-1.5
1688907412768,-2.2,-1.5,-3.6
1688907412785,-1.8,-2.3000000000000003,-5.5
1688907412802,-2.9000000000000004,-2.3000000000000003,-5.800000000000001
1688907412819,-2.9000000000000004,-2.1,-4.4
1688907412835,-2.6,-2.3000000000000003,1.1
1688907412852,-2.6,-2.3000000000000003,1.1
1688907412869,-2.8000000000000003,-1.7000000000000002,0
1688907412886,-2.4000000000000004,-0.6000000000000001,-1.1
1688907412902,-0.1,0.8,-1.5
1688907412918,1.3,0.7000000000000001,-1
1688907412935,0.6000000000000001,-1.8,-0.1
1688907412952,-1.7000000000000002,-2.9000000000000004,-0.5
1688907412969,-3,-1.1,-5
1688907412984,-4,-0.2,-5.9
1688907413004,-2.7,-1.3,-2.5
1688907413021,-0.8,-1.9000000000000001,-3.2
1688907413035,0,-0.7000000000000001,-3.7
1688907413053,0,0.5,-2.7
1688907413068,0.1,0.6000000000000001,-0.6000000000000001
1688907413084,0.4,0.2,1.4000000000000001
1688907413102,0.7000000000000001,0.1,2.3000000000000003
1688907413118,0.5,-0.2,1.6
1688907413135,-0.1,-0.8,0.5
1688907413151,-1.4000000000000001,-1.8,-0.4
1688907413168,-2.4000000000000004,-1.9000000000000001,-0.9
1688907413185,-1.8,-1.8,-2.9000000000000004
1688907413202,-1.3,-1.2000000000000002,-4.6000000000000005
1688907413218,-0.9,-0.1,-4
1688907413234,0,0.4,-3.5
1688907413251,0.7000000000000001,0.5,-3
1688907413268,1.5,1.1,-2.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907410684,7.2,8.700000000000001,-7.800000000000001
1688907410701,7,8.200000000000001,-7.6000000000000005
1688907410717,6.7,7.800000000000001,-7.800000000000001
1688907410735,6.1000000000000005,7.4,-7.800000000000001
1688907410751,5.4,7,-7.800000000000001
1688907410767,4.7,6.5,-7.800000000000001
1688907410784,4.1000000000000005,6,-7.800000000000001
1688907410801,3.6,5.5,-7.9
1688907410817,3.2,5,-8
1688907410834,3.1,4.6000000000000005,-8.5
1688907410851,3,4.3,-9
1688907410867,4.2,9,-10.8
1688907410884,8.5,15.5,-13.4
1688907410901,14.9,28.5,-20.5
1688907410917,16.1,36.2,-24.700000000000003
1688907410934,14.8,42.7,-27.3
1688907410951,13.700000000000001,50,-29
1688907410967,13.3,56.400000000000006,-30.5
1688907410984,14,63.800000000000004,-32.9
1688907411001,16.1,69.3,-37.2
1688907411017,18.8,75.60000000000001,-43.6
1688907411034,17.5,80.4,-48.7
1688907411051,13.100000000000001,84.2,-50.1
1688907411067,358.20000000000005,87.30000000000001,-40.400000000000006
1688907411084,260.2,88.30000000000001,52.900000000000006
1688907411101,222.3,86.5,87.10000000000001
1688907411117,35.6,95.5,-89.4
1688907411134,29.5,96.4,-86.2
1688907411151,20.900000000000002,96.7,-79.4
1688907411167,9,96.7,-68.2
1688907411184,352,96.5,-51
1688907411201,329.8,96.80000000000001,-27.5
1688907411217,309.70000000000005,98.4,-6
1688907411234,295.6,100.80000000000001,9.600000000000001
1688907411251,284.7,103.60000000000001,21.5
1688907411267,277.1,106.7,29
1688907411284,271.3,110,34.1
1688907411301,266.2,113.5,37.300000000000004
1688907411317,259.40000000000003,121.30000000000001,38.1
1688907411334,258.8,126.60000000000001,34.2
1688907411351,275.2,148.3,1.7000000000000002
1688907411368,266.40000000000003,145.4,4.2
1688907411384,256.7,143.3,7.1000000000000005
1688907411401,246.5,141.4,11.600000000000001
1688907411418,233.5,141.1,15.5
1688907411434,221.9,142.3,20.6
1688907411451,207.9,145.6,24.700000000000003
1688907411468,194.70000000000002,150.8,28
1688907411484,181.60000000000002,160,35.2
1688907411501,164.70000000000002,162.20000000000002,38.7
1688907411518,160,166.4,46.800000000000004
1688907411534,154.20000000000002,170.70000000000002,52.7
1688907411551,150.3,174.5,56.400000000000006
1688907411568,146.6,177.9,58.900000000000006
1688907411585,141.4,179,59.6
1688907411601,138.20000000000002,179,60
1688907411617,135.6,178.70000000000002,61
1688907411634,134.1,178.9,62.7
1688907411651,133.1,179.20000000000002,65.7
1688907411668,132,179.5,68.60000000000001
1688907411684,131.8,179.20000000000002,72.60000000000001
1688907411701,133,177.5,79.5
1688907411734,133.70000000000002,175.70000000000002,84.30000000000001
1688907411751,313.5,8.700000000000001,-84.10000000000001
1688907411784,309.1,15,-69.9
1688907411801,305.7,18.8,-62.5
1688907411818,302,22.3,-55.300000000000004
1688907411835,297.90000000000003,25.400000000000002,-48.300000000000004
1688907411851,293.1,27.900000000000002,-41
1688907411868,287.40000000000003,29.8,-33.300000000000004
1688907411884,280.40000000000003,31.400000000000002,-23.3
1688907411901,273.7,32.1,-14.600000000000001
1688907411917,266.5,32.5,-3.6
1688907411934,260.1,32.800000000000004,5.6000000000000005
1688907411951,254.4,33.4,14.100000000000001
1688907411968,248.8,34.2,23.200000000000003
1688907411984,243.10000000000002,35.300000000000004,32.7
1688907412001,237.70000000000002,36.4,41.5
1688907412018,232.10000000000002,37.4,50.2
1688907412034,226.5,38.1,57.800000000000004
1688907412051,219.3,38.900000000000006,67
1688907412068,212.5,39.6,75.10000000000001
1688907412084,206.4,40.400000000000006,82
1688907412101,201.20000000000002,41.800000000000004,88.5
1688907412117,14.100000000000001,133.9,-80
1688907412134,10.200000000000001,130.1,-72.8
1688907412151,7.800000000000001,126.30000000000001,-66.8
1688907412167,3.7,121.5,-59.5
1688907412184,359.20000000000005,116.80000000000001,-52.1
1688907412202,350.20000000000005,111.7,-41
1688907412218,338,107.60000000000001,-26.900000000000002
1688907412234,316.90000000000003,104.60000000000001,-4.1000000000000005
1688907412251,287.8,104.30000000000001,27.5
1688907412267,265.7,107,52.400000000000006
1688907412284,249.10000000000002,112.60000000000001,71.9
1688907412301,239.60000000000002,119.5,84.10000000000001
1688907412318,53.2,52.300000000000004,-87.4
1688907412334,48.5,43.2,-81
1688907412351,44.800000000000004,35,-76.10000000000001
1688907412368,42,24.200000000000003,-71.60000000000001
1688907412384,39.1,15.8,-70.7
1688907412401,37,5.6000000000000005,-73.4
1688907412418,33.800000000000004,-3.7,-76.10000000000001
1688907412434,32.7,-9.8,-76.2
1688907412451,33.6,-14.8,-76.3
1688907412468,35,-18.5,-77.5
1688907412484,36.6,-20.1,-78.2
1688907412501,39.900000000000006,-21.6,-76.7
1688907412517,41.5,-21.900000000000002,-74.7
1688907412534,43.1,-21.700000000000003,-73
1688907412551,44.5,-20.700000000000003,-71.5
1688907412568,46.300000000000004,-19.3,-70.5
1688907412584,48.1,-17.7,-69.60000000000001
1688907412601,49.800000000000004,-15.200000000000001,-68.10000000000001
1688907412618,51.7,-12.4,-66
1688907412634,53.1,-9.600000000000001,-63.6
1688907412651,53.800000000000004,-6.2,-61
1688907412668,54.2,-3.4000000000000004,-59.400000000000006
1688907412684,54.1,0,-58.300000000000004
1688907412701,53.900000000000006,3,-56.5
1688907412718,53.300000000000004,6.4,-54.1
1688907412734,52.300000000000004,9.700000000000001,-51.1
1688907412751,51,13.3,-47.6
1688907412767,49.5,17.6,-43.800000000000004
1688907412784,48.6,21.8,-41
1688907412801,48.300000000000004,25.200000000000003,-39.5
1688907412818,48,28.3,-38.800000000000004
1688907412834,47.7,30.6,-39.300000000000004
1688907412851,46.7,32.4,-39.5
1688907412868,45.300000000000004,33.9,-38.400000000000006
1688907412885,44.6,35.4,-36.800000000000004
1688907412901,44.7,37.300000000000004,-35.300000000000004
1688907412918,47.2,40.7,-34.6
1688907412934,47.7,42.6,-34.2
1688907412967,47.6,46.5,-31.700000000000003
1688907413002,49.7,49.6,-30
1688907413017,49.400000000000006,49.800000000000004,-29.8
1688907413034,48.6,49.6,-29
1688907413053,48.300000000000004,49.1,-28.3
1688907413067,48,48.400000000000006,-28
1688907413084,47.300000000000004,47.800000000000004,-28
1688907413101,46.300000000000004,47.5,-28.3
1688907413117,44.800000000000004,47.800000000000004,-28.400000000000002
1688907413134,43.2,48.6,-28.1
1688907413151,41.6,49.400000000000006,-27.400000000000002
1688907413168,39.900000000000006,50.2,-26.200000000000003
1688907413184,38.2,50.800000000000004,-24.5
1688907413201,37.300000000000004,51.400000000000006,-23
1688907413217,37.6,51.5,-22.6
1688907413234,37.7,51.400000000000006,-22.900000000000002
1688907413251,37.5,51.2,-23.6
1688907413268,36.7,50.900000000000006,-24.3
