Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907719410,1.3,-3.4000000000000004,-1.9000000000000001
1688907719427,-0.8,-2,-2.5
1688907719444,-1.4000000000000001,-2.6,-3.4000000000000004
1688907719460,0.9,-5.300000000000001,-4.800000000000001
1688907719477,0.9,-5.300000000000001,-4.800000000000001
1688907719494,-0.2,-3.7,-2.8000000000000003
1688907719510,-0.8,-2.6,-2.7
1688907719527,-0.30000000000000004,-1.9000000000000001,-2.9000000000000004
1688907719543,0.8,-1.8,-1.9000000000000001
1688907719561,1.8,-1.9000000000000001,-1
1688907719577,1.7000000000000002,-2.5,-0.8
1688907719593,0.9,-3,-1.5
1688907719610,-0.1,-3.1,-3.2
1688907719627,-1.3,-3.1,-4.800000000000001
1688907719648,-1.8,-2.1,-7.1000000000000005
1688907719661,-0.7000000000000001,-1.2000000000000002,-4.800000000000001
1688907719679,1.4000000000000001,-1,-1.6
1688907719693,2.1,-1.3,-1.1
1688907719710,1.3,-2.2,-1.8
1688907719726,-0.30000000000000004,-2,-2.1
1688907719745,-1.2000000000000002,-1.6,-2
1688907719760,-0.5,-0.6000000000000001,-0.9
1688907719778,0.7000000000000001,-0.1,0.2
1688907719793,1.7000000000000002,0.2,1.5
1688907719810,2,-0.6000000000000001,1.9000000000000001
1688907719827,1.9000000000000001,-1.3,1.6
1688907719843,1.4000000000000001,-1.5,1.3
1688907719860,0.30000000000000004,-0.8,0.8
1688907719877,0.5,0.4,-0.30000000000000004
1688907719893,1.5,0.1,-0.1
1688907719910,0.9,-0.2,1.1
1688907719927,-0.1,-0.6000000000000001,1.2000000000000002
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907717493,352.6,2.2,7.300000000000001
1688907717509,342.1,1.9000000000000001,17.400000000000002
1688907717526,339.70000000000005,1.7000000000000002,19.700000000000003
1688907717543,337.8,1.4000000000000001,21.8
1688907717559,336.20000000000005,1.1,23.400000000000002
1688907717576,335.5,0.9,24.200000000000003
1688907717593,335.6,0.7000000000000001,24.1
1688907717609,336.3,0.6000000000000001,23.200000000000003
1688907717627,337.40000000000003,0.5,22
1688907717643,339.20000000000005,0.5,20
1688907717659,344.20000000000005,4.5,15.9
1688907717676,345.90000000000003,8.700000000000001,11.9
1688907717693,347.5,14,8.4
1688907717709,348.6,18.6,5.2
1688907717726,351.40000000000003,24.400000000000002,1.4000000000000001
1688907717743,354.3,31.8,-3.6
1688907717759,357.1,39.2,-9.700000000000001
1688907717776,0.2,46.2,-16.7
1688907717793,5.6000000000000005,54.400000000000006,-25.8
1688907717810,11.9,62.7,-37.5
1688907717826,25,71.4,-56.2
1688907717843,49.7,76.9,-86.80000000000001
1688907717859,272.6,103,46.800000000000004
1688907717876,311,114.2,2.4000000000000004
1688907717910,320.40000000000003,124.4,-10.5
1688907717943,322.70000000000005,130.5,-13.200000000000001
1688907717959,322.6,132.70000000000002,-13.5
1688907717976,321.5,134.5,-13.8
1688907717993,319.40000000000003,135.70000000000002,-14.200000000000001
1688907718010,315.8,136.70000000000002,-14.700000000000001
1688907718026,311.40000000000003,137.5,-14.5
1688907718044,306.3,138.1,-13.3
1688907718060,300.5,138.70000000000002,-11.8
1688907718076,300.1,146.6,-19.900000000000002
1688907718093,292.2,143.3,-14.9
1688907718110,282.5,140.20000000000002,-8.5
1688907718126,271.8,137.3,0.8
1688907718143,259.5,135.5,11.100000000000001
1688907718159,245.8,134.9,23.200000000000003
1688907718176,232.4,135.5,33.5
1688907718193,220.20000000000002,136.9,42.1
1688907718210,207.70000000000002,140.1,52.5
1688907718226,192.70000000000002,146.20000000000002,66.8
1688907718243,179,152.8,79.9
1688907718260,348.8,17.900000000000002,-85.9
1688907718277,332.20000000000005,7.6000000000000005,-83.7
1688907718293,327.1,6.5,-86.60000000000001
1688907718309,324.6,5.300000000000001,-87.2
1688907718326,323.6,3.8000000000000003,-85.30000000000001
1688907718343,323.3,2.7,-82.80000000000001
1688907718360,323.20000000000005,2.6,-79.7
1688907718376,322.8,4.1000000000000005,-76.7
1688907718393,322,6.6000000000000005,-74.60000000000001
1688907718410,321.1,9.5,-72.4
1688907718426,320.20000000000005,12.200000000000001,-69.8
1688907718443,319,16.1,-65.7
1688907718459,317.90000000000003,19.6,-62.300000000000004
1688907718476,316.20000000000005,24.700000000000003,-58.1
1688907718493,314.3,29.8,-54.7
1688907718510,311.40000000000003,35.1,-51.1
1688907718526,307.6,40.400000000000006,-47.1
1688907718543,302.3,45.5,-41.6
1688907718560,295,50.1,-34
1688907718576,285.2,53.900000000000006,-23.8
1688907718593,273.7,56.1,-12.100000000000001
1688907718610,260.8,57,1.3
1688907718626,248.3,56.7,14.100000000000001
1688907718643,236.70000000000002,55.2,25.900000000000002
1688907718659,226,52.5,36.800000000000004
1688907718676,218,49.300000000000004,45.1
1688907718693,210.9,45.300000000000004,53.300000000000004
1688907718710,202.4,38,63.300000000000004
1688907718726,199.20000000000002,34.7,66.2
1688907718743,196.3,31.400000000000002,67.9
1688907718760,193.9,28.6,68.60000000000001
1688907718776,191.9,25.5,69.3
1688907718793,190.10000000000002,23.5,69.7
1688907718810,189.10000000000002,22.5,70.10000000000001
1688907718826,188.70000000000002,22.5,70.5
1688907718843,188.5,23.5,71.4
1688907718859,188.4,25.700000000000003,73.10000000000001
1688907718876,188.9,28.5,75
1688907718893,189.5,32.1,77
1688907718909,190.20000000000002,36.4,79.10000000000001
1688907718926,191.10000000000002,41,81
1688907718943,191.60000000000002,46.6,83.10000000000001
1688907718961,191.9,53.1,85.60000000000001
1688907718976,192.10000000000002,59.400000000000006,88.10000000000001
1688907718993,10,112.7,-87.30000000000001
1688907719010,5.7,105.80000000000001,-80.7
1688907719026,341.40000000000003,96.7,-54.300000000000004
1688907719043,246.5,95.5,43
1688907719060,210.3,105.2,81.60000000000001
1688907719076,20.6,63.800000000000004,-85.5
1688907719093,14.4,41,-69.3
1688907719126,17,18,-61.400000000000006
1688907719143,19.3,11.8,-61.900000000000006
1688907719160,20.6,7,-62.7
1688907719176,21.1,2.7,-61.7
1688907719193,21.900000000000002,-0.5,-59.400000000000006
1688907719209,23.3,-2.8000000000000003,-57
1688907719226,25.1,-3.9000000000000004,-55
1688907719243,27.3,-4.2,-53.6
1688907719259,29.1,-3.9000000000000004,-52.400000000000006
1688907719276,31.1,-2.9000000000000004,-51.1
1688907719293,32.9,-1.6,-49.7
1688907719309,34.4,-0.1,-48.300000000000004
1688907719326,36,2.2,-46.7
1688907719343,37.7,5,-44.900000000000006
1688907719359,39.300000000000004,7.9,-42.5
1688907719376,40.2,11.700000000000001,-39.1
1688907719394,40.900000000000006,16.2,-35.7
1688907719409,41.6,20.1,-33.300000000000004
1688907719426,41.6,25.400000000000002,-31.200000000000003
1688907719443,41.400000000000006,30.1,-30
1688907719460,41.5,34.1,-29.700000000000003
1688907719476,42.2,36.800000000000004,-29.700000000000003
1688907719493,42.7,40.1,-29.400000000000002
1688907719509,42.400000000000006,42.400000000000006,-26.1
1688907719526,42,43.5,-23.700000000000003
1688907719543,42.2,44.300000000000004,-22.1
1688907719560,42.5,45.1,-21.1
1688907719576,42.5,46.1,-20.200000000000003
1688907719593,42.1,47.7,-19.1
1688907719609,41.800000000000004,49.400000000000006,-18
1688907719626,41.400000000000006,51.1,-17
1688907719643,41.300000000000004,52.6,-16.2
1688907719659,41.300000000000004,53.6,-15.9
1688907719676,41.800000000000004,53.800000000000004,-16.400000000000002
1688907719693,40.800000000000004,53.7,-16.400000000000002
1688907719709,39.1,53.400000000000006,-15.600000000000001
1688907719726,37.5,53,-14.4
1688907719743,36.300000000000004,52.6,-13.600000000000001
1688907719759,35.5,52,-13.700000000000001
1688907719776,35.1,51.2,-14.5
1688907719793,34.4,50.5,-15.200000000000001
1688907719810,33.800000000000004,49.6,-15.700000000000001
1688907719826,32.5,48.800000000000004,-15.600000000000001
1688907719843,31.1,48.300000000000004,-14.9
1688907719859,29.8,48,-13.9
1688907719876,28.3,48.2,-12.700000000000001
1688907719909,27.8,48.400000000000006,-12.700000000000001
1688907719926,25.400000000000002,48.5,-12.100000000000001
