Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907069859,324.5,2.8000000000000003,-62.6
1688907069876,323.8,2.8000000000000003,-62.1
1688907069893,323.40000000000003,2.6,-61.400000000000006
1688907069909,322.70000000000005,2.6,-60.900000000000006
1688907069926,319.6,3.7,-59.2
1688907069943,317.40000000000003,4.7,-57.900000000000006
1688907069959,314.90000000000003,5.9,-56.5
1688907069976,312.3,7.6000000000000005,-54.400000000000006
1688907069993,308.6,9.1,-52.300000000000004
1688907070009,304.90000000000003,11,-48.900000000000006
1688907070027,299.90000000000003,12.200000000000001,-45.400000000000006
1688907070043,295.5,13.600000000000001,-40.1
1688907070059,290.7,15.100000000000001,-35.5
1688907070076,286.5,16.6,-31.3
1688907070093,282.3,18.1,-26.700000000000003
1688907070109,277.6,19.6,-22.1
1688907070126,273.1,20.8,-19
1688907070143,269.3,22.5,-15.8
1688907070160,265.40000000000003,24.200000000000003,-12.8
1688907070176,262.3,25.8,-9.8
1688907070193,259.8,27.5,-6.4
1688907070209,258.1,28.900000000000002,-3
1688907070226,257.1,30.6,0.30000000000000004
1688907070243,256.5,32.5,2.7
1688907070259,255.9,34.9,5
1688907070276,255.4,37,7
1688907070293,254,42.300000000000004,14
1688907070326,254.9,46.800000000000004,19.400000000000002
1688907070343,255,48.1,20.400000000000002
1688907070359,254,49.7,22
1688907070376,252.4,51.7,24.6
1688907070393,251.5,54.1,27.200000000000003
1688907070409,251.60000000000002,56.6,28.900000000000002
1688907070426,252.10000000000002,59.400000000000006,29.700000000000003
1688907070443,253.10000000000002,61.6,29.6
1688907070460,255.4,63.300000000000004,28.8
1688907070476,259.2,65,26.8
1688907070493,265.2,66.3,23.3
1688907070509,272.7,66.9,18.7
1688907070526,281.5,66.9,12.4
1688907070543,293.2,66.2,2.9000000000000004
1688907070559,304.1,64.7,-5.6000000000000005
1688907070576,315.3,61.7,-14.8
1688907070593,325,57.800000000000004,-22.400000000000002
1688907070609,332.90000000000003,53,-28.700000000000003
1688907070626,339.20000000000005,47.900000000000006,-33.6
1688907070643,344.40000000000003,42.400000000000006,-37.1
1688907070659,348.8,36.5,-39.900000000000006
1688907070676,356.90000000000003,23.8,-46.7
1688907070709,4.4,8,-56.5
1688907070726,7.7,2,-59.400000000000006
1688907070743,11.100000000000001,-2.4000000000000004,-61.6
1688907070759,14.700000000000001,-4.800000000000001,-63.5
1688907070776,18.1,-6.800000000000001,-65.8
1688907070793,21.900000000000002,-8.8,-67.5
1688907070810,26,-10.3,-67.3
1688907070826,29.5,-11.100000000000001,-66
1688907070843,32.300000000000004,-11.100000000000001,-64.3
1688907070859,35.800000000000004,-10.3,-63.5
1688907070876,38.5,-9.1,-63.1
1688907070893,40.800000000000004,-7.800000000000001,-62.800000000000004
1688907070909,42.800000000000004,-6.4,-62.400000000000006
1688907070926,44.6,-5,-61.800000000000004
1688907070943,45.800000000000004,-3,-60.900000000000006
1688907070960,46.6,-0.30000000000000004,-59.2
1688907070976,47.1,2.7,-57.1
1688907070993,47.1,5.5,-54.400000000000006
1688907071009,46.900000000000006,7.2,-52.1
1688907071026,46.5,8.9,-49
1688907071043,45.900000000000006,10.100000000000001,-46.300000000000004
1688907071060,44.6,11.9,-43.1
1688907071076,42.900000000000006,14.100000000000001,-39.800000000000004
1688907071093,39.300000000000004,19.700000000000003,-33.2
1688907071126,35.800000000000004,26.400000000000002,-28
1688907071145,34.7,28.700000000000003,-27.200000000000003
1688907071176,33.5,33,-26.3
1688907071193,32.9,34.2,-25.3
1688907071209,31.700000000000003,35.2,-23.200000000000003
1688907071226,29.8,35.800000000000004,-19.700000000000003
1688907071243,28.5,36,-16.3
1688907071259,27.400000000000002,36.300000000000004,-12.9
1688907071276,26.900000000000002,36.7,-10.200000000000001
1688907071293,26.8,37.5,-9
1688907071309,26.400000000000002,38.7,-8.8
1688907071326,25.400000000000002,40.400000000000006,-8.700000000000001
1688907071343,23.5,42.1,-8.1
1688907071359,21,43.1,-7.2
1688907071376,18.400000000000002,44.1,-5.1000000000000005
1688907071393,16.8,44.900000000000006,-2.9000000000000004
1688907071409,17,45.2,-2.5
1688907071426,15.9,45.6,-2.6
1688907071443,14.4,46.300000000000004,-2.6
1688907071459,13.3,47.2,-3
1688907071476,12.200000000000001,47.800000000000004,-4
1688907071492,10.8,48.5,-5.2
1688907071509,7.7,48.7,-5.4
1688907071526,4.800000000000001,49.1,-4.1000000000000005
1688907071543,3.7,49.300000000000004,-3
1688907071559,3.2,49.5,-2.1
1688907071576,2.8000000000000003,49.7,-1.7000000000000002
1688907071592,2.3000000000000003,49.900000000000006,-1.8
1688907071609,1.6,50.2,-2
1688907071626,0.6000000000000001,50.5,-2.3000000000000003
1688907071642,359.8,51,-2.6
1688907071659,358.6,51.400000000000006,-2.7
