Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907443317,329.90000000000003,35.300000000000004,0.4
1688907443333,313,44.400000000000006,-3.3000000000000003
1688907443350,306,49,-4.4
1688907443367,294.5,52.2,-4.7
1688907443383,284.7,54.300000000000004,-4.5
1688907443400,277.6,55.6,-3.9000000000000004
1688907443417,270.8,56.2,-3
1688907443433,265.3,56.2,-1.4000000000000001
1688907443450,261.6,56.1,0
1688907443467,260.7,56.1,0.2
1688907443500,265.7,56.5,-3.2
1688907443533,278.1,58.800000000000004,-12.5
1688907443550,285.2,60.300000000000004,-17.2
1688907443567,293.40000000000003,61.6,-22.5
1688907443583,304.2,61.800000000000004,-29.900000000000002
1688907443600,316.6,62.300000000000004,-37.2
1688907443617,331.5,62.5,-46.800000000000004
1688907443633,351.3,63.7,-60.6
1688907443650,226.4,110.80000000000001,71.10000000000001
1688907443667,237.10000000000002,116.60000000000001,59.6
1688907443683,232.10000000000002,123.7,63.6
1688907443700,226.10000000000002,132.5,68.5
1688907443717,215.60000000000002,151.9,76.80000000000001
1688907443750,23.1,3,-88.9
1688907443767,18.1,-8.5,-82
1688907443783,12.100000000000001,-18,-80.30000000000001
1688907443800,4.9,-25.3,-86.9
1688907443817,178.8,-152.20000000000002,88.60000000000001
1688907443833,174.60000000000002,-150.6,86.10000000000001
1688907443850,169.5,-149.6,88
1688907443867,344.1,-31.200000000000003,-88.60000000000001
1688907443883,340,-31.8,-84.60000000000001
1688907443900,336,-31.200000000000003,-80.9
1688907443917,331.3,-29.5,-78.2
1688907443933,327.3,-26.5,-75.9
1688907443950,323.6,-22.5,-73.7
1688907443968,320.1,-17.7,-71
1688907443983,316.6,-12.5,-67.3
1688907444000,313.1,-6.800000000000001,-62.6
1688907444017,309.1,-0.9,-57.6
1688907444034,305.1,5.2,-52.7
1688907444050,301.40000000000003,11.4,-48.400000000000006
1688907444067,298,18.400000000000002,-43.5
1688907444083,294.3,24.400000000000002,-38.6
1688907444100,286.7,35.300000000000004,-26.400000000000002
1688907444133,277.8,45.2,-12.200000000000001
1688907444152,271.90000000000003,49.800000000000004,-3.6
1688907444167,267.40000000000003,54.1,3.4000000000000004
1688907444189,263.8,57.7,9.4
1688907444200,261.3,60.900000000000006,15.200000000000001
1688907444217,260.6,64.8,19.8
1688907444234,263.7,67.8,20.5
1688907444250,267.8,71.8,18.7
1688907444267,274.1,74.60000000000001,14.700000000000001
1688907444283,288.1,77.2,3.4000000000000004
1688907444300,311.20000000000005,77.60000000000001,-15
1688907444317,335.1,75.10000000000001,-33.5
1688907444333,353.1,69.7,-46.1
1688907444350,4,63.5,-52.1
1688907444367,11.100000000000001,56,-55.6
1688907444383,16.2,47.900000000000006,-57.5
1688907444400,19.700000000000003,38.800000000000004,-57.800000000000004
1688907444417,22.5,29.5,-56.400000000000006
1688907444433,25,20.6,-53.900000000000006
1688907444450,27.5,9.600000000000001,-50.300000000000004
1688907444467,30.3,-1.6,-48.900000000000006
1688907444483,31.900000000000002,-13,-51.6
1688907444500,32,-20.700000000000003,-55.7
1688907444517,38,-25.700000000000003,-55.900000000000006
1688907444550,44.5,-25.900000000000002,-54.2
1688907444567,46.1,-25.200000000000003,-51.5
1688907444583,46.800000000000004,-23.900000000000002,-48.7
1688907444600,47.1,-22.1,-47
1688907444617,47,-19.3,-46
1688907444633,46.900000000000006,-15.600000000000001,-45.7
1688907444650,46.800000000000004,-12,-45.300000000000004
1688907444667,46.6,-8.5,-44.300000000000004
1688907444683,46.300000000000004,-5.5,-43.2
1688907444700,45.7,-1.7000000000000002,-41.5
1688907444716,45,1.7000000000000002,-39.300000000000004
1688907444738,44,5.1000000000000005,-36.800000000000004
1688907444750,42.800000000000004,8.8,-34.5
1688907444767,41.1,13.100000000000001,-31.6
1688907444783,38.900000000000006,17.400000000000002,-28.3
1688907444800,35.9,22.6,-23.900000000000002
1688907444817,32.800000000000004,26.5,-20
1688907444833,31.1,29.200000000000003,-18.1
1688907444850,30.700000000000003,31.700000000000003,-18
1688907444867,30.6,33.5,-18.8
1688907444883,29.3,34.800000000000004,-18.8
1688907444900,28.3,35.9,-18.5
1688907444917,28.8,37.300000000000004,-19
1688907444933,29.900000000000002,37.6,-20.5
1688907444950,30.700000000000003,38,-22.200000000000003
1688907444967,30.700000000000003,38.7,-22.700000000000003
1688907444983,30.5,39.7,-22.5
1688907445000,30.200000000000003,40.800000000000004,-21.700000000000003
1688907445017,30.1,41.7,-20.400000000000002
1688907445033,31.6,41.2,-20.5
1688907445050,31.5,40.1,-20.700000000000003
1688907445067,30.700000000000003,38.900000000000006,-20.900000000000002
1688907445083,29.8,37.7,-21
1688907445100,28.5,36.800000000000004,-21
1688907445116,26.900000000000002,36.2,-20.8
1688907445133,25.1,36.2,-20.1
1688907445150,23.900000000000002,36.7,-19.3
1688907445166,23.1,37.4,-18.400000000000002
1688907445183,22.3,37.800000000000004,-17.3
1688907445200,21.700000000000003,37.7,-16.3
1688907445216,21,37.2,-15.200000000000001
1688907445233,20.400000000000002,36.7,-14.5
1688907445250,19.700000000000003,36.5,-14
1688907445266,18.8,36.5,-13.700000000000001
1688907445283,17.7,36.7,-13.3
