Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907192333,3.5,-4.2,4.7
1688907192351,3.5,-4.9,4.6000000000000005
1688907192367,2.1,-5.2,6
1688907192383,-0.6000000000000001,-5.800000000000001,7.7
1688907192400,-4,-5.7,10.200000000000001
1688907192417,-5.7,-4.5,15.100000000000001
1688907192434,-5.7,-3.2,18.2
1688907192450,-5.2,-2.2,18.8
1688907192467,-5.5,-1.7000000000000002,18
1688907192483,-6.1000000000000005,-1.4000000000000001,16.1
1688907192500,-5.800000000000001,-0.7000000000000001,13.5
1688907192516,-3.1,1,9.700000000000001
1688907192533,-0.9,1.1,8.6
1688907192550,0.9,0.2,8.700000000000001
1688907192566,2.2,-1.3,9.8
1688907192583,3.4000000000000004,-2,9.200000000000001
1688907192600,4.800000000000001,-2,7.6000000000000005
1688907192616,5.7,-1.9000000000000001,5.6000000000000005
1688907192634,6.2,-2,3.6
1688907192650,5.800000000000001,-2.9000000000000004,2.6
1688907192667,4.9,-4.1000000000000005,2.2
1688907192683,3.6,-4.5,1.4000000000000001
1688907192700,2.6,-4.6000000000000005,2
1688907192716,2.4000000000000004,-4.4,4.1000000000000005
1688907192733,3,-4.1000000000000005,5.9
1688907192750,2.9000000000000004,-4,5.5
1688907192767,1.5,-4.4,4.1000000000000005
1688907192784,-0.4,-4.9,3.2
1688907192800,-1.6,-5.6000000000000005,2.5
1688907192817,-2.2,-6,1.2000000000000002
1688907192833,-2.9000000000000004,-5.6000000000000005,0.5
1688907192850,-3.1,-5.9,1.9000000000000001
1688907192866,-3.1,-6.9,2.7
1688907192884,-3.5,-7.6000000000000005,2.2
1688907192900,-4,-8.3,0.8
1688907192916,-3.7,-8.4,-2.1
1688907192933,-3.6,-7.9,-2.5
1688907192951,-3,-6.800000000000001,-2.7
1688907192965,-2.3000000000000003,-6.6000000000000005,-3.3000000000000003
1688907192983,-0.8,-7.2,-3.8000000000000003
1688907193000,-0.5,-7.300000000000001,-3.6
1688907193016,-0.7000000000000001,-7.6000000000000005,-3.5
1688907193033,-0.7000000000000001,-7.6000000000000005,-3.6
1688907193050,-0.9,-7.5,-3.7
1688907193066,-0.8,-7.1000000000000005,-3.4000000000000004
1688907193083,-0.30000000000000004,-7,-2.3000000000000003
1688907193100,0.30000000000000004,-7.1000000000000005,-1.8
1688907193117,0,-7.2,-1.7000000000000002
1688907193133,-0.5,-7.300000000000001,-1.8
1688907193149,-0.7000000000000001,-7.4,-2.2
1688907193166,-0.5,-7.2,-2.3000000000000003
1688907193183,-0.1,-7.1000000000000005,-2.4000000000000004
1688907193200,-0.5,-7.5,-2.5
1688907193216,-1.6,-7.7,-2.8000000000000003
1688907193233,-2,-7.9,-2.8000000000000003
1688907193249,-1.6,-7.4,-2.1
1688907193266,-0.1,-6.800000000000001,-0.5
1688907193283,1.3,-6.5,1.4000000000000001
1688907193299,-1.8,-6.9,1.1
1688907193316,-1.7000000000000002,-7.5,1.5
1688907193333,-0.4,-6.5,2.3000000000000003
1688907193350,0.6000000000000001,-4.9,2.9000000000000004
1688907193367,1.5,-4.2,4.1000000000000005
1688907193383,1.7000000000000002,-4.3,4.7
1688907193400,2.1,-4.7,6
1688907193416,1.8,-4.6000000000000005,6.9
1688907193432,1.7000000000000002,-3.4000000000000004,7
1688907193449,2.4000000000000004,-2.2,6.800000000000001
1688907193466,3.7,-2.3000000000000003,6.300000000000001
1688907193482,3.7,-2.3000000000000003,6.300000000000001
1688907193500,3.6,-2.3000000000000003,3.7
1688907193517,2.1,-2.7,3.8000000000000003
1688907193533,1.6,-2.6,5.5
1688907193550,2.5,-2.3000000000000003,6.9
1688907193566,3.5,-1.6,6.6000000000000005
1688907193583,4,-1.2000000000000002,5.6000000000000005
1688907193600,3.1,-0.9,4.2
1688907193617,1,-0.9,2.7
1688907193633,0.1,-1.1,2
1688907193650,1.3,-1.4000000000000001,2.4000000000000004
1688907193667,3.1,-0.9,2.7
1688907193683,3.9000000000000004,-0.4,3.4000000000000004
1688907193700,3.3000000000000003,-0.1,3.7
1688907193721,2,0.2,1.6
1688907193733,1.3,0.1,1.8
1688907193749,1.2000000000000002,0,0.9
1688907193769,2,0.6000000000000001,1.6
1688907193783,2.9000000000000004,1.7000000000000002,3.8000000000000003
1688907193799,3.4000000000000004,1.7000000000000002,4.7
1688907193817,4.3,1.8,5.800000000000001
1688907193832,4.6000000000000005,2.6,6.7
1688907193851,4.7,2.9000000000000004,6.5
1688907193865,4.5,2.8000000000000003,5.300000000000001
1688907193884,3.9000000000000004,2.4000000000000004,3.3000000000000003
1688907193899,3.1,2,1.6
1688907193917,2.2,1.5,0.5
1688907193932,1.8,1.2000000000000002,0.6000000000000001
1688907193949,2.1,0.8,1.6
1688907193966,1.6,0.30000000000000004,1.3
1688907193982,0.8,-0.2,1.1
1688907193999,0.2,-0.6000000000000001,1.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907191449,357.8,29.400000000000002,2.9000000000000004
1688907191465,357.5,28.6,3
1688907191482,356.1,27.400000000000002,3.2
1688907191499,354.40000000000003,26.900000000000002,3.3000000000000003
1688907191515,353.6,26.3,3.3000000000000003
1688907191532,352.70000000000005,25.700000000000003,3.1
1688907191549,351.90000000000003,25.200000000000003,2.9000000000000004
1688907191566,351.1,24.700000000000003,2.6
1688907191582,350.40000000000003,24.200000000000003,2.3000000000000003
1688907191600,349.70000000000005,23.700000000000003,1.9000000000000001
1688907191615,349,23,1.5
1688907191632,346.1,23.200000000000003,2.9000000000000004
1688907191649,347.40000000000003,23.700000000000003,4.5
1688907191665,350.1,24.5,5.5
1688907191682,351.40000000000003,26,6.5
1688907191699,352.20000000000005,27.900000000000002,7.5
1688907191716,352.70000000000005,29.8,8.1
1688907191732,352.6,31.8,8.700000000000001
1688907191749,351.8,35.1,10.200000000000001
1688907191766,351.20000000000005,36.1,11.100000000000001
1688907191782,350.70000000000005,37,12.100000000000001
1688907191799,350.5,37.9,13
1688907191816,351.20000000000005,38.900000000000006,13.100000000000001
1688907191833,352.5,40.2,12.200000000000001
1688907191849,354.6,41.800000000000004,10.100000000000001
1688907191865,356.6,43.5,7.1000000000000005
1688907191882,0.4,45.900000000000006,2.4000000000000004
1688907191899,3.6,48,-1.9000000000000001
1688907191915,1.9000000000000001,47.900000000000006,-2.6
1688907191932,0.4,47.6,-3.3000000000000003
1688907191949,358.6,47.5,-4
1688907191965,356.40000000000003,47.300000000000004,-4.4
1688907191982,353.5,47.1,-4.6000000000000005
1688907191999,351.5,46.800000000000004,-4.9
1688907192015,349.6,46.2,-5.7
1688907192032,347.40000000000003,45.6,-7
1688907192049,346.8,44.900000000000006,-9.600000000000001
1688907192065,344.40000000000003,44.300000000000004,-12.4
1688907192082,342.5,43.6,-15.5
1688907192099,341.5,42.900000000000006,-19.5
1688907192115,340.5,42.2,-23.900000000000002
1688907192132,339.1,41.400000000000006,-28
1688907192149,338.70000000000005,40.300000000000004,-32.4
1688907192165,333.90000000000003,37,-37.800000000000004
1688907192182,330.90000000000003,34.7,-38.1
1688907192199,328.1,32.1,-36.800000000000004
1688907192216,324.3,28.400000000000002,-33.2
1688907192232,321.20000000000005,24.700000000000003,-28.400000000000002
1688907192249,320.8,20.900000000000002,-25.700000000000003
1688907192266,319.5,17.7,-24.1
1688907192282,317.8,14.9,-23.3
1688907192299,316.6,13,-24
1688907192315,315.40000000000003,11.600000000000001,-25.8
1688907192332,313.90000000000003,10.5,-27.900000000000002
1688907192349,311.6,9.5,-29.5
1688907192365,309.20000000000005,8.1,-30.700000000000003
1688907192382,305.6,6.4,-31.1
1688907192399,301.6,4.7,-31.1
1688907192416,298.1,2.9000000000000004,-31.900000000000002
1688907192432,294.5,1.6,-33.1
1688907192449,291.90000000000003,0.6000000000000001,-34.5
1688907192465,289.40000000000003,0.30000000000000004,-35.2
1688907192482,288,0.5,-35.6
1688907192499,286.40000000000003,1,-35.6
1688907192516,285.3,1.7000000000000002,-35.2
1688907192532,284.1,2.3000000000000003,-34.5
1688907192549,283.2,2.9000000000000004,-33.4
1688907192565,281.8,3.3000000000000003,-32.2
1688907192582,279.3,4.7,-28.8
1688907192599,278.3,6.300000000000001,-25.900000000000002
1688907192616,277.3,8.200000000000001,-23
1688907192633,276.5,10.700000000000001,-19.700000000000003
1688907192649,275.3,13.5,-16.5
1688907192665,273.5,15.9,-14
1688907192682,271.3,18.2,-11.4
1688907192699,268.90000000000003,20.6,-8.4
1688907192715,265.8,22.400000000000002,-6.4
1688907192732,263.8,24.400000000000002,-4.7
1688907192749,261.90000000000003,27,-3.2
1688907192766,259.40000000000003,29.3,-1.8
1688907192782,257.3,32.300000000000004,0.1
1688907192799,254.3,35.1,1.7000000000000002
1688907192816,251.5,38,3.2
1688907192832,248.5,40.400000000000006,4.2
1688907192849,246.5,43.1,5
1688907192865,243.4,45.1,5.800000000000001
1688907192883,240.70000000000002,46.7,7.300000000000001
1688907192899,237.9,48.6,9.8
1688907192915,235.3,49.800000000000004,12.5
1688907192932,233.5,50.900000000000006,15.200000000000001
1688907192949,232.4,52.2,18
1688907192966,232.5,55.400000000000006,21.700000000000003
1688907192982,232.9,56.900000000000006,23.1
1688907192999,233.5,58.1,24
1688907193016,234.3,59.300000000000004,24.8
1688907193032,235.60000000000002,60.2,25
1688907193049,237.20000000000002,61,24.700000000000003
1688907193065,239.10000000000002,61.6,23.8
1688907193082,241.20000000000002,62,22.6
1688907193099,243.4,62.2,20.900000000000002
1688907193116,245.70000000000002,62.2,19.200000000000003
1688907193132,247.9,62.1,18.1
1688907193149,249.9,61.900000000000006,17.400000000000002
1688907193165,252.10000000000002,61.7,16.400000000000002
1688907193182,254.9,61.400000000000006,14.9
1688907193199,257.6,60.800000000000004,13.8
1688907193216,259.8,59.800000000000004,13.200000000000001
1688907193232,262.1,58.300000000000004,12.700000000000001
1688907193249,265.3,56.400000000000006,11.700000000000001
1688907193265,269.5,54.7,10.4
1688907193282,273.1,52.400000000000006,8.4
1688907193299,276.90000000000003,50.300000000000004,7.2
1688907193315,279.6,48.5,6.800000000000001
1688907193332,281.7,46.400000000000006,6.300000000000001
1688907193349,284.5,44.1,5.300000000000001
1688907193366,291,39.6,2.8000000000000003
1688907193382,294.1,37.2,1.8
1688907193399,296.90000000000003,34.800000000000004,1.2000000000000002
1688907193415,299.2,32.2,0.8
1688907193432,301.40000000000003,29.400000000000002,0.7000000000000001
1688907193449,304.6,27.1,0.8
1688907193465,307.90000000000003,25.3,0.7000000000000001
1688907193499,314.90000000000003,22,0.4
1688907193516,316,20.3,0.5
1688907193532,317.8,18.1,0.5
1688907193550,319.6,15.5,0.6000000000000001
1688907193565,321.90000000000003,13.4,0.9
1688907193582,324.1,11.600000000000001,1.7000000000000002
1688907193599,326.20000000000005,9.8,2.7
1688907193616,328.90000000000003,8.700000000000001,3.6
1688907193632,330.90000000000003,7.7,4
1688907193649,332.70000000000005,6.6000000000000005,4
1688907193666,334.6,5.5,4
1688907193682,336.8,4.2,4.2
1688907193699,338.90000000000003,3,4.800000000000001
1688907193715,341.20000000000005,1.9000000000000001,5.4
1688907193732,345.40000000000003,0.9,5.7
1688907193765,346.8,0.4,5.7
1688907193782,347.90000000000003,-0.7000000000000001,5.9
1688907193799,351.1,-3.5,6.5
1688907193816,353.1,-4.6000000000000005,6.6000000000000005
1688907193832,355,-5.2,6.300000000000001
1688907193849,356.6,-5.1000000000000005,6
1688907193865,357.8,-4.6000000000000005,5.7
1688907193882,358.5,-3.8000000000000003,5.6000000000000005
1688907193899,358.90000000000003,-2.6,5.7
1688907193915,358.90000000000003,-1.2000000000000002,5.800000000000001
1688907193932,358.8,0,5.9
1688907193949,358.5,1.1,5.6000000000000005
1688907193965,358.20000000000005,2.4000000000000004,5.300000000000001
1688907193982,357.5,3.7,5
1688907193999,356.6,5.2,4.7
