Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907255192,22.400000000000002,15.3,-1.1
1688907255208,25.5,17.3,-0.1
1688907255225,26.6,19.200000000000003,0.8
1688907255242,31.3,20.5,0.5
1688907255258,31.400000000000002,21.400000000000002,0.5
1688907255275,29.400000000000002,22.3,1.4000000000000001
1688907255292,30.1,23.200000000000003,1.9000000000000001
1688907255308,30.700000000000003,24,2.2
1688907255325,29.700000000000003,24.700000000000003,2.9000000000000004
1688907255342,27.700000000000003,25.400000000000002,4.1000000000000005
1688907255358,25.8,26.200000000000003,5.800000000000001
1688907255375,24.8,27,7.5
1688907255392,24.700000000000003,27.700000000000003,8.9
1688907255408,25,28.3,9.8
1688907255425,25.5,28.700000000000003,10.200000000000001
1688907255442,25.3,29.1,10.100000000000001
1688907255458,24.400000000000002,29.5,9.9
1688907255475,22.700000000000003,29.700000000000003,9.9
1688907255492,19.3,29.200000000000003,9.9
