Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907052532,2.4000000000000004,-0.9,-5.2
1688907052549,2.3000000000000003,-0.7000000000000001,-4.6000000000000005
1688907052566,3.2,-0.1,-3
1688907052582,3.3000000000000003,-0.1,-1.7000000000000002
1688907052598,2.7,-1,-1.9000000000000001
1688907052615,1.3,-1.6,-3
1688907052632,0.1,-2.1,-4.1000000000000005
1688907052648,-0.1,-1.9000000000000001,-4.9
1688907052665,0.2,-1.7000000000000002,-5.300000000000001
1688907052682,1.1,-1,-4.9
1688907052698,1.4000000000000001,-0.6000000000000001,-3
1688907052715,1.1,0.2,-0.2
1688907052732,1.7000000000000002,0.5,-5.6000000000000005
1688907052748,1.4000000000000001,-0.4,-4.6000000000000005
1688907052765,0.4,-1.1,-1.5
1688907052782,-0.4,-2.2,-2
1688907052798,-1.1,-2.9000000000000004,-4.1000000000000005
1688907052817,-1.5,-2.2,-5
1688907052833,-0.4,-1.1,-4.1000000000000005
1688907052848,1.5,-0.4,-2.1
1688907052866,2.2,-0.5,-0.6000000000000001
1688907052881,2.2,-0.8,-0.4
1688907052898,1.8,-0.5,-1.2000000000000002
1688907052915,0.9,-0.2,-1.1
1688907052931,0.1,-0.5,-1.4000000000000001
1688907052948,-0.1,-0.8,-2.2
1688907052965,-1.2000000000000002,0.5,-2.5
1688907052981,-0.1,1.2000000000000002,-1.8
1688907052998,1.1,1.4000000000000001,-1.2000000000000002
1688907053015,1.8,1,0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907050664,20,41.2,-28.1
1688907050681,20.700000000000003,41.400000000000006,-28.6
1688907050697,20.5,41.800000000000004,-29.3
1688907050715,20,42,-30
1688907050731,19.6,42.400000000000006,-30.6
1688907050747,19.3,42.800000000000004,-31.3
1688907050764,18.900000000000002,43.300000000000004,-32
1688907050781,18.7,43.800000000000004,-32.800000000000004
1688907050798,19.1,44.5,-34.1
1688907050814,21.200000000000003,45.800000000000004,-36.800000000000004
1688907050831,21,46.2,-37.6
1688907050847,20.700000000000003,47.300000000000004,-38.5
1688907050864,20.3,48.1,-38.800000000000004
1688907050881,19.200000000000003,48.2,-38.5
1688907050897,18,47.800000000000004,-37.7
1688907050915,16.900000000000002,47,-36.6
1688907050931,16.5,46.1,-36.1
1688907050948,16.2,45,-36
1688907050964,14.200000000000001,42.7,-36
1688907050998,12.3,41.400000000000006,-36
1688907051014,8.8,39.7,-36.300000000000004
1688907051031,7.7,38.900000000000006,-36.9
1688907051048,6.300000000000001,38.300000000000004,-37.300000000000004
1688907051064,4.4,38,-37.300000000000004
1688907051081,2.8000000000000003,37.800000000000004,-37.4
1688907051098,1.2000000000000002,37.5,-37.800000000000004
1688907051114,359.1,36.800000000000004,-38.2
1688907051131,356.3,36,-38.5
1688907051147,353.20000000000005,35,-38.300000000000004
1688907051164,349.8,33.5,-37.5
1688907051181,346.20000000000005,32,-36.800000000000004
1688907051198,342.90000000000003,30.3,-36.4
1688907051215,339.90000000000003,28.6,-36.5
1688907051231,336.5,27,-36.9
1688907051248,332.8,25.5,-37.2
1688907051264,329,23.700000000000003,-37.4
1688907051281,323.5,22,-37.2
1688907051298,318.1,20.1,-36.5
1688907051314,312.70000000000005,18,-35.800000000000004
1688907051331,307.1,15.3,-34.9
1688907051348,300.40000000000003,12.600000000000001,-33.7
1688907051364,293.3,9.600000000000001,-31.900000000000002
1688907051381,282.7,3.8000000000000003,-28.200000000000003
1688907051398,276.40000000000003,5.7,-26.3
1688907051414,273.2,6.6000000000000005,-26.3
1688907051431,269.2,7.4,-26.1
1688907051448,265.7,8.5,-25.3
1688907051464,262.5,10.100000000000001,-24.900000000000002
1688907051498,254.20000000000002,14.3,-24.700000000000003
1688907051515,253,16.400000000000002,-24.200000000000003
1688907051531,250.3,18.8,-23.400000000000002
1688907051548,247.3,21.400000000000002,-22.400000000000002
1688907051564,243.3,23.5,-21.1
1688907051581,240.70000000000002,26.1,-19
1688907051598,237.20000000000002,28.400000000000002,-16.8
1688907051614,233.8,30.400000000000002,-15
1688907051631,231.4,32.300000000000004,-12.9
1688907051648,229,34,-10.9
1688907051664,227.3,35.9,-8.6
1688907051681,225.5,37.6,-6.300000000000001
1688907051698,224.20000000000002,39.300000000000004,-3.4000000000000004
1688907051721,222,42.300000000000004,3.4000000000000004
1688907051748,221.5,43.7,7
1688907051764,221.20000000000002,45.1,9.8
1688907051781,221.5,46.800000000000004,12
1688907051798,222.8,50.5,14.200000000000001
1688907051814,223.5,52.400000000000006,15.200000000000001
1688907051831,224.60000000000002,54.400000000000006,16.400000000000002
1688907051848,226.20000000000002,56.300000000000004,17.1
1688907051864,228.3,57.900000000000006,16.8
1688907051881,230.3,59.2,15.4
1688907051897,232.9,60.900000000000006,12.9
1688907051914,234.60000000000002,62.300000000000004,11.100000000000001
1688907051931,237,63.800000000000004,9.3
1688907051948,241.3,65.5,6.4
1688907051964,247.4,66.8,1.9000000000000001
1688907051981,256.1,68,-5.2
1688907051998,264.5,68.4,-11.8
1688907052014,271.90000000000003,68.10000000000001,-17.6
1688907052031,278.1,67,-21.700000000000003
1688907052048,283.3,65.3,-24.3
1688907052064,287.6,63.5,-25.5
1688907052081,291.1,61.1,-26.5
1688907052098,296.1,59,-27.6
1688907052114,300.2,56.7,-29.1
1688907052131,304.2,54.2,-30.200000000000003
1688907052148,306.90000000000003,51,-30.8
1688907052164,310.20000000000005,48.400000000000006,-30.400000000000002
1688907052181,311.20000000000005,45.300000000000004,-28.900000000000002
1688907052198,315.70000000000005,39.2,-27.1
1688907052214,317.20000000000005,36.1,-27
1688907052231,317,32.1,-26.3
1688907052248,317.90000000000003,28.700000000000003,-25.200000000000003
1688907052264,317.90000000000003,24.900000000000002,-23.700000000000003
1688907052281,318.6,21.3,-22.400000000000002
1688907052298,319.5,17.900000000000002,-21.400000000000002
1688907052315,320.70000000000005,15.3,-20.6
1688907052331,321.8,12.9,-19.700000000000003
1688907052348,323.40000000000003,11.5,-18.8
1688907052364,324.6,10.600000000000001,-17.8
1688907052381,325.90000000000003,10.4,-16.900000000000002
1688907052398,326.90000000000003,10.8,-15.8
1688907052415,328.40000000000003,11.600000000000001,-14.8
1688907052431,329.8,13,-13.600000000000001
1688907052447,331.20000000000005,14.9,-12.4
1688907052464,332.8,17.6,-11.4
1688907052481,334.20000000000005,21.1,-10.700000000000001
1688907052498,335.5,25.1,-10.200000000000001
1688907052514,336.3,29.1,-9.700000000000001
1688907052531,337,32.6,-9.3
1688907052548,337.1,35.300000000000004,-8.8
1688907052565,337,37.6,-7.9
1688907052581,337.90000000000003,40.2,-6.800000000000001
1688907052614,337.6,43,-5.1000000000000005
1688907052631,337.20000000000005,44.800000000000004,-4
1688907052647,337.1,46.6,-3.4000000000000004
1688907052664,337.3,48,-3.4000000000000004
1688907052681,337.6,49.400000000000006,-3.8000000000000003
1688907052698,337.90000000000003,50.2,-4.3
1688907052714,338,50.800000000000004,-4.7
1688907052731,336.5,51.800000000000004,-3.5
1688907052748,336.3,52.7,-2.2
1688907052765,336.40000000000003,53.400000000000006,-1.8
1688907052781,334.70000000000005,53.900000000000006,-1.5
1688907052797,332.3,54.5,-0.7000000000000001
1688907052814,330.8,54.900000000000006,-0.1
1688907052831,330.20000000000005,54.800000000000004,-0.30000000000000004
1688907052847,330.3,54.300000000000004,-1.2000000000000002
1688907052864,330,53.5,-2.1
1688907052881,328.70000000000005,52.6,-2.1
1688907052897,327.1,51.900000000000006,-1
1688907052914,326.1,51.5,0.30000000000000004
1688907052931,324.70000000000005,51.5,2
1688907052947,323.90000000000003,51.800000000000004,3.1
1688907052964,323.5,52.6,3.3000000000000003
1688907052981,323.90000000000003,53.5,2.1
1688907052997,323.5,55.2,-2.3000000000000003
1688907053014,323.1,55.400000000000006,-4.3
