Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907496620,0.5,-14.200000000000001,9.4
1688907496637,2,-13.600000000000001,8.1
1688907496653,-0.1,-13.600000000000001,4.4
1688907496670,1,-14.9,1.7000000000000002
1688907496687,-1.2000000000000002,-14.5,-0.9
1688907496704,-2.9000000000000004,-16.1,-4
1688907496720,-2.7,-13.9,-2.5
1688907496737,-2.9000000000000004,-13.700000000000001,-2
1688907496754,-3.9000000000000004,-14.600000000000001,-1.7000000000000002
1688907496770,-4,-14.4,-1.4000000000000001
1688907496787,-1.8,-15.4,-2
1688907496803,-1.4000000000000001,-16.5,-4.3
1688907496820,-2.1,-16,-6
1688907496837,-3.8000000000000003,-17.7,-4.7
1688907496854,-3.5,-18.5,-3
1688907496870,-3.8000000000000003,-19.700000000000003,-2.4000000000000004
1688907496887,-4.5,-21.3,-1.3
1688907496904,-6.5,-23.700000000000003,-0.5
1688907496921,-9.3,-26.900000000000002,-0.1
1688907496937,-10.700000000000001,-29.200000000000003,2.2
1688907496953,-12.4,-33.300000000000004,3.1
1688907496970,-12.700000000000001,-39.1,2.9000000000000004
1688907496987,-10.4,-45.7,4.9
1688907497004,-5.6000000000000005,-55.1,7
1688907497020,7.800000000000001,-57.900000000000006,14.5
1688907497037,30.700000000000003,-48,26.6
1688907497055,44.400000000000006,-39.1,28.6
1688907497071,47.7,-29,14.4
1688907497087,43.900000000000006,-20.5,25.700000000000003
1688907497104,40.5,-10.5,34.800000000000004
1688907497120,33.6,-6.2,21.900000000000002
1688907497137,31.700000000000003,-0.5,10.600000000000001
1688907497155,30.900000000000002,4.2,4.5
1688907497170,20.900000000000002,2.8000000000000003,0.1
1688907497187,14.600000000000001,2.8000000000000003,-3
1688907497204,11,5.2,-0.6000000000000001
1688907497220,9.9,1.5,2.2
1688907497237,5.1000000000000005,0.30000000000000004,3
1688907497254,1.6,0.8,2.5
1688907497271,1.2000000000000002,1.1,-1.4000000000000001
1688907497286,0.1,1.4000000000000001,-1.4000000000000001
1688907497304,-1.1,0.9,-0.4
1688907497320,-2.2,0.9,-1.6
1688907497338,-1.2000000000000002,0.4,-1.8
1688907497354,-1.7000000000000002,0.4,-2.9000000000000004
1688907497371,-1.2000000000000002,-0.2,-4.800000000000001
1688907497388,-5.300000000000001,0.2,-2.9000000000000004
1688907497404,-5,-1,-2.9000000000000004
1688907497421,-5.1000000000000005,-1.9000000000000001,-1.3
1688907497437,-4.4,-2.7,-1.2000000000000002
1688907497454,-3.6,-3.3000000000000003,-2.2
1688907497471,-3.4000000000000004,-1.5,-1.2000000000000002
1688907497487,-2.7,-0.1,1.3
1688907497504,-0.4,-0.30000000000000004,3.6
1688907497521,-0.5,-0.4,5
1688907497538,0,-1.2000000000000002,3.6
1688907497554,-0.2,-2.3000000000000003,2
1688907497571,-1.9000000000000001,-2.4000000000000004,0.8
1688907497587,-2.5,-0.9,-5.300000000000001
1688907497608,-3.5,-0.7000000000000001,-2.7
1688907497620,-1.8,-1.2000000000000002,-2
1688907497639,-0.4,-1.1,-2.5
1688907497653,-0.2,0,-1.8
1688907497670,-0.1,0.30000000000000004,-0.6000000000000001
1688907497689,-0.1,-0.4,0.4
1688907497703,-0.7000000000000001,-0.7000000000000001,0.6000000000000001
1688907497720,-1.2000000000000002,-0.5,0.30000000000000004
1688907497737,-0.7000000000000001,0.30000000000000004,-0.30000000000000004
1688907497753,-0.30000000000000004,0.4,-1
1688907497770,-0.6000000000000001,0.2,-1.4000000000000001
1688907497787,-1.1,0.1,-0.7000000000000001
1688907497803,-1.1,-0.1,0.7000000000000001
1688907497820,-0.1,-0.1,1.7000000000000002
1688907497837,0.5,-0.2,1.7000000000000002
1688907497853,0.30000000000000004,-0.5,0.6000000000000001
1688907497870,0,-0.9,0
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907495636,356.5,17.900000000000002,4.3
1688907495653,355.3,16.5,5
1688907495670,356.1,15.100000000000001,4.800000000000001
1688907495687,356.1,13.9,5.1000000000000005
1688907495703,357.6,12.9,4.2
1688907495720,3.3000000000000003,13.100000000000001,0
1688907495736,4.1000000000000005,12.5,-0.5
1688907495753,5.4,12.3,-1.4000000000000001
1688907495771,5.4,11.5,-1.3
1688907495786,5.1000000000000005,10.700000000000001,-1
1688907495803,4.800000000000001,9.8,-0.6000000000000001
1688907495820,7.5,14.8,-3.7
1688907495836,10.600000000000001,20.200000000000003,-8.8
1688907495853,15.3,27.900000000000002,-17.6
1688907495870,19,34.9,-27.6
1688907495886,28.700000000000003,43.400000000000006,-43.7
1688907495903,36.1,48.800000000000004,-59
1688907495920,48.900000000000006,52.300000000000004,-78.5
1688907495936,242.9,128.5,80.9
1688907495953,249.9,132.4,67.5
1688907495970,254,137.8,59
1688907495986,256.1,143.8,53.6
1688907496003,257.5,150.4,49.900000000000006
1688907496020,257.90000000000003,157.60000000000002,47.800000000000004
1688907496036,257.5,164.8,46.6
1688907496053,255.4,-178.4,44.900000000000006
1688907496070,254.20000000000002,-167.8,43.800000000000004
1688907496086,250.5,-156.20000000000002,41.5
1688907496103,243.20000000000002,-145.4,36.6
1688907496120,233.8,-133.70000000000002,25.8
1688907496137,212.60000000000002,-125.9,4.9
1688907496153,182.70000000000002,-128.4,-22.1
1688907496170,163.9,-138.6,-38.6
1688907496186,152.70000000000002,-145.3,-41.900000000000006
1688907496203,146.4,-154.3,-40.5
1688907496220,137.9,-160.3,-36.9
1688907496236,131.6,-165.8,-30.6
1688907496253,124.10000000000001,-169.4,-23.200000000000003
1688907496270,117.60000000000001,-171.8,-14.700000000000001
1688907496286,112.9,-173.10000000000002,-5.800000000000001
1688907496303,109.80000000000001,-173.10000000000002,2
1688907496320,107.7,-171.9,9.3
1688907496336,106.4,-167.8,20.6
1688907496353,106.10000000000001,-167.20000000000002,29.3
1688907496370,106.10000000000001,-170.8,37.5
1688907496386,104.60000000000001,-173.4,44.900000000000006
1688907496403,103,-176.9,53.6
1688907496420,100.5,-179.8,60.800000000000004
1688907496437,98.4,177.10000000000002,67.5
1688907496454,94,168.8,80.4
1688907496470,91,164.70000000000002,87.7
1688907496486,266.90000000000003,19.1,-84.4
1688907496503,262.3,22.8,-76.60000000000001
1688907496520,257.2,26.400000000000002,-68.8
1688907496536,251.3,29.6,-60.6
1688907496553,244.70000000000002,31.8,-51.900000000000006
1688907496570,238.5,33.2,-43.300000000000004
1688907496586,232.4,34.5,-34.800000000000004
1688907496603,227.5,35.6,-27.1
1688907496620,223,36.5,-19
1688907496636,220.20000000000002,37.800000000000004,-11.8
1688907496653,218,40,-4.7
1688907496670,215.9,43.2,1.4000000000000001
1688907496686,213.4,46.900000000000006,6.800000000000001
1688907496703,209.20000000000002,50.7,12.700000000000001
1688907496720,204.5,53.800000000000004,19
1688907496737,200.4,56.5,25.200000000000003
1688907496753,197.10000000000002,59.1,31.1
1688907496770,194.8,62.2,36.5
1688907496786,192.5,65.7,41.5
1688907496803,189.8,69.3,46.6
1688907496820,185.8,73.10000000000001,52.7
1688907496837,180.70000000000002,77,59.900000000000006
1688907496853,175.4,80.2,66.4
1688907496870,155.8,87,87.10000000000001
1688907496886,216.3,91.4,26.900000000000002
1688907496903,180.70000000000002,94.4,63
1688907496920,171.8,98.7,72.4
1688907496936,167.8,104.4,77.30000000000001
1688907496953,166.5,110.80000000000001,79.4
1688907496970,165.20000000000002,119.30000000000001,81.10000000000001
1688907496986,163.20000000000002,129,84.4
1688907497003,161.60000000000002,139.20000000000002,88.9
1688907497020,339.70000000000005,27,-84.30000000000001
1688907497036,339,9.600000000000001,-74
1688907497053,342,-5.2,-62.7
1688907497070,345.3,-14.9,-54.300000000000004
1688907497087,345.5,-20.8,-54.800000000000004
1688907497103,344.3,-23.1,-64
1688907497120,350.40000000000003,-24.3,-66.10000000000001
1688907497136,358.3,-25.8,-59.800000000000004
1688907497154,2.3000000000000003,-26.400000000000002,-53.300000000000004
1688907497170,4.4,-24.900000000000002,-49.2
1688907497186,6.5,-22.3,-47.300000000000004
1688907497203,8.5,-19.6,-45.300000000000004
1688907497220,9.9,-17.7,-42.900000000000006
1688907497236,10,-15.8,-41.6
1688907497253,9.700000000000001,-12.8,-40.800000000000004
1688907497270,9.4,-6.800000000000001,-38.6
1688907497303,8.5,-2.3000000000000003,-32.9
1688907497320,7.4,0.7000000000000001,-29
1688907497336,5.300000000000001,3.4000000000000004,-27.6
1688907497353,3.9000000000000004,7.2,-27.700000000000003
1688907497370,2.7,11.200000000000001,-28.6
1688907497387,1.9000000000000001,14.3,-29.8
1688907497403,1.1,17.3,-30.900000000000002
1688907497420,359.70000000000005,19.3,-31.6
1688907497436,358.20000000000005,20.900000000000002,-31.5
1688907497453,356.70000000000005,22.1,-30.400000000000002
1688907497470,355.6,23.200000000000003,-29.1
1688907497486,354.70000000000005,24.3,-28.700000000000003
1688907497503,353.5,24.700000000000003,-28.900000000000002
1688907497520,353.1,25.6,-29.5
1688907497537,352,27,-29.200000000000003
1688907497553,350.90000000000003,28.5,-28.1
1688907497570,349.90000000000003,30.3,-26.400000000000002
1688907497586,348.3,32.5,-23
1688907497603,347,34.5,-19.900000000000002
1688907497620,346.70000000000005,35.6,-19.1
1688907497636,344,36.300000000000004,-19
1688907497653,342.90000000000003,36.6,-19.200000000000003
1688907497670,341.8,36.6,-19.5
1688907497686,340.1,36.6,-19.200000000000003
1688907497703,338.40000000000003,36.5,-18.3
1688907497720,336.5,36.5,-16.900000000000002
1688907497736,334.70000000000005,36.7,-15.4
1688907497753,333.3,37,-14.200000000000001
1688907497770,331.90000000000003,37.4,-13.100000000000001
1688907497786,330.5,37.800000000000004,-12.200000000000001
1688907497803,329,38.1,-11.700000000000001
1688907497820,327.6,38.5,-11.5
1688907497836,325.8,38.900000000000006,-11.3
1688907497853,324.1,39.6,-10.8
1688907497870,322.20000000000005,40.1,-10.3
