Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906960466,11.100000000000001,1.4000000000000001,-3.5
1688906960482,7.300000000000001,0.6000000000000001,-1.2000000000000002
1688906960499,7.300000000000001,0.5,-2.3000000000000003
1688906960516,4.7,-0.6000000000000001,-4.4
1688906960533,0.5,-0.4,-5.300000000000001
1688906960549,-1.1,1.6,-2.9000000000000004
1688906960566,-1.1,1.6,-2.9000000000000004
1688906960582,1.8,-0.5,-2.4000000000000004
1688906960598,2.3000000000000003,-1.9000000000000001,-3.5
1688906960615,3.6,-3.7,-4.4
1688906960632,-1.3,-1.8,-3.1
1688906960649,-1.9000000000000001,-1.6,-2.6
1688906960666,-1.8,-0.30000000000000004,-3.2
1688906960682,-0.6000000000000001,-0.1,-3.3000000000000003
1688906960699,-0.30000000000000004,-1.1,-2.7
1688906960715,-0.2,-1.3,-2.7
1688906960732,0.5,-0.7000000000000001,-2
1688906960749,1.5,-0.5,-0.4
1688906960766,1.4000000000000001,-0.4,1.7000000000000002
1688906960784,0.1,-0.4,4.2
1688906960799,-0.5,-0.8,5.5
1688906960816,0.4,-1.4000000000000001,2.9000000000000004
1688906960833,-0.4,-2.3000000000000003,0.6000000000000001
1688906960848,-1.4000000000000001,-2.8000000000000003,-1.7000000000000002
1688906960866,-2.3000000000000003,-2.6,-2.4000000000000004
1688906960882,-2.7,-1.3,-2.5
1688906960899,-0.8,1.1,-4.6000000000000005
1688906960915,-0.8,1.1,-4.6000000000000005
1688906960934,-1,-1.2000000000000002,-4.4
1688906960948,-0.5,-2,-4
1688906960965,0,-1.1,-1
1688906960984,0.5,0,1.5
1688906960998,0.8,0,1.9000000000000001
1688906961015,0.9,0.2,1.4000000000000001
1688906961031,1.4000000000000001,0.9,0
1688906961048,1.7000000000000002,1.4000000000000001,-1.7000000000000002
1688906961065,0.8,1,-2.2
1688906961081,-0.5,-0.1,-2.3000000000000003
1688906961098,-1.6,-0.7000000000000001,-2.2
1688906961115,-2.1,-0.7000000000000001,-2
1688906961131,-1.9000000000000001,-0.2,-1.4000000000000001
1688906961148,-1.6,0,-0.4
1688906961165,-0.7000000000000001,0.5,-0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906958615,0.7000000000000001,8.5,-0.7000000000000001
1688906958632,1.4000000000000001,8.5,-1.4000000000000001
1688906958648,0.8,8.5,-1.9000000000000001
1688906958665,0.30000000000000004,8.5,-2.5
1688906958681,359.70000000000005,8.6,-3.1
1688906958698,359.20000000000005,8.700000000000001,-3.7
1688906958715,358.8,8.9,-4.2
1688906958732,358.3,9.1,-4.800000000000001
1688906958749,357.70000000000005,9.3,-5.4
1688906958765,356.90000000000003,10.3,-5.6000000000000005
1688906958781,353.8,14.200000000000001,-3.6
1688906958798,354.70000000000005,17.7,-1.9000000000000001
1688906958815,354.90000000000003,20.6,0.2
1688906958831,356.6,23.1,1.1
1688906958849,357.6,25.900000000000002,1.5
1688906958865,358.5,29,1.3
1688906958882,358,31.8,1.6
1688906958898,356.40000000000003,34.4,2.8000000000000003
1688906958915,355.8,37.5,4.5
1688906958931,356.70000000000005,41.300000000000004,5.9
1688906958948,358.40000000000003,44.800000000000004,6.300000000000001
1688906958965,359.40000000000003,48.5,6.300000000000001
1688906958981,359.6,52.1,6.7
1688906958998,356.70000000000005,62.5,9
1688906959015,353.5,66.60000000000001,11.100000000000001
1688906959031,353.20000000000005,68.4,11.200000000000001
1688906959048,356.20000000000005,69.4,9.4
1688906959065,1.3,70.10000000000001,6
1688906959081,5.300000000000001,70.7,2.4000000000000004
1688906959098,7,71.10000000000001,0.30000000000000004
1688906959115,9.700000000000001,70.8,-2.4000000000000004
1688906959131,12.4,70.2,-5
1688906959148,14.9,69.7,-7.2
1688906959165,17.400000000000002,68.7,-9.600000000000001
1688906959181,18.7,67.2,-11.9
1688906959198,19.5,65.10000000000001,-13.9
1688906959215,19.8,62.800000000000004,-15.3
1688906959231,19.8,60.900000000000006,-16.7
1688906959248,19.5,58.6,-18.1
1688906959266,18.400000000000002,56.800000000000004,-19.700000000000003
1688906959281,17.6,54.900000000000006,-21.5
1688906959298,16.7,52.7,-23.5
1688906959315,15.4,50.2,-25.1
1688906959331,14,46.5,-26.200000000000003
1688906959348,11.200000000000001,41.900000000000006,-27
1688906959365,8.1,37.1,-28.1
1688906959381,2,26.400000000000002,-32.6
1688906959398,0.30000000000000004,21.6,-36.6
1688906959415,355.90000000000003,18.8,-38
1688906959431,352.20000000000005,15.4,-37.800000000000004
1688906959449,348,13,-37.5
1688906959465,345,11.700000000000001,-37.7
1688906959498,339.20000000000005,10.200000000000001,-37.5
1688906959516,338,10.5,-36.800000000000004
1688906959531,336.70000000000005,11.8,-36
1688906959548,334.90000000000003,13.4,-34.800000000000004
1688906959565,332.90000000000003,15.5,-32.800000000000004
1688906959581,330.40000000000003,17.7,-30.6
1688906959598,327.5,20.1,-28
1688906959615,323.70000000000005,22.6,-25.200000000000003
1688906959631,319.70000000000005,25.700000000000003,-22
1688906959648,315.90000000000003,29.1,-18.900000000000002
1688906959665,311.5,33.5,-14.600000000000001
1688906959682,306,37.1,-9.700000000000001
1688906959698,299.90000000000003,40.2,-3.9000000000000004
1688906959715,294.40000000000003,42.900000000000006,1.3
1688906959731,288.6,46.800000000000004,8.200000000000001
1688906959748,283,49.900000000000006,13.8
1688906959765,275.7,53.2,21.6
1688906959781,259.5,56.400000000000006,36.5
1688906959798,253.9,57.1,42.400000000000006
1688906959815,248.4,57.7,49.1
1688906959831,244.20000000000002,58.1,54.5
1688906959848,241.10000000000002,58.5,58.5
1688906959865,238.20000000000002,58.900000000000006,61.800000000000004
1688906959881,235.20000000000002,59.400000000000006,64.5
1688906959898,232.20000000000002,59.800000000000004,67.10000000000001
1688906959915,229.4,60.7,70.4
1688906959931,227.9,61.7,73
1688906959948,227.5,62.6,74.3
1688906959965,227.4,63.7,75.10000000000001
1688906959981,227.5,65.2,75.5
1688906959998,228.4,66.8,74.9
1688906960015,231,68.5,72.7
1688906960031,236.3,70.4,68.2
1688906960048,244.20000000000002,71.8,61.7
1688906960065,258.1,73.3,49.2
1688906960081,274.1,73.9,34.800000000000004
1688906960098,291,73.60000000000001,18.8
1688906960115,305,72.5,5.5
1688906960131,320.3,69.8,-9.200000000000001
1688906960148,331.6,66.2,-19.3
1688906960165,340,61.300000000000004,-26.3
1688906960181,346.5,55.400000000000006,-31.1
1688906960198,354.70000000000005,40.6,-34.4
1688906960215,359.1,33.5,-35.800000000000004
1688906960234,4.7,28.400000000000002,-39.400000000000006
1688906960248,10.200000000000001,25.1,-43.7
1688906960265,14.5,22.5,-45.800000000000004
1688906960281,17.400000000000002,18.8,-45.6
1688906960298,20.8,15.700000000000001,-44.7
1688906960315,23.900000000000002,13.600000000000001,-44.2
1688906960331,27.1,12.700000000000001,-43.6
1688906960348,30.1,12.5,-42.7
1688906960365,32.6,12.8,-41.5
1688906960382,35,13.3,-40.7
1688906960398,36.9,13.9,-40.300000000000004
1688906960415,39.2,14.8,-40.2
1688906960431,41.1,16,-40.300000000000004
1688906960448,42.7,17.6,-40.5
1688906960465,44.300000000000004,19.5,-40.400000000000006
1688906960481,45.6,21.3,-39.800000000000004
1688906960498,45.6,23,-38
1688906960515,45.1,25,-35.7
1688906960531,44.400000000000006,26.900000000000002,-32.9
1688906960548,43.300000000000004,28.5,-29.700000000000003
1688906960565,40.800000000000004,30,-24.6
1688906960581,38.5,31,-19.3
1688906960598,35.800000000000004,33.1,-10.100000000000001
1688906960631,34.9,37.2,-8.200000000000001
1688906960648,33.800000000000004,39.400000000000006,-9.700000000000001
1688906960665,32,41.300000000000004,-11.3
1688906960681,30.6,42.7,-13
1688906960698,28.900000000000002,43.300000000000004,-13.600000000000001
1688906960715,26.8,43.7,-12.5
1688906960731,25.1,43.5,-11
1688906960748,24.400000000000002,43,-9.9
1688906960765,23.6,42.1,-9
1688906960781,22.400000000000002,41,-7.9
1688906960798,20.900000000000002,40.7,-7
1688906960815,19.6,41.300000000000004,-6
1688906960831,17.900000000000002,42.800000000000004,-4.2
1688906960849,16.3,44.2,-2
1688906960865,14.100000000000001,46,1.4000000000000001
1688906960881,13.3,47.5,3.9000000000000004
1688906960898,12.5,49.5,6.1000000000000005
1688906960914,13.600000000000001,50.900000000000006,6.2
1688906960931,14.200000000000001,52,5.1000000000000005
1688906960948,12.200000000000001,52.300000000000004,5
1688906960964,10.600000000000001,52.2,5.6000000000000005
1688906960981,10.100000000000001,51.5,5.800000000000001
1688906960998,9.600000000000001,49.5,5.800000000000001
1688906961014,9.1,48.800000000000004,6.7
1688906961031,8.700000000000001,48.5,7.9
1688906961048,8.1,48.5,9.1
1688906961064,7.5,48.7,10
1688906961081,6.300000000000001,48.7,11
1688906961098,4.7,48.5,11.600000000000001
1688906961114,3.3000000000000003,48,12.200000000000001
1688906961131,2.4000000000000004,47.2,12.200000000000001
1688906961148,2.1,46.400000000000006,11.8
1688906961164,2.1,45.5,11.4
