Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907548627,-1.9000000000000001,-26.400000000000002,-2
1688907548644,-2.6,-28.8,-1.4000000000000001
1688907548661,0.6000000000000001,-31.700000000000003,-5.800000000000001
1688907548677,0.6000000000000001,-31.700000000000003,-5.800000000000001
1688907548694,2.3000000000000003,-34.2,-2.8000000000000003
1688907548710,3.7,-33.300000000000004,-2.9000000000000004
1688907548727,5.5,-32.5,-4.5
1688907548745,9.700000000000001,-32.800000000000004,-4.6000000000000005
1688907548760,15.200000000000001,-30.5,-2.1
1688907548778,23.1,-26.6,5.1000000000000005
1688907548794,33.4,-17.2,7.6000000000000005
1688907548811,41.2,-8,3.6
1688907548827,34.6,-4,2.1
1688907548844,26.3,-2.3000000000000003,3.2
1688907548861,23.200000000000003,-0.30000000000000004,5.6000000000000005
1688907548878,23.1,1.4000000000000001,5.7
1688907548894,22.700000000000003,2.3000000000000003,3.2
1688907548911,22.6,3.8000000000000003,2
1688907548928,21,4.2,2.9000000000000004
1688907548944,18.400000000000002,4.4,5.7
1688907548961,14.5,3.1,5.9
1688907548977,12.100000000000001,2.9000000000000004,4
1688907548994,10.3,1.8,4.3
1688907549010,9.200000000000001,1.6,3.8000000000000003
1688907549027,8,1.2000000000000002,3.5
1688907549044,7.2,0.5,5.5
1688907549061,-1.2000000000000002,-2,4.9
1688907549078,-2.6,-2.1,4.1000000000000005
1688907549095,-2.3000000000000003,-2.5,2
1688907549111,-2.3000000000000003,-2.5,2
1688907549128,-1.7000000000000002,-3.1,-0.1
1688907549144,-2.6,-4.3,0.2
1688907549160,-4.9,-5,0.6000000000000001
1688907549177,-3.3000000000000003,-5.300000000000001,-1.1
1688907549194,-2.3000000000000003,-5,-2.3000000000000003
1688907549211,-3.4000000000000004,-3.8000000000000003,-2.8000000000000003
1688907549227,-3.7,-4,-3.2
1688907549244,-3.3000000000000003,-4.7,-3
1688907549261,-2.8000000000000003,-4.800000000000001,-3.2
1688907549278,-2.7,-4.1000000000000005,-3.4000000000000004
1688907549295,-2.2,-3.1,-3.8000000000000003
1688907549311,-1.8,-2.2,-4.1000000000000005
1688907549328,-1.3,-1.9000000000000001,-4.2
1688907549344,-0.4,-2.1,-3.5
1688907549360,0,-2.5,-2.6
1688907549378,-1,-2.1,-1.1
1688907549400,-2.1,-0.9,-5.2
1688907549414,-2.9000000000000004,0.1,-5.800000000000001
1688907549427,-2.9000000000000004,0.1,-5.800000000000001
1688907549444,-1.8,-0.4,-3.7
1688907549461,-1.5,-2.1,-3.9000000000000004
1688907549478,-1.5,-2.1,-3.9000000000000004
1688907549493,-2.4000000000000004,-0.4,-2.2
1688907549512,-1.7000000000000002,0,-0.30000000000000004
1688907549527,-0.9,0.9,1.8
1688907549543,0.30000000000000004,0.6000000000000001,1.7000000000000002
1688907549560,1.3,0.2,0.30000000000000004
1688907549577,1.6,-0.1,-0.6000000000000001
1688907549593,0.8,-0.4,-0.30000000000000004
1688907549610,-1.3,-0.5,0.5
1688907549627,-2,-0.7000000000000001,1.3
1688907549643,-1.3,-0.7000000000000001,2.2
1688907549660,-0.6000000000000001,-0.2,2.2
1688907549677,-0.8,-0.1,1.6
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907547076,347.1,0.2,12.5
1688907547095,346,-1.4000000000000001,13.200000000000001
1688907547110,346,-3,13.700000000000001
1688907547126,345.90000000000003,-4.5,14.3
1688907547143,345.90000000000003,-6,14.8
1688907547160,345.90000000000003,-7.5,15.200000000000001
1688907547176,346,-9.1,15.600000000000001
1688907547193,346.1,-10.600000000000001,16
1688907547210,346.20000000000005,-12.100000000000001,16.3
1688907547226,346.40000000000003,-13.700000000000001,16.6
1688907547243,351.70000000000005,-6.4,12.4
1688907547260,352.6,0.6000000000000001,8.1
1688907547276,355.90000000000003,8.6,1.5
1688907547293,357.70000000000005,16.8,-6
1688907547310,359.5,25.6,-14.5
1688907547326,359.1,33.4,-22.3
1688907547343,359.70000000000005,41.800000000000004,-30.1
1688907547360,358.1,50.800000000000004,-36.800000000000004
1688907547376,355.20000000000005,58.1,-41.6
1688907547393,354.3,64.4,-45.800000000000004
1688907547410,354.40000000000003,69.9,-50
1688907547426,354.1,74.7,-54.1
1688907547443,351.70000000000005,78.7,-56.800000000000004
1688907547460,344.5,82.60000000000001,-54.400000000000006
1688907547477,330.3,85.5,-44.5
1688907547493,287.2,87.2,-4.6000000000000005
1688907547510,198.60000000000002,88.10000000000001,80.7
1688907547526,343.3,92.5,-65.5
1688907547543,310.5,93.5,-33.2
1688907547560,283.6,95.4,-6.4
1688907547577,274.2,98.5,2.2
1688907547593,266.90000000000003,102.7,10.100000000000001
1688907547610,265.6,107.5,10.3
1688907547626,268.40000000000003,113.4,6
1688907547643,276.7,121.80000000000001,-5.6000000000000005
1688907547660,283,132.6,-17.1
1688907547676,274.6,136.1,-13.700000000000001
1688907547693,265.6,140,-9.700000000000001
1688907547710,257.40000000000003,144.4,-6.4
1688907547726,249.4,149.70000000000002,-2.7
1688907547743,240.70000000000002,154.5,0.5
1688907547760,233.60000000000002,160.8,5
1688907547776,226,167.4,9.4
1688907547793,219,173.3,13.4
1688907547810,212.9,179.20000000000002,17.6
1688907547826,206.8,-174.60000000000002,22.5
1688907547843,200.5,-167.8,28.5
1688907547860,193.70000000000002,-160.9,36.800000000000004
1688907547876,180.8,-152.6,54
1688907547893,172.70000000000002,-150,60.1
1688907547910,164.4,-147.8,61.800000000000004
1688907547926,156.20000000000002,-146.9,60.300000000000004
1688907547943,150.3,-147,59.2
1688907547960,145.6,-147.70000000000002,60.400000000000006
1688907547976,142.3,-148.6,63.800000000000004
1688907547993,139.1,-149.6,68.60000000000001
1688907548010,135.6,-150.4,72.8
1688907548026,132.8,-151.4,76.5
1688907548043,131.5,-153,81.30000000000001
1688907548060,129.5,-154.8,85.4
1688907548076,309.1,-22.400000000000002,-89.30000000000001
1688907548093,308.20000000000005,-19.3,-85
1688907548110,307.8,-15.600000000000001,-81
1688907548126,307.3,-11.9,-77.80000000000001
1688907548143,307,-6.9,-73.60000000000001
1688907548160,306.1,-2.4000000000000004,-69.4
1688907548176,305.5,2.3000000000000003,-65.2
1688907548193,305.1,7.4,-61.7
1688907548210,304.8,13,-59.800000000000004
1688907548226,304.3,19.1,-59.1
1688907548243,302.5,25.200000000000003,-58.1
1688907548260,298.8,30.8,-55.2
1688907548276,294,35.7,-50.5
1688907548293,289.1,40.1,-44.800000000000004
1688907548310,284.1,43.6,-39.2
1688907548326,272.2,50.6,-26.200000000000003
1688907548343,265.90000000000003,52.7,-20.400000000000002
1688907548360,258.1,54.6,-12.600000000000001
1688907548376,251.9,55.2,-6.6000000000000005
1688907548393,245.5,55.5,0.8
1688907548410,240.9,55.2,6.800000000000001
1688907548426,237.5,54.5,11.700000000000001
1688907548443,234.9,53.7,16
1688907548460,233.10000000000002,52.800000000000004,20.1
1688907548477,233.10000000000002,52.300000000000004,23.400000000000002
1688907548493,234.9,52.300000000000004,25.3
1688907548510,238,53,25.700000000000003
1688907548526,241.9,54.5,24.8
1688907548543,247.4,56.7,22.200000000000003
1688907548560,254.70000000000002,59.1,17.6
1688907548576,264.2,61.7,10.600000000000001
1688907548593,275.7,63.7,1.9000000000000001
1688907548610,290.2,64.60000000000001,-9.8
1688907548626,306,63.800000000000004,-22.200000000000003
1688907548643,320.8,60.400000000000006,-33
1688907548660,332.5,55.5,-39.300000000000004
1688907548676,342.3,49.400000000000006,-43.5
1688907548693,358,33.6,-47.300000000000004
1688907548710,2.4000000000000004,23.8,-47
1688907548727,7.9,14.9,-46.1
1688907548743,12.8,7.5,-46.1
1688907548760,16.900000000000002,-0.4,-48.400000000000006
1688907548776,20.400000000000002,-7.4,-53.400000000000006
1688907548793,23,-14.5,-60.300000000000004
1688907548810,26.8,-20,-63.6
1688907548826,31.200000000000003,-23.900000000000002,-63.1
1688907548843,34.2,-27.5,-61
1688907548860,35.5,-29.5,-59.900000000000006
1688907548877,36.5,-31.3,-59
1688907548893,38.5,-32.4,-57.6
1688907548910,40.300000000000004,-33,-55.7
1688907548926,41.2,-33.2,-53.900000000000006
1688907548943,41.300000000000004,-32.5,-52.7
1688907548960,41,-31.200000000000003,-51.900000000000006
1688907548977,40.7,-29.400000000000002,-50.800000000000004
1688907548993,40.6,-26.6,-48.5
1688907549010,39.900000000000006,-24.3,-46.400000000000006
1688907549026,39.2,-21.5,-43.800000000000004
1688907549043,37.9,-18.400000000000002,-41.300000000000004
1688907549060,36.2,-14.700000000000001,-39
1688907549077,34.1,-11.100000000000001,-37.300000000000004
1688907549093,30.200000000000003,-2.5,-32.2
1688907549127,26.8,5.5,-24.3
1688907549143,25.200000000000003,9.200000000000001,-21.1
1688907549160,23.6,13.100000000000001,-19.3
1688907549176,22.5,17.1,-18.400000000000002
1688907549193,21.8,21,-17.8
1688907549210,21.8,24.5,-17.400000000000002
1688907549226,21.900000000000002,27.3,-17.400000000000002
1688907549243,22.1,30.400000000000002,-17.8
1688907549260,22.400000000000002,33,-18.3
1688907549276,22.6,35.7,-18.5
1688907549293,23,37.800000000000004,-18.5
1688907549310,23.3,39.400000000000006,-18.2
1688907549326,23.5,40.800000000000004,-17.3
1688907549343,23.700000000000003,41.400000000000006,-16.1
1688907549360,23.8,41.6,-14.600000000000001
1688907549376,24.5,41.7,-13.600000000000001
1688907549393,24.8,42.2,-13.100000000000001
1688907549410,22.8,43.300000000000004,-11
1688907549426,22.8,44.300000000000004,-9.8
1688907549443,23.1,44.5,-9.9
1688907549460,20.3,43.5,-9.1
1688907549493,18.900000000000002,42.1,-7.800000000000001
1688907549510,18.3,40.1,-8
1688907549526,18.7,38.7,-9.4
1688907549543,18.400000000000002,37.7,-10.600000000000001
1688907549559,17.900000000000002,37,-11.3
1688907549576,17.3,36.300000000000004,-11.3
1688907549593,16.5,35.7,-10.700000000000001
1688907549610,15.5,34.9,-9.8
1688907549626,14.3,34.2,-9.1
1688907549643,13.4,33.6,-8.8
1688907549659,12.600000000000001,33.300000000000004,-8.700000000000001
1688907549676,11.9,33.4,-8.4
