Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906189419,3.6,-0.30000000000000004,-0.2
1688906189430,4,-0.5,-0.6000000000000001
1688906189452,3.8000000000000003,-0.9,-1
1688906189465,3.7,-1.3,-1.5
1688906189480,3.7,-1.3,-1.5
1688906189501,4.2,-2.1,-2.8000000000000003
1688906189513,3,-1.4000000000000001,-4.3
1688906189530,2.9000000000000004,-2,-3.4000000000000004
1688906189552,3.1,-2.4000000000000004,-1.3
1688906189563,2.7,-3.6,-2.1
1688906189581,1.9000000000000001,-3.9000000000000004,-2.3000000000000003
1688906189596,1,-2.9000000000000004,-0.6000000000000001
1688906189615,2.4000000000000004,-2.3000000000000003,0.5
1688906189630,3.2,-1.7000000000000002,1.6
1688906189646,2.2,-1.7000000000000002,2.2
1688906189665,0.2,-2.6,2
1688906189682,-1.1,-2.7,0.1
1688906189696,-1.7000000000000002,-1.7000000000000002,-0.8
1688906189715,-0.6000000000000001,-0.5,-2.4000000000000004
1688906189730,0,0.9,-2.6
1688906189746,0.8,1.8,-2.8000000000000003
1688906189765,1,1.8,-1.8
1688906189780,0.6000000000000001,1,-0.7000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906187864,350.40000000000003,62.300000000000004,12.700000000000001
1688906187879,350.70000000000005,62,12.4
1688906187896,351,61.6,12.100000000000001
1688906187913,351.20000000000005,61.300000000000004,11.9
1688906187930,351.5,61,11.600000000000001
1688906187946,351.70000000000005,60.6,11.4
1688906187963,351.8,60.2,11.200000000000001
1688906187979,351.8,59.800000000000004,11
1688906187998,351.8,59.300000000000004,10.9
1688906188013,351.3,58.400000000000006,11.100000000000001
1688906188032,353.90000000000003,56.5,9.1
1688906188048,357.1,54.400000000000006,7.1000000000000005
1688906188063,358.8,52.2,6.4
1688906188079,0.6000000000000001,49.7,6.300000000000001
1688906188096,5.5,47.400000000000006,5.2
1688906188113,10.5,45.6,3.3000000000000003
1688906188129,13.8,44.5,1.4000000000000001
1688906188146,15.9,43.900000000000006,-0.4
1688906188163,16.900000000000002,43.7,-1.3
1688906188179,17.7,43.7,-1.1
1688906188196,19.200000000000003,43.900000000000006,-0.6000000000000001
1688906188213,24.6,44.7,0.1
1688906188246,28.6,46.1,-0.5
1688906188263,30.400000000000002,46.800000000000004,-0.8
1688906188279,31.8,47.7,-0.8
1688906188296,32.2,49,-0.2
1688906188313,32.6,50.300000000000004,1.1
1688906188330,32.7,51.6,2.7
1688906188346,33.1,52.800000000000004,4.2
1688906188363,32.2,54.2,6
1688906188379,32.4,55.2,7.300000000000001
1688906188396,30.5,56.5,9.600000000000001
1688906188413,30.1,57.6,11.5
1688906188430,29.700000000000003,58.800000000000004,13.200000000000001
1688906188446,30.1,59.800000000000004,14.200000000000001
1688906188463,29.5,61,15.5
1688906188479,28.5,62.1,17
1688906188497,27.5,63,18.6
1688906188513,27.200000000000003,63.6,19.6
1688906188529,26.3,64.4,20.8
1688906188546,26.1,65.2,21.400000000000002
1688906188563,24.8,66.4,22.400000000000002
1688906188579,22.8,67.9,23.8
1688906188596,21.200000000000003,69.4,24.700000000000003
1688906188613,15.600000000000001,72.9,27.5
1688906188629,12.5,74.3,29.1
1688906188646,10.200000000000001,75.3,30.200000000000003
1688906188680,5,76.5,33.1
1688906188696,3.4000000000000004,77.4,33.1
1688906188713,1.4000000000000001,78.60000000000001,33
1688906188730,359.90000000000003,79.80000000000001,32.2
1688906188746,359.8,80.5,29.900000000000002
1688906188763,2.4000000000000004,81.2,25.6
1688906188779,5.5,81.80000000000001,20.3
1688906188796,11.200000000000001,82.30000000000001,13
1688906188813,16.8,82.80000000000001,4.5
1688906188830,20.5,83.10000000000001,-2.8000000000000003
1688906188846,24.8,83,-9.8
1688906188863,27.900000000000002,82.4,-15.200000000000001
1688906188879,30.700000000000003,81.2,-19.400000000000002
1688906188896,33.300000000000004,79.5,-23.3
1688906188913,35.300000000000004,78.10000000000001,-27.3
1688906188930,37.800000000000004,76.60000000000001,-31.3
1688906188946,37.7,74.8,-32.9
1688906188963,35.4,72.60000000000001,-31.5
1688906188980,32.2,70.5,-28.700000000000003
1688906188996,28.900000000000002,67.3,-25
1688906189015,27.8,62.900000000000006,-23.8
1688906189046,27.700000000000003,57.400000000000006,-24
1688906189063,27,55.400000000000006,-23.5
1688906189079,26.200000000000003,53.2,-22.5
1688906189096,24.5,50.800000000000004,-20.5
1688906189113,23,48.6,-18.2
1688906189129,23.1,46.400000000000006,-16.8
1688906189146,23.900000000000002,44.800000000000004,-16.7
1688906189163,24.900000000000002,43.400000000000006,-16.900000000000002
1688906189179,26.1,42.5,-17
1688906189196,27.400000000000002,41.7,-17.1
1688906189213,28.8,41.2,-17.2
1688906189229,30,40.900000000000006,-17.2
1688906189246,31.200000000000003,40.800000000000004,-16.900000000000002
1688906189263,32.4,41.1,-16.6
1688906189279,33.5,41.6,-16.2
1688906189296,34.9,42.2,-15.8
1688906189313,35.5,43,-15.3
1688906189330,35.800000000000004,43.900000000000006,-14.4
1688906189346,36.4,44.7,-13.200000000000001
1688906189363,36.2,45.6,-11.700000000000001
1688906189379,36.1,46.400000000000006,-9.9
1688906189396,35.7,48,-6.800000000000001
1688906189413,35.5,49,-5.4
1688906189446,35.4,51.1,-3.2
1688906189464,35.1,52,-2.2
1688906189496,35.1,53.400000000000006,0
1688906189513,33.2,54.300000000000004,1.9000000000000001
1688906189529,34,54.900000000000006,3.1
1688906189547,34.5,54.900000000000006,3.4000000000000004
1688906189563,33.800000000000004,54.6,4.1000000000000005
1688906189581,32.9,54.300000000000004,5.2
1688906189596,33.300000000000004,54.1,5.6000000000000005
1688906189613,33.6,54,5.300000000000001
1688906189629,33.7,54.1,4.7
1688906189646,33.2,54.5,4.3
1688906189663,31.6,55,4.800000000000001
1688906189679,29.400000000000002,55.800000000000004,6.300000000000001
1688906189696,29.1,56.7,7.4
1688906189713,29.700000000000003,57.5,7.7
1688906189729,30.5,58.300000000000004,7.5
1688906189746,32.1,58.7,6.6000000000000005
1688906189763,33,58.800000000000004,5.800000000000001
1688906189780,33.2,58.5,5.4
