Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906268974,31.900000000000002,53.6,10.3
1688906268991,31.8,54.7,11.4
1688906269008,33,55.400000000000006,11.5
1688906269026,31.8,56.5,12
1688906269043,30.6,57.800000000000004,13.100000000000001
1688906269058,27.5,59.2,15.9
1688906269074,28.200000000000003,60,17.900000000000002
1688906269091,30.400000000000002,60.2,17.7
1688906269108,30.5,60.1,16.900000000000002
1688906269124,30.900000000000002,59.800000000000004,15.9
1688906269141,32.9,59.1,13.200000000000001
1688906269158,32.800000000000004,59,12.600000000000001
1688906269174,32.6,59.2,12.3
1688906269191,32.2,59.7,12
1688906269208,31.900000000000002,60.300000000000004,11.8
1688906269225,32.1,60.6,11.3
1688906269241,33.1,60.6,10.3
1688906269258,33.800000000000004,60.400000000000006,9.3
1688906269274,34.7,59.900000000000006,8.1
1688906269291,34.4,59.400000000000006,7.5
1688906269308,33.9,58.900000000000006,7.6000000000000005
1688906269324,34.1,58.2,7.7
