Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906600159,320.3,25.5,2.4000000000000004
1688906600176,322.3,25.900000000000002,3.5
1688906600192,324.40000000000003,26.700000000000003,4.2
1688906600209,326.1,28.1,4.7
1688906600227,327.6,29.5,5
1688906600242,328.70000000000005,31,5.5
1688906600260,329.6,32.4,6.1000000000000005
1688906600276,330.70000000000005,33.7,6.5
1688906600293,331.6,36.4,7.5
1688906600326,331.20000000000005,39.300000000000004,9.700000000000001
1688906600342,330.5,40.7,11.200000000000001
1688906600359,330,42.1,12.4
1688906600376,329,43.800000000000004,13.700000000000001
1688906600392,327.70000000000005,45.5,14.9
1688906600409,326.40000000000003,47.300000000000004,16
1688906600426,325.5,48.800000000000004,16.6
1688906600442,325,50,16.7
1688906600459,324.5,51.300000000000004,16.8
1688906600476,323.6,52.2,17.2
1688906600492,322.6,52.800000000000004,17.900000000000002
1688906600509,321.3,53.1,18.7
1688906600526,319.70000000000005,53.1,19.900000000000002
1688906600542,318.1,53.1,21.200000000000003
1688906600559,317.1,53.2,21.900000000000002
1688906600576,316.5,53.5,22
1688906600592,316,53.900000000000006,21.900000000000002
1688906600609,315.5,54.300000000000004,21.400000000000002
1688906600626,315.20000000000005,54.7,20.6
1688906600643,315.1,55,19.400000000000002
1688906600659,314.70000000000005,55,18.1
1688906600676,314.5,54.7,16.8
1688906600692,314.90000000000003,54.300000000000004,15.3
1688906600709,315.1,53.6,14.3
1688906600726,315.70000000000005,52.900000000000006,14.600000000000001
1688906600742,317.1,52.2,13.3
1688906600759,317.5,51.300000000000004,12.100000000000001
1688906600776,318.5,50.2,11
1688906600792,319.5,48.900000000000006,9.700000000000001
1688906600809,320.1,47.800000000000004,9
1688906600826,320.5,46.800000000000004,8.5
1688906600842,321,46,8.200000000000001
1688906600859,321.40000000000003,45.400000000000006,8.1
1688906600875,321.8,45,8.1
1688906600892,322,44.800000000000004,8.200000000000001
1688906600909,322,44.7,8.6
1688906600925,322.1,44.5,9
1688906600942,322.20000000000005,44.400000000000006,9.600000000000001
1688906600959,322.6,44.400000000000006,10.100000000000001
1688906600975,323,44.6,10.5
1688906600992,323.5,45.1,10.8
