Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906341739,-2.6,-2.1,-1.5
1688906341756,-3,-3.4000000000000004,-0.8
1688906341774,-3.1,-3.5,-0.7000000000000001
1688906341789,-2.5,-2.9000000000000004,0
1688906341807,-1.4000000000000001,-2.5,1.1
1688906341822,-0.8,-2.4000000000000004,1.8
1688906341839,-0.6000000000000001,-2.7,1.3
1688906341856,-0.8,-2.4000000000000004,0.9
1688906341872,-0.5,-2.1,0.1
1688906341889,-0.4,-1.9000000000000001,0.1
1688906341906,-0.7000000000000001,-1.7000000000000002,-0.1
1688906341922,-0.5,-1.2000000000000002,-0.5
1688906341939,0,-0.6000000000000001,-0.30000000000000004
1688906341956,0,-0.6000000000000001,-0.30000000000000004
1688906341973,-0.30000000000000004,0,-0.5
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906340306,33.1,75.2,-39.800000000000004
1688906340326,37.6,67.7,-38.900000000000006
1688906340355,39.7,65.60000000000001,-38.7
1688906340372,44.6,62.7,-39.400000000000006
1688906340389,45,62.400000000000006,-39.1
1688906340405,45.400000000000006,62.1,-38.800000000000004
1688906340422,45.6,61.900000000000006,-38.400000000000006
1688906340439,45.7,61.7,-37.9
1688906340455,44.2,61.2,-36.1
1688906340472,40.300000000000004,60.900000000000006,-33.800000000000004
1688906340489,35.2,60.400000000000006,-30.5
1688906340505,31.5,60.1,-27.900000000000002
1688906340522,27.700000000000003,59.900000000000006,-25.3
1688906340539,23.400000000000002,60.1,-22.900000000000002
1688906340555,19.3,60.6,-20.5
1688906340572,15.200000000000001,61.400000000000006,-18.2
1688906340589,10.700000000000001,62.400000000000006,-15.4
1688906340605,5.6000000000000005,63.7,-12
1688906340623,1.8,64.7,-9.3
1688906340639,357.3,65.9,-6.1000000000000005
1688906340655,353.20000000000005,67.10000000000001,-2.9000000000000004
1688906340672,349.90000000000003,67.8,-0.30000000000000004
1688906340689,345.3,68.7,3.2
1688906340707,340.1,69.5,7.2
1688906340722,334.20000000000005,70.3,12
1688906340739,328.40000000000003,70.9,16.900000000000002
1688906340755,322.6,71.4,22.1
1688906340772,313.6,71.3,29.900000000000002
1688906340805,306.40000000000003,70.4,35.7
1688906340822,303.40000000000003,69.9,38
1688906340839,300.2,69.60000000000001,40.6
1688906340856,297.6,69.4,42.800000000000004
1688906340873,295.3,69.3,44.800000000000004
1688906340889,292.90000000000003,69.2,46.400000000000006
1688906340905,290.40000000000003,69.10000000000001,48.1
1688906340922,287.90000000000003,68.8,49.5
1688906340939,285.7,68.3,50.6
1688906340956,283.5,67.9,52.1
1688906340972,282.2,67.7,52.900000000000006
1688906340989,282.1,67.8,53.2
1688906341005,280.5,67.4,52.6
1688906341023,281.1,67.10000000000001,50.800000000000004
1688906341055,282,65.8,46.800000000000004
1688906341072,283.5,65.10000000000001,45.300000000000004
1688906341089,285.7,64.5,43.300000000000004
1688906341105,289.40000000000003,64.5,41.5
1688906341122,293.7,64.8,39.6
1688906341139,298.2,65.10000000000001,37.2
1688906341155,301.7,65.3,34.7
1688906341172,304.6,65.4,32.300000000000004
1688906341189,307.90000000000003,65.5,29.700000000000003
1688906341206,313.1,65.10000000000001,25.400000000000002
1688906341222,316.40000000000003,64.7,23.200000000000003
1688906341239,320.6,64.2,20.5
1688906341259,323.20000000000005,63.5,18.1
1688906341272,325,62.300000000000004,15.700000000000001
1688906341289,326.20000000000005,60.900000000000006,14.100000000000001
1688906341305,328,59.400000000000006,12.8
1688906341322,330.5,58,11.3
1688906341339,333.20000000000005,56.6,9.5
1688906341355,334.5,55.400000000000006,8.1
1688906341372,334.6,54,7.1000000000000005
1688906341389,334.90000000000003,52.6,6.300000000000001
1688906341406,336.3,51.1,5.300000000000001
1688906341422,339.40000000000003,49.800000000000004,3.6
1688906341439,341.6,48.900000000000006,1.7000000000000002
1688906341455,342.1,48,-0.1
1688906341472,338.6,47.2,-0.7000000000000001
1688906341489,333.6,45.6,-0.1
1688906341505,333.1,44.5,0.4
1688906341522,331.70000000000005,43.2,0.9
1688906341539,331.3,42,1.2000000000000002
1688906341556,331.40000000000003,41.400000000000006,1.2000000000000002
1688906341572,330.90000000000003,41.800000000000004,0.9
1688906341605,330,44,0.2
1688906341622,328.5,45,0
1688906341639,328.3,46.1,-0.2
1688906341655,327.70000000000005,47.1,-0.30000000000000004
1688906341672,326.5,48,-0.1
1688906341689,325.3,49.1,0.6000000000000001
1688906341705,323.5,50.2,2.1
1688906341722,324.40000000000003,51,3.1
1688906341739,324.40000000000003,51.6,3.4000000000000004
1688906341755,322.8,51.800000000000004,3.7
1688906341774,322.1,51.800000000000004,3.9000000000000004
1688906341789,321.40000000000003,51.800000000000004,4
1688906341805,320.90000000000003,51.400000000000006,3.8000000000000003
1688906341822,320.40000000000003,50.900000000000006,3.8000000000000003
1688906341839,320.3,50.5,4
1688906341855,320.40000000000003,50.400000000000006,4.5
1688906341872,320.1,50.5,5.2
1688906341889,319.6,50.5,5.9
1688906341905,318.8,50.5,6.800000000000001
1688906341922,317.40000000000003,50.5,8
1688906341939,316.20000000000005,50.400000000000006,9.3
1688906341955,315.90000000000003,50.1,10.5
1688906341972,315.20000000000005,49.900000000000006,11.9
