Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906100529,323.5,59.6,-8.9
1688906100546,322.70000000000005,60.1,-7.9
1688906100563,321.8,60.5,-7.2
1688906100579,320.40000000000003,60.6,-6.5
1688906100596,318.5,60.7,-5.2
1688906100613,316.40000000000003,60.7,-3.3000000000000003
1688906100629,314.90000000000003,60.5,-1.5
1688906100646,314.1,59.900000000000006,0.9
1688906100663,314.5,59.7,1.3
1688906100679,314.90000000000003,59.7,1.4000000000000001
1688906100696,315.20000000000005,59.6,1.2000000000000002
1688906100713,314.90000000000003,59.400000000000006,1.2000000000000002
