Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906394409,350.6,59.800000000000004,1.6
1688906394426,347.1,60.7,4.2
1688906394443,343.70000000000005,61.7,7
1688906394459,341,62.800000000000004,9.600000000000001
1688906394476,337.90000000000003,64.10000000000001,12.700000000000001
1688906394493,335.6,65.10000000000001,15.3
1688906394509,333.6,66,17.400000000000002
1688906394526,330.8,67.10000000000001,19.8
1688906394542,327.1,68.10000000000001,22.8
1688906394559,323.3,68.9,26.400000000000002
1688906394576,319,69.9,31
1688906394592,316.1,70.4,34.800000000000004
1688906394609,313.70000000000005,70.8,38.1
1688906394626,312.1,71.10000000000001,40.6
1688906394643,310.70000000000005,71.5,42.7
1688906394659,309.3,71.7,44.5
1688906394676,307.70000000000005,71.8,46.6
1688906394693,306.1,72.10000000000001,50.300000000000004
1688906394726,307.3,72.8,52
1688906394742,309.8,73.4,51.5
1688906394759,313.40000000000003,74.10000000000001,49.7
1688906394776,318.20000000000005,74.8,46.800000000000004
1688906394793,322.8,75.4,43.5
1688906394809,327.70000000000005,75.8,40.1
1688906394826,333.3,76.2,36.4
1688906394842,339.3,76.4,32.300000000000004
1688906394859,344.8,76.4,28.5
1688906394876,350.3,76.3,24.5
1688906394892,355.40000000000003,75.9,20.6
1688906394909,359.20000000000005,75.4,17.3
1688906394926,3.2,74.60000000000001,13.8
1688906394943,5.9,73.8,11.200000000000001
1688906394959,8.700000000000001,72.8,8.9
1688906394976,11.200000000000001,72,7.1000000000000005
1688906394992,14.4,71.10000000000001,4.800000000000001
1688906395009,15.600000000000001,70.4,3.5
1688906395026,16.8,69.3,2.3000000000000003
1688906395042,18.400000000000002,67.9,0.9
1688906395059,20.8,66.3,-1.3
1688906395076,22.700000000000003,65,-3.6
1688906395093,24.1,61.900000000000006,-6.9
1688906395126,22.8,58.800000000000004,-6.6000000000000005
1688906395142,23.5,57.5,-7
1688906395159,25,56.400000000000006,-8.6
1688906395176,25.3,55.6,-10.5
1688906395192,24.200000000000003,55,-11.8
1688906395209,21.3,54.5,-11.8
1688906395226,18.400000000000002,54.2,-11.3
1688906395243,17.1,54.1,-10.9
1688906395259,16.2,54.1,-10.9
1688906395276,15,54.400000000000006,-11.100000000000001
1688906395293,13.200000000000001,54.800000000000004,-11.100000000000001
1688906395309,11.4,55.2,-10.5
1688906395326,8.9,55.800000000000004,-9.200000000000001
1688906395343,8.200000000000001,56.2,-8.3
1688906395359,7.7,56.400000000000006,-8.1
1688906395376,6.2,56.400000000000006,-7.800000000000001
1688906395392,5,56.2,-7.6000000000000005
1688906395409,3.3000000000000003,55.900000000000006,-7.1000000000000005
1688906395426,0.8,55.6,-6.1000000000000005
1688906395442,358,55.300000000000004,-4.5
1688906395459,355.70000000000005,55.2,-2.8000000000000003
1688906395476,353.8,55.2,-0.9
1688906395492,352.1,55.300000000000004,2.6
1688906395526,351.1,55.300000000000004,4.1000000000000005
1688906395542,350.8,55.300000000000004,4.5
1688906395559,350.5,55.2,4.800000000000001
1688906395576,350,55.2,5.2
1688906395593,349.8,55,5.800000000000001
