Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905932374,45.1,58.900000000000006,-60.6
1688905932390,47.800000000000004,59.300000000000004,-66.4
1688905932407,51,59.400000000000006,-72.2
1688905932424,52,59.300000000000004,-76.2
1688905932440,54,59.2,-80.10000000000001
1688905932457,53.800000000000004,59.1,-82.4
1688905932474,54.7,58.7,-84.80000000000001
1688905932491,53.900000000000006,58.2,-86.30000000000001
1688905932507,52.1,57.7,-86.9
1688905932524,49.1,57.5,-86.30000000000001
1688905932541,44.6,57,-84
1688905932557,39.900000000000006,56.300000000000004,-80.9
1688905932574,35.4,55.1,-77.60000000000001
1688905932590,31.200000000000003,53.7,-74.5
1688905932607,26.5,51.5,-70.7
1688905932624,23.400000000000002,49.800000000000004,-68.2
1688905932640,20.700000000000003,47.900000000000006,-66.2
1688905932657,18.7,45.900000000000006,-65
1688905932674,16.3,44.300000000000004,-64.4
1688905932690,14.200000000000001,42,-63.800000000000004
1688905932707,11.3,39.800000000000004,-62.7
1688905932724,8.700000000000001,37.4,-61.1
1688905932740,4,32.7,-57.5
1688905932774,357.1,28.400000000000002,-51.900000000000006
1688905932790,352.6,26.3,-47.5
1688905932807,347.20000000000005,23.5,-41.900000000000006
1688905932824,344.3,21.1,-37.2
1688905932840,341.40000000000003,18.900000000000002,-32.5
1688905932857,339.40000000000003,17.8,-27.6
1688905932874,338.20000000000005,18.400000000000002,-22
1688905932890,335.8,20.3,-14.5
1688905932907,332.1,25.5,-3
1688905932924,333.3,26.1,-0.7000000000000001
1688905932940,335,26.6,1.3
1688905932957,336.20000000000005,27.1,3.6
1688905932974,338.20000000000005,27.5,5.7
1688905932991,340.70000000000005,27.8,7.4
1688905933007,343.20000000000005,28.3,8.5
1688905933024,344.6,29.400000000000002,10.100000000000001
1688905933040,346.5,30.8,11.700000000000001
1688905933057,347.8,32.7,13.4
1688905933074,349.20000000000005,34.7,14.600000000000001
1688905933091,349.8,37.5,16
1688905933107,350.40000000000003,40,17.400000000000002
1688905933124,350.40000000000003,42.2,19
1688905933140,349.70000000000005,44.5,20.900000000000002
1688905933157,348.8,48,23.700000000000003
1688905933190,347.70000000000005,51.7,26.200000000000003
1688905933224,344.90000000000003,54.6,28.700000000000003
1688905933257,340.20000000000005,57.400000000000006,32.2
1688905933274,337.8,59.1,34.1
1688905933290,335.6,60.7,35.5
1688905933307,334,62.300000000000004,36.2
1688905933324,331.90000000000003,63.900000000000006,37.300000000000004
1688905933341,328.5,65.4,39.300000000000004
1688905933357,324.20000000000005,66.4,41.5
1688905933374,319.5,67.2,44.5
1688905933390,315.1,67.8,47.1
1688905933407,311.3,68.4,49.2
1688905933424,308.6,69.10000000000001,49.900000000000006
1688905933440,307.8,70,49.2
1688905933457,307.8,70.7,47.2
1688905933475,307.8,71.3,45
1688905933490,310.20000000000005,72.10000000000001,40.800000000000004
1688905933507,308.5,72.5,39
1688905933524,309.70000000000005,73.2,36.300000000000004
1688905933540,308.90000000000003,73.60000000000001,34
1688905933557,308.70000000000005,73.7,31
1688905933574,307.5,72.9,25.5
1688905933607,311,70.2,17.8
1688905933624,313.3,68.7,14.3
1688905933640,316.1,66.7,10.700000000000001
1688905933658,318.20000000000005,64.8,7.800000000000001
1688905933674,319.3,63.2,6
1688905933690,320.1,61.1,4.800000000000001
1688905933707,320.70000000000005,59.1,4.4
1688905933724,321.3,56,4.3
1688905933740,323,53.1,4.1000000000000005
1688905933757,324.8,50,3.5
1688905933774,326.5,47.6,3
1688905933791,327.6,46.1,2.9000000000000004
1688905933808,328.3,45.2,3
1688905933828,329.20000000000005,44.800000000000004,3
1688905933840,330.1,44.6,3.1
1688905933857,330.70000000000005,44.2,3.3000000000000003
1688905933874,331.3,43.5,3.8000000000000003
1688905933890,332.3,42.6,4.4
1688905933907,333,41.7,5.2
1688905933924,334.20000000000005,41,5.6000000000000005
1688905933940,336.40000000000003,41,6.2
1688905933957,337.20000000000005,41.6,6.9
1688905933974,338.1,42.6,7.800000000000001
1688905934007,340.1,44.900000000000006,9.600000000000001
1688905934024,341.1,45.6,9.9
1688905934040,341,46,10.700000000000001
1688905934057,341.40000000000003,46.300000000000004,11.700000000000001
1688905934074,342.5,46.400000000000006,12.5
1688905934090,343.90000000000003,46.5,13
1688905934107,345.3,46.6,13.3
1688905934124,346,46.800000000000004,13.8
1688905934141,346.6,47.1,14.200000000000001
1688905934157,346.70000000000005,47.5,14.8
1688905934173,346.90000000000003,48.1,15.200000000000001
1688905934190,347.3,48.5,15.4
1688905934207,347.8,48.900000000000006,15.700000000000001
1688905934224,348.90000000000003,49,15.9
1688905934240,350,49,15.9
1688905934257,351,48.900000000000006,15.9
1688905934274,351.70000000000005,48.900000000000006,16
1688905934290,352.20000000000005,48.900000000000006,16.1
