Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906338638,295.6,56.5,4.5
1688906338655,295.1,57.800000000000004,5.2
1688906338671,293.90000000000003,58.800000000000004,5.9
1688906338688,293,59.7,6.7
1688906338705,291.3,60,7.2
1688906338721,290.3,60.1,7.800000000000001
1688906338738,288.90000000000003,60.2,9.1
1688906338755,288.40000000000003,60.5,10.5
1688906338771,288.6,60.900000000000006,11.4
1688906338788,287.90000000000003,61.300000000000004,12.200000000000001
1688906338806,285.1,61.5,13.8
1688906338822,284,61.2,14.200000000000001
1688906338838,283.40000000000003,60.7,14.200000000000001
1688906338855,283.2,60.2,14.4
1688906338871,283.1,59.800000000000004,14.600000000000001
1688906338888,285.3,59.6,13.5
1688906338905,286.5,59.6,12.600000000000001
1688906338921,287.7,59.7,11.600000000000001
1688906338938,288.40000000000003,59.800000000000004,10.700000000000001
1688906338955,288.8,59.800000000000004,9.8
1688906338971,288.90000000000003,59.7,9
1688906338988,289.3,59.300000000000004,7.800000000000001
1688906339005,289.40000000000003,59.1,7.300000000000001
1688906339021,289.40000000000003,59,7.300000000000001
