Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906474573,7,0.30000000000000004,0.2
1688906474590,5.2,-0.6000000000000001,-0.1
1688906474607,3.7,-1.2000000000000002,-0.2
1688906474623,3.7,-1.5,-0.30000000000000004
1688906474641,4.6000000000000005,-1.3,-0.1
1688906474657,6,-1.2000000000000002,-0.5
1688906474673,6.5,-1.5,-1.1
1688906474690,6,-2.2,-1.7000000000000002
1688906474713,3.7,-4,-1.6
1688906474726,2.7,-4.6000000000000005,-1.6
1688906474739,2.4000000000000004,-4.800000000000001,-1.9000000000000001
1688906474756,3.2,-4.6000000000000005,-1.8
1688906474775,3.7,-4.5,-1
1688906474791,3.6,-4.9,-0.4
1688906474806,3,-5.7,-0.5
1688906474825,2.1,-6.300000000000001,-0.9
1688906474839,1,-6.7,-1.4000000000000001
1688906474856,0,-7,-1.6
1688906474872,-0.8,-7.1000000000000005,-1.7000000000000002
1688906474889,-0.9,-7.300000000000001,-2
1688906474906,-0.5,-7.300000000000001,-2
1688906474923,-0.4,-7.1000000000000005,-1.8
1688906474940,-0.9,-6.9,-1.6
1688906474956,-2,-7,-1.8
1688906474973,-3.9000000000000004,-7.1000000000000005,-2.1
1688906474990,-5.1000000000000005,-7,-1.6
1688906475006,-4.4,-6.9,-0.7000000000000001
1688906475023,-3.4000000000000004,-6,-0.2
1688906475040,-2.9000000000000004,-4,-0.2
1688906475057,-3,-2.6,-0.6000000000000001
1688906475073,-4.1000000000000005,-2.7,-0.4
1688906475090,-6.1000000000000005,-2.4000000000000004,0.7000000000000001
1688906475106,-7,-1,3.4000000000000004
1688906475123,-5.9,0.4,6.1000000000000005
1688906475140,-3.7,1.8,6.9
1688906475157,-4.5,3.7,6.5
1688906475174,-6,4.3,6.4
1688906475190,-5.5,4.7,5.800000000000001
1688906475207,-4,5,5.6000000000000005
1688906475223,-3.4000000000000004,5.300000000000001,6.4
1688906475240,-3,5.2,7.5
1688906475256,-1.8,5,8.4
1688906475273,-0.1,4.4,7.800000000000001
1688906475290,1.4000000000000001,4.1000000000000005,6.2
1688906475307,2.3000000000000003,4.1000000000000005,4.6000000000000005
1688906475323,2.7,3.9000000000000004,3.1
1688906475340,2.6,3.7,2
1688906475356,2.4000000000000004,3.3000000000000003,1
1688906475373,2,2.9000000000000004,0.6000000000000001
1688906475389,1.8,2.3000000000000003,0.6000000000000001
1688906475406,2.1,1.2000000000000002,0.9
1688906475424,3.2,0.9,0.2
1688906475446,2.2,1.2000000000000002,-2.1
1688906475456,2.2,1.2000000000000002,-2.1
1688906475474,2.7,0.7000000000000001,-1.1
1688906475492,3.5,0.1,-1.5
1688906475506,2.7,0.1,-1.1
1688906475522,2.2,0.30000000000000004,-1.3
1688906475541,2.8000000000000003,-0.1,-0.1
1688906475556,2.7,-0.6000000000000001,0
1688906475574,2.2,-0.8,-0.30000000000000004
1688906475589,1.7000000000000002,-0.9,-1
1688906475606,1.8,-1.4000000000000001,-2.1
1688906475622,1.5,-2.1,-2.2
1688906475639,1.2000000000000002,-2.4000000000000004,-2
1688906475656,1.4000000000000001,-2.2,-2.2
1688906475674,2,-1.9000000000000001,-2.7
1688906475689,2.6,-2,-2.5
1688906475706,2.5,-2.3000000000000003,-1.7000000000000002
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906473505,339.8,70.4,25.400000000000002
1688906473522,339.3,69.9,25.6
1688906473539,338.90000000000003,69.5,25.8
1688906473556,338.40000000000003,68.7,26
1688906473572,338.40000000000003,68.3,25.900000000000002
1688906473589,338.5,68,25.700000000000003
1688906473605,338.70000000000005,67.60000000000001,25.400000000000002
1688906473622,339.1,67.4,25.1
1688906473639,340.70000000000005,67.3,23.8
1688906473658,342.6,67.7,22.5
1688906473672,344.1,68,20.900000000000002
1688906473689,346,68.4,19.1
1688906473705,348,69.2,17.2
1688906473722,350.8,70.3,14.600000000000001
1688906473739,355.3,71.4,10.600000000000001
1688906473756,4.6000000000000005,72.4,2.7
1688906473772,43.900000000000006,70,-28.6
1688906473789,44.6,70.60000000000001,-30.1
1688906473805,45.5,71.4,-32
1688906473822,46.6,72.10000000000001,-34.300000000000004
1688906473839,48,72.8,-36.9
1688906473856,49.900000000000006,73.3,-39.900000000000006
1688906473872,51.7,73.60000000000001,-42.900000000000006
1688906473889,54.5,74,-46.800000000000004
1688906473905,55.400000000000006,74.4,-49.5
1688906473922,56.300000000000004,74.7,-51.7
1688906473939,56.300000000000004,75,-53.2
1688906473956,55.7,75.10000000000001,-54
1688906473972,55.900000000000006,74.7,-54.900000000000006
1688906473990,56.300000000000004,73.8,-56.1
1688906474006,54.6,71.4,-56.900000000000006
1688906474022,52.800000000000004,70.2,-56.2
1688906474039,50.300000000000004,68.9,-54.6
1688906474055,47,67.60000000000001,-52.6
1688906474072,43.5,65.8,-49.900000000000006
1688906474089,40,63.7,-47.5
1688906474105,37.4,61.7,-45.900000000000006
1688906474122,35.9,59.2,-45
1688906474139,34.1,56.5,-44.300000000000004
1688906474156,31.3,54.7,-43
1688906474172,28.5,52.800000000000004,-40.6
1688906474189,25.8,50.5,-37.9
1688906474205,23.900000000000002,48.1,-35.800000000000004
1688906474222,22.8,44.2,-34.4
1688906474239,21.3,41,-33.300000000000004
1688906474255,20,37.800000000000004,-32
1688906474272,17.5,36,-30
1688906474289,14.5,35,-27.3
1688906474306,15.5,34.5,-26.700000000000003
1688906474322,17.5,34.4,-26.700000000000003
1688906474339,19.200000000000003,34.300000000000004,-26.900000000000002
1688906474356,20.700000000000003,34.4,-26.700000000000003
1688906474372,21.700000000000003,34.7,-26.1
1688906474390,22.900000000000002,35.1,-25
1688906474406,24.3,35.5,-23.900000000000002
1688906474422,27.700000000000003,36.7,-22.3
1688906474439,28.5,37.800000000000004,-21.700000000000003
1688906474456,29.5,39.2,-21
1688906474472,30,40.7,-19.8
1688906474489,30.1,42.400000000000006,-18.1
1688906474505,30.900000000000002,43.900000000000006,-16.5
1688906474522,31.3,45.5,-14.9
1688906474539,31.8,47,-13.700000000000001
1688906474556,32.1,48.6,-12.600000000000001
1688906474572,32.1,50,-11.3
1688906474589,31.700000000000003,51.300000000000004,-9.9
1688906474606,30.6,52.800000000000004,-8.4
1688906474622,30.200000000000003,54.7,-7.4
1688906474639,30.8,56.300000000000004,-7.300000000000001
1688906474656,31.200000000000003,58.1,-7.800000000000001
1688906474672,31.3,60.1,-8.4
1688906474689,30.700000000000003,62,-8.700000000000001
1688906474706,29.3,63.800000000000004,-8.3
1688906474725,27,65.60000000000001,-7.1000000000000005
1688906474739,25,66.9,-5.800000000000001
1688906474755,23.400000000000002,67.9,-4.7
1688906474772,22,68.9,-3.7
1688906474789,19.6,70.7,-2.9000000000000004
1688906474805,17.3,71.8,-2.1
1688906474822,14.200000000000001,72.8,-0.7000000000000001
1688906474839,11.3,73.8,0.9
1688906474855,8.5,74.7,2.6
1688906474872,6.2,75.7,3.9000000000000004
1688906474889,5.1000000000000005,76.5,3.9000000000000004
1688906474905,5.300000000000001,77.2,2.6
1688906474922,7,78.10000000000001,-0.1
1688906474939,8.8,79.10000000000001,-3.8000000000000003
1688906474956,9.9,79.9,-7.4
1688906474972,11,80.60000000000001,-11
1688906474989,13.3,80.9,-15.600000000000001
1688906475007,13.3,80.7,-18.900000000000002
1688906475022,18.3,79.80000000000001,-24.6
1688906475039,20.900000000000002,78.2,-29.200000000000003
1688906475056,19.700000000000003,76.10000000000001,-30.200000000000003
1688906475072,16.8,74.10000000000001,-28.6
1688906475089,12.8,71.2,-25.200000000000003
1688906475106,9.5,68,-22.3
1688906475122,8.200000000000001,64.8,-21.200000000000003
1688906475139,7.5,62,-21.200000000000003
1688906475156,6.2,59.2,-20.900000000000002
1688906475173,4.3,57.1,-19.5
1688906475189,1.3,54.300000000000004,-16.900000000000002
1688906475206,0.30000000000000004,51.7,-14.5
1688906475222,0.9,47.1,-11.600000000000001
1688906475239,2.1,45.5,-10.9
1688906475255,3.3000000000000003,44,-11
1688906475272,4.6000000000000005,43.300000000000004,-11.5
1688906475289,5.1000000000000005,43.1,-11.700000000000001
1688906475306,5.6000000000000005,43.2,-11.5
1688906475322,6.300000000000001,43.400000000000006,-10.8
1688906475339,6.7,43.7,-9.600000000000001
1688906475356,7.2,44.1,-8
1688906475372,8.700000000000001,44.6,-6.7
1688906475389,9.8,45.2,-5.7
1688906475405,10.9,45.900000000000006,-5.1000000000000005
1688906475422,11.600000000000001,46.800000000000004,-4.5
1688906475439,11.4,47.7,-3.2
1688906475455,12.600000000000001,48.5,-2.2
1688906475474,13.600000000000001,48.900000000000006,-1.7000000000000002
1688906475489,13.100000000000001,49,-0.7000000000000001
1688906475505,13.9,48.900000000000006,0
1688906475522,13.4,48.800000000000004,1.2000000000000002
1688906475539,13.5,48.6,2.1
1688906475555,14,48.400000000000006,2.7
1688906475572,14,48.300000000000004,3.2
1688906475589,13.4,48.400000000000006,3.9000000000000004
1688906475605,13,48.800000000000004,4.5
1688906475622,12.5,50.300000000000004,4.800000000000001
1688906475639,12.8,51.300000000000004,4.1000000000000005
1688906475656,12.8,52.400000000000006,2.8000000000000003
1688906475672,12.3,53.400000000000006,1.4000000000000001
1688906475689,10.700000000000001,53.7,0.9
1688906475705,9.3,53.400000000000006,1.2000000000000002
