Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906032833,287.40000000000003,82.80000000000001,24.400000000000002
1688906032850,287.7,83.80000000000001,26.400000000000002
1688906032867,287.3,84.7,28.1
1688906032883,288.2,85.5,27.900000000000002
1688906032900,291.90000000000003,86,24.400000000000002
1688906032917,298.5,86.2,17.7
1688906032933,306.2,86,10.5
1688906032950,319,84.10000000000001,-0.30000000000000004
1688906032967,321.40000000000003,82.5,-1.4000000000000001
1688906033001,326,78.10000000000001,-1.4000000000000001
1688906033017,326.6,75.9,-0.7000000000000001
1688906033033,324.6,72.7,1.3
1688906033050,324.3,69.2,3.9000000000000004
1688906033067,326.5,65.9,6.1000000000000005
1688906033083,328.3,62.6,7.7
1688906033100,328.20000000000005,58.6,9.200000000000001
1688906033117,330.90000000000003,54.900000000000006,10.200000000000001
1688906033133,330.6,50.7,10.9
1688906033150,333.40000000000003,47.400000000000006,11
1688906033166,334.40000000000003,43.400000000000006,10.4
1688906033183,338.1,40.6,9.5
1688906033200,338.20000000000005,37.300000000000004,8.5
1688906033216,336.70000000000005,34.300000000000004,8.4
1688906033233,335.90000000000003,31.5,8.4
1688906033250,337.5,28.900000000000002,7.7
1688906033267,340.70000000000005,26.200000000000003,5.7
1688906033283,342.90000000000003,24.400000000000002,3
1688906033300,343.6,23.1,0
1688906033316,342.20000000000005,22.200000000000003,-2.6
1688906033333,336.3,21.200000000000003,-5.800000000000001
1688906033350,335.70000000000005,21.3,-7.1000000000000005
1688906033367,335.5,22.200000000000003,-8.700000000000001
1688906033383,334.1,23.400000000000002,-10.3
1688906033401,332.5,25,-11.8
1688906033417,331.3,27.1,-13.5
1688906033433,326.70000000000005,29,-14.600000000000001
1688906033451,324,31.200000000000003,-15.3
1688906033466,320,33.1,-15.700000000000001
1688906033483,320.40000000000003,36.300000000000004,-16.2
1688906033500,314.3,37.9,-16.400000000000002
1688906033516,315,40.5,-16.7
1688906033533,313.8,43,-17.1
1688906033550,311.5,45,-17.7
1688906033566,309.8,46.800000000000004,-18.2
1688906033583,309.20000000000005,48.7,-18.900000000000002
1688906033600,307.20000000000005,50.5,-19.3
1688906033616,307,52,-20.5
1688906033633,304.5,53.1,-21.400000000000002
1688906033651,300.8,53.800000000000004,-21.700000000000003
1688906033666,297.3,54.300000000000004,-21.3
1688906033683,293.7,54.6,-20.3
1688906033700,288.1,55.2,-17.6
1688906033733,284.3,57,-14.5
1688906033750,281.90000000000003,57.800000000000004,-13.5
1688906033767,279.2,58.5,-12.4
1688906033783,275.6,58.900000000000006,-11.3
1688906033800,272.2,58.900000000000006,-10.4
1688906033816,269.2,58.800000000000004,-9.4
1688906033833,266.90000000000003,58.5,-8.6
1688906033850,265.7,58.400000000000006,-8.200000000000001
1688906033867,265.3,58.7,-8.3
