Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906483031,2,-1.5,-1.4000000000000001
1688906483048,2.2,-2,-1.7000000000000002
1688906483065,1.5,-1.6,-1.6
1688906483083,1.5,-1.6,-1.5
1688906483098,1.9000000000000001,-1.9000000000000001,-0.9
1688906483116,2,-2.4000000000000004,-0.1
1688906483131,1.5,-2.6,0
1688906483148,1.3,-2.5,-0.1
1688906483166,2,-1.6,0
1688906483181,2.6,-0.5,-0.8
1688906483198,3,0.6000000000000001,-1.7000000000000002
1688906483214,3.2,1.3,-2.3000000000000003
1688906483231,3.2,1.7000000000000002,-2.4000000000000004
1688906483248,2.8000000000000003,1.9000000000000001,-1.2000000000000002
1688906483265,2.1,1.6,0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906481098,14.5,76.2,-17.3
1688906481115,13.4,76.7,-16.5
1688906481131,12.4,77.2,-15.600000000000001
1688906481147,11.5,77.7,-14.8
1688906481164,10.600000000000001,78.10000000000001,-13.9
1688906481181,9.700000000000001,78.5,-13
1688906481197,8.9,78.9,-12.200000000000001
1688906481214,8.1,79.30000000000001,-11.4
1688906481231,7.6000000000000005,79.60000000000001,-10.9
1688906481248,11.3,79.7,-13.9
1688906481264,16.7,79.60000000000001,-18.2
1688906481281,25.900000000000002,78.80000000000001,-25.6
1688906481298,60.300000000000004,67.60000000000001,-46.300000000000004
1688906481314,61.1,68,-47.400000000000006
1688906481331,62.1,68.2,-48.800000000000004
1688906481347,63.5,68.5,-50.800000000000004
1688906481364,66.5,69.2,-55.5
1688906481381,68.7,69.7,-58.7
1688906481398,71.4,70.3,-62.400000000000006
1688906481414,73.8,70.7,-66
1688906481431,76,70.9,-69.4
1688906481449,77.60000000000001,70.9,-72.2
1688906481464,78,70.7,-74
1688906481498,77.2,70.10000000000001,-75.9
1688906481515,77.2,69.9,-76.5
1688906481531,76.5,69.8,-77.10000000000001
1688906481547,75.2,69.60000000000001,-77.4
1688906481564,73.9,69.2,-77.2
1688906481581,71.5,68.7,-76.4
1688906481598,68.9,68,-75
1688906481614,66,67,-73.3
1688906481631,62.400000000000006,66.2,-71.60000000000001
1688906481648,58.6,65.5,-69.3
1688906481664,53.6,64.9,-66.4
1688906481681,48.5,64.4,-63.400000000000006
1688906481697,43.2,63.6,-60.1
1688906481714,37.800000000000004,62.400000000000006,-57
1688906481731,33,60.300000000000004,-54
1688906481747,27.900000000000002,57.400000000000006,-50.800000000000004
1688906481764,23.700000000000003,54.2,-47.800000000000004
1688906481781,19.6,51.1,-44.800000000000004
1688906481798,10.9,47.300000000000004,-38.2
1688906481814,6.800000000000001,45.800000000000004,-34.6
1688906481831,4.2,44.2,-31.5
1688906481847,2.6,42.6,-29.3
1688906481864,359.90000000000003,41.2,-27.200000000000003
1688906481881,355.90000000000003,39.5,-24.5
1688906481897,356.5,38.300000000000004,-23.700000000000003
1688906481914,357.1,37.2,-22.6
1688906481931,359,36.300000000000004,-21.900000000000002
1688906481947,1.1,35.800000000000004,-21.8
1688906481964,2.9000000000000004,35.7,-22
1688906481981,4.6000000000000005,36,-22.200000000000003
1688906481997,5.9,36.800000000000004,-22.1
1688906482014,7.2,37.7,-21.5
1688906482031,8.1,39,-20.6
1688906482048,8.8,40.5,-19.5
1688906482064,9.9,41.7,-18.400000000000002
1688906482081,10.200000000000001,43,-17.2
1688906482098,10.8,44.300000000000004,-16.1
1688906482114,12.200000000000001,45.5,-15.3
1688906482131,13,46.900000000000006,-14.9
1688906482147,14.200000000000001,48.5,-14.8
1688906482164,15.200000000000001,50.5,-15.200000000000001
1688906482182,16.3,53.800000000000004,-15.3
1688906482214,17.7,56.900000000000006,-15.100000000000001
1688906482231,18.6,58.300000000000004,-15.5
1688906482247,19.1,59.7,-15.9
1688906482264,18.900000000000002,60.7,-16
1688906482281,18.2,61.800000000000004,-15.8
1688906482297,17.7,63,-15.5
1688906482314,17.7,64.10000000000001,-15.5
1688906482331,17.5,65.3,-15.600000000000001
1688906482348,16.8,66.5,-15.600000000000001
1688906482364,16,67.7,-15.4
1688906482381,15.4,68.7,-15.3
1688906482397,14.700000000000001,69.7,-15.4
1688906482415,13.9,70.5,-15.4
1688906482431,13.100000000000001,70.9,-15.4
1688906482448,12.100000000000001,71.10000000000001,-15.3
1688906482464,11.200000000000001,71.2,-15.100000000000001
1688906482481,10.700000000000001,71.10000000000001,-15.200000000000001
1688906482498,10.200000000000001,71,-15.700000000000001
1688906482515,9.5,70.9,-16.400000000000002
1688906482531,9,70.60000000000001,-17.3
1688906482548,7.800000000000001,70.2,-18.1
1688906482564,6.5,69.5,-18.7
1688906482581,3.8000000000000003,67.5,-19.1
1688906482598,1.9000000000000001,65.60000000000001,-18.2
1688906482615,0.2,63.7,-17.2
1688906482631,359.1,60.800000000000004,-16.2
1688906482648,359.40000000000003,58.300000000000004,-16.3
1688906482664,359.5,55.7,-16.900000000000002
1688906482681,358.8,53.1,-17.400000000000002
1688906482698,357.40000000000003,51.2,-17.5
1688906482714,356.3,49,-17.400000000000002
1688906482731,355.8,47.2,-17.400000000000002
1688906482748,355.20000000000005,45.800000000000004,-17.2
1688906482764,353.90000000000003,44.400000000000006,-16.3
1688906482781,352.5,43.300000000000004,-14.700000000000001
1688906482797,351.5,42.400000000000006,-12.700000000000001
1688906482814,352.20000000000005,41.7,-11.4
1688906482831,353.3,41.2,-10.700000000000001
1688906482848,354.20000000000005,40.900000000000006,-10.5
1688906482864,355.20000000000005,41,-10.5
1688906482881,355.6,41.7,-10.600000000000001
1688906482898,355.5,42.800000000000004,-10.200000000000001
1688906482914,355.6,43.900000000000006,-9.600000000000001
1688906482931,355.1,45.400000000000006,-8.5
1688906482948,355.40000000000003,46.6,-7.300000000000001
1688906482964,355.40000000000003,48,-5.9
1688906482981,355.8,49.300000000000004,-4.4
1688906482998,356.20000000000005,51.800000000000004,-0.7000000000000001
1688906483031,357.20000000000005,52.300000000000004,-0.1
1688906483048,355.3,51.900000000000006,1.4000000000000001
1688906483064,354.5,51.5,2.8000000000000003
1688906483081,354.20000000000005,51,4.2
1688906483097,354.8,50.5,4.9
1688906483114,355.6,50.2,5
1688906483131,356.1,50.2,4.800000000000001
1688906483147,356.20000000000005,50.400000000000006,4.5
1688906483164,356.70000000000005,50.7,4.1000000000000005
1688906483181,357.20000000000005,50.900000000000006,3.8000000000000003
1688906483197,357.8,51,3.9000000000000004
1688906483214,358.90000000000003,51.1,4.1000000000000005
1688906483231,359.5,51,4.4
1688906483247,359.90000000000003,50.6,4.800000000000001
1688906483264,359.8,50.1,5.2
