Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906074679,0.6000000000000001,-4.7,-0.7000000000000001
1688906074696,-0.5,-4.5,-2.6
1688906074712,-1.2000000000000002,-3.7,-3.2
1688906074732,-0.30000000000000004,-3,-2.6
1688906074745,0.8,-3.1,-0.4
1688906074762,0.9,-3,1.5
1688906074779,0.6000000000000001,-2.6,1.9000000000000001
1688906074797,0.30000000000000004,-2.2,0.2
1688906074813,0,-2,-1.5
1688906074829,-0.2,-1.8,-2.3000000000000003
1688906074846,-0.5,-1.7000000000000002,-2.2
1688906074862,-1,-1.7000000000000002,-2
1688906074879,-1.1,-1.5,-1.8
1688906074895,-0.4,-0.7000000000000001,-0.8
1688906074913,0.6000000000000001,0.1,1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906072962,26.200000000000003,63,-34.800000000000004
1688906072995,25.5,60.800000000000004,-34.2
1688906073012,25,59.7,-33.800000000000004
1688906073028,24.1,58,-33.1
1688906073045,23.8,56.800000000000004,-32.9
1688906073062,23.400000000000002,55.6,-32.800000000000004
1688906073078,23,54.5,-32.6
1688906073096,22.6,53.400000000000006,-32.5
1688906073112,22,52.300000000000004,-32.2
1688906073128,21,52.7,-32.1
1688906073145,18.6,53.2,-32.300000000000004
1688906073162,18.3,54.7,-33.9
1688906073178,17,56.400000000000006,-35.800000000000004
1688906073196,16.8,59,-38.300000000000004
1688906073212,15.700000000000001,61.800000000000004,-40.300000000000004
1688906073228,13.9,64.3,-41.400000000000006
1688906073245,11.700000000000001,66.5,-41.800000000000004
1688906073262,9.200000000000001,68.3,-41.300000000000004
1688906073278,7.300000000000001,70.2,-41.1
1688906073295,4.4,71.5,-40.300000000000004
1688906073312,360,72.60000000000001,-38
1688906073328,353.3,73.10000000000001,-33.300000000000004
1688906073345,346.5,73,-27.6
1688906073362,341.1,72.5,-22.400000000000002
1688906073379,338.5,72.10000000000001,-19.200000000000003
1688906073395,337,72.10000000000001,-17.5
1688906073412,335,72.60000000000001,-16.1
1688906073428,331.1,73.4,-13.4
1688906073445,325.5,74.3,-9
1688906073462,318.90000000000003,75,-3.1
1688906073478,313.3,75.2,2.2
1688906073495,303.40000000000003,75.4,11
1688906073512,298.8,75.4,15
1688906073528,294.5,75.10000000000001,19
1688906073545,291,74.5,22.5
1688906073562,287.90000000000003,74,26.1
1688906073579,285,73.8,30
1688906073595,282.1,73.60000000000001,33.800000000000004
1688906073612,279.40000000000003,73.3,37.1
1688906073628,277.2,73,39.6
1688906073645,275.40000000000003,72.4,41.5
1688906073662,274,71.60000000000001,43.2
1688906073678,272.90000000000003,70.7,44.7
1688906073695,272.40000000000003,69.60000000000001,46
1688906073712,271,68.10000000000001,47.800000000000004
1688906073729,273.3,67.7,46.300000000000004
1688906073745,277.6,67.5,43.2
1688906073762,282.5,67.10000000000001,40
1688906073779,287.7,66.5,36.7
1688906073797,292.40000000000003,65.5,34.2
1688906073812,296.7,64.10000000000001,32
1688906073829,300.6,62.800000000000004,30.1
1688906073845,303.90000000000003,61.1,28.1
1688906073862,307.40000000000003,59.5,26.5
1688906073878,315.8,56.6,22.3
1688906073895,319.8,55,19.3
1688906073912,323.40000000000003,53.1,16.3
1688906073928,325.90000000000003,51.300000000000004,14.3
1688906073945,327.90000000000003,49.6,13
1688906073962,328.90000000000003,47.6,12.200000000000001
1688906073978,330.40000000000003,46,11.700000000000001
1688906073995,331.70000000000005,43.800000000000004,10.8
1688906074012,333.20000000000005,41.800000000000004,9.600000000000001
1688906074028,334.20000000000005,40.1,8.200000000000001
1688906074045,335.20000000000005,37.9,6.5
1688906074062,335.70000000000005,35.2,4.7
1688906074078,335.70000000000005,32.9,3.3000000000000003
1688906074095,335.8,31.1,1.9000000000000001
1688906074112,335.70000000000005,29.8,0.30000000000000004
1688906074128,335.40000000000003,29.1,-1.6
1688906074145,335.1,29,-3.9000000000000004
1688906074162,334.70000000000005,29.700000000000003,-6.7
1688906074181,330.20000000000005,32.9,-10.700000000000001
1688906074212,327.3,35.1,-11.100000000000001
1688906074229,323.70000000000005,37.1,-10.4
1688906074245,320.8,38.6,-9.600000000000001
1688906074262,319.20000000000005,41.300000000000004,-9.3
1688906074278,319.8,43.400000000000006,-10.100000000000001
1688906074295,319,45.5,-10.9
1688906074312,318.90000000000003,48.300000000000004,-11.700000000000001
1688906074328,317.5,51.1,-12
1688906074345,315.5,53.400000000000006,-11.5
1688906074362,314.20000000000005,55.800000000000004,-10.5
1688906074378,312.90000000000003,58.300000000000004,-9.3
1688906074395,311.5,60,-8.5
1688906074412,310.1,61.5,-7.6000000000000005
1688906074428,308.6,62.6,-6.6000000000000005
1688906074445,307.1,63.400000000000006,-5.300000000000001
1688906074462,305.90000000000003,64,-3.9000000000000004
1688906074478,305.3,64.4,-2.3000000000000003
1688906074495,305.5,64.8,-0.8
1688906074512,306.3,65.3,0
1688906074528,306.5,66,0.8
1688906074545,306.2,66.8,1.6
1688906074562,305.7,67.7,2.5
1688906074578,305.6,68.4,2.8000000000000003
1688906074595,306.2,68.8,2.4000000000000004
1688906074612,307.3,69.2,1.7000000000000002
1688906074628,307.70000000000005,69.7,1.7000000000000002
1688906074645,306.1,70.4,3.7
1688906074662,303.6,70.9,7.9
1688906074678,301.1,70.9,9.8
1688906074695,298.6,70.9,12.4
1688906074712,296.5,70.7,15
1688906074728,296.6,70.2,15.8
1688906074745,297.8,69.4,15.4
1688906074762,299.2,68.5,14.5
1688906074778,300.1,67.8,14.100000000000001
1688906074795,300.7,67.4,14.200000000000001
1688906074812,300.8,67.2,14.700000000000001
1688906074828,301.1,67.2,15.100000000000001
1688906074845,301.40000000000003,67.2,15.200000000000001
1688906074862,301.7,67,14.8
1688906074879,302.2,66.7,14
1688906074895,303,66.10000000000001,12.700000000000001
1688906074912,304,65.4,11.3
