Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905788659,-5.1000000000000005,-0.1,-1.3
1688905788676,-5.1000000000000005,-0.1,-1.3
1688905788693,-4.4,-0.4,1.2000000000000002
1688905788709,-4,-1.1,1.4000000000000001
1688905788727,-4.3,-1.8,0.8
1688905788743,-4.800000000000001,-2.6,0.30000000000000004
1688905788760,-4.4,-2.9000000000000004,0.5
1688905788777,-2.6,-2.3000000000000003,1.1
1688905788793,-1.6,-2.2,1.2000000000000002
1688905788810,-2.4000000000000004,-2.8000000000000003,0.8
1688905788826,-3.2,-3.4000000000000004,0
1688905788843,-3.1,-3.5,-1.3
1688905788860,-2.6,-3.3000000000000003,-2.8000000000000003
1688905788876,-2.1,-3,-3.4000000000000004
1688905788894,-1.1,-2.1,-2.6
1688905788910,0.5,-1.5,-1.2000000000000002
1688905788927,0.9,-1.4000000000000001,-1.2000000000000002
1688905788943,-0.30000000000000004,-1.4000000000000001,-1.2000000000000002
1688905788960,-1.5,-2,-1.4000000000000001
1688905788977,-1.9000000000000001,-2.4000000000000004,-1.2000000000000002
1688905788997,-1.7000000000000002,-2.6,0.2
1688905789010,-1.7000000000000002,-2.6,0.2
1688905789026,-1.6,-2.6,1.4000000000000001
1688905789043,-1.1,-2.3000000000000003,2
1688905789060,-0.30000000000000004,-2.1,1.7000000000000002
1688905789077,0,-1.6,0.2
1688905789093,0.2,-1.4000000000000001,-0.30000000000000004
1688905789109,-0.1,-1.8,-0.6000000000000001
1688905789127,0.1,-1.6,-0.6000000000000001
1688905789149,0.2,-1.1,-2.1
1688905789163,0.8,-1.2000000000000002,0
1688905789177,1.7000000000000002,-1,0.2
1688905789194,2.2,-1,-0.2
1688905789212,2,-1.2000000000000002,-0.1
1688905789226,2,-1.3,0.1
1688905789242,2.2,-1.3,0.2
1688905789261,2.7,-0.8,0.2
1688905789276,2.8000000000000003,-0.30000000000000004,0.30000000000000004
1688905789292,2.9000000000000004,-0.2,0.2
1688905789309,3,-0.1,-0.7000000000000001
1688905789326,3.2,0.1,-1.2000000000000002
1688905789343,3.2,-0.1,-1.2000000000000002
1688905789359,2.7,-0.4,-1.3
1688905789376,1.9000000000000001,-0.4,-1.1
1688905789393,1.7000000000000002,-0.2,-0.5
1688905789409,2.2,-0.1,-0.2
1688905789426,2.2,-0.2,0.7000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688905787492,339.5,49.6,28.5
1688905787509,340.3,49.300000000000004,27.900000000000002
1688905787526,340.70000000000005,49,27.3
1688905787543,340.5,48.400000000000006,27.200000000000003
1688905787559,340.20000000000005,48,27.200000000000003
1688905787576,340.20000000000005,47.6,27
1688905787593,340.20000000000005,47.300000000000004,26.700000000000003
1688905787609,340.40000000000003,47,26.400000000000002
1688905787626,340.6,46.7,26
1688905787642,341.1,46.5,25.5
1688905787659,338.5,46.800000000000004,27.3
1688905787676,337.90000000000003,47.1,29.5
1688905787693,337.90000000000003,47.1,31.5
1688905787709,338,46.800000000000004,33.300000000000004
1688905787725,339,46.6,34.5
1688905787742,339.6,46.6,35.6
1688905787759,340.70000000000005,46.7,36.4
1688905787776,341.70000000000005,46.800000000000004,37.2
1688905787792,343.20000000000005,46.7,37.7
1688905787809,343.70000000000005,46.300000000000004,38.6
1688905787826,345.3,45.800000000000004,39.400000000000006
1688905787842,346.90000000000003,45.5,39.900000000000006
1688905787859,350,45.400000000000006,39.800000000000004
1688905787876,352.6,45.400000000000006,39.300000000000004
1688905787892,354.90000000000003,45.2,38.6
1688905787909,357.1,44.6,38
1688905787926,359.1,43.5,37.6
1688905787942,4.9,41.5,36.5
1688905787959,8.3,40.800000000000004,35.5
1688905787976,11.700000000000001,40,33.9
1688905787993,14.9,39.2,31.700000000000003
1688905788009,16.6,38.5,29.900000000000002
1688905788026,18.2,37.4,28.3
1688905788043,19.900000000000002,36.300000000000004,27.1
1688905788059,22.5,35.1,25.8
1688905788076,25.700000000000003,33.9,24.200000000000003
1688905788093,28.900000000000002,32.800000000000004,22.400000000000002
1688905788109,31.5,31.700000000000003,20.3
1688905788125,33.5,30.1,18.400000000000002
1688905788142,35.1,28.400000000000002,16.8
1688905788159,37,26.400000000000002,15
1688905788176,38.900000000000006,24.900000000000002,12.9
1688905788193,40.900000000000006,23.8,10.5
1688905788209,42.7,22.900000000000002,7.800000000000001
1688905788226,43.7,22,5.300000000000001
1688905788242,44.300000000000004,21.1,2.8000000000000003
1688905788259,44.7,20.5,-0.1
1688905788275,45,20.1,-3.5
1688905788293,45,19.8,-6.800000000000001
1688905788309,44.2,18.6,-8.4
1688905788326,42.900000000000006,17.1,-9.600000000000001
1688905788342,39.300000000000004,15.3,-12.200000000000001
1688905788359,37.300000000000004,15.200000000000001,-14
1688905788376,35.1,15.4,-15.600000000000001
1688905788392,32.4,15.9,-16.400000000000002
1688905788411,29.3,16.6,-16.7
1688905788426,26.400000000000002,17.7,-16.900000000000002
1688905788442,24,19.1,-17.400000000000002
1688905788459,21.700000000000003,21,-18.2
1688905788477,19,23,-19
1688905788492,16.5,25.3,-19.6
1688905788509,14,27.3,-20
1688905788526,12,29.700000000000003,-20.400000000000002
1688905788542,10,32.5,-20.700000000000003
1688905788559,8,35,-20.8
1688905788575,6.4,37.4,-20.8
1688905788592,5.2,39.900000000000006,-20.8
1688905788610,4,42.1,-20.900000000000002
1688905788626,3.3000000000000003,44.7,-21.1
1688905788643,2.6,47.6,-21.3
1688905788659,2.2,50.300000000000004,-21.6
1688905788675,2,52.5,-21.8
1688905788692,2.2,54.7,-22.200000000000003
1688905788709,2.3000000000000003,56.2,-22.6
1688905788726,1.5,59.400000000000006,-22.700000000000003
1688905788743,0.6000000000000001,60.800000000000004,-21.900000000000002
1688905788759,359.90000000000003,62.1,-20.900000000000002
1688905788776,359.90000000000003,63,-20.400000000000002
1688905788792,0.5,64.10000000000001,-20.3
1688905788809,1.1,65.4,-20.3
1688905788826,1.5,67,-20.1
1688905788842,2,68.60000000000001,-20.200000000000003
1688905788859,2.5,70,-20.400000000000002
1688905788876,2.6,71,-19.8
1688905788892,3.1,71.60000000000001,-19
1688905788909,4.800000000000001,71.8,-19.400000000000002
1688905788926,6.7,72.2,-20.200000000000003
1688905788942,7.300000000000001,72.9,-20.400000000000002
1688905788959,6.6000000000000005,73.60000000000001,-19.6
1688905788976,5,73.9,-17.900000000000002
1688905788992,3.2,73.8,-15.700000000000001
1688905789009,1.7000000000000002,73.4,-13.600000000000001
1688905789026,0.4,72.5,-11.4
1688905789042,0.6000000000000001,71.9,-10.200000000000001
1688905789059,1.2000000000000002,71.7,-9.700000000000001
1688905789076,1.9000000000000001,71.8,-9.200000000000001
1688905789092,2.8000000000000003,72.3,-7.9
1688905789126,3.7,72.4,-6.1000000000000005
1688905789142,4.4,72.4,-5.4
1688905789159,5.300000000000001,72.3,-4.800000000000001
1688905789176,6.4,72.10000000000001,-4.6000000000000005
1688905789193,7.1000000000000005,72,-4.3
1688905789209,7.300000000000001,71.9,-3.5
1688905789225,7.1000000000000005,71.8,-2.2
1688905789242,7,71.60000000000001,-1
1688905789259,7.1000000000000005,71.2,0.1
1688905789275,7.5,70.7,1.4000000000000001
1688905789292,8.3,70.4,2.4000000000000004
1688905789309,8.9,70.3,3.3000000000000003
1688905789326,9,70.3,4.4
1688905789342,8.700000000000001,70,5.7
1688905789359,8.4,69.5,7.2
1688905789375,8,68.8,8.8
1688905789392,8.200000000000001,68,10.100000000000001
1688905789409,9.1,67.3,10.5
1688905789425,9.8,66.7,10.600000000000001
