Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905820809,345.20000000000005,51.2,-4.800000000000001
1688905820826,344,52.6,-4.2
1688905820842,342.20000000000005,53.900000000000006,-2.9000000000000004
1688905820859,340.40000000000003,54.800000000000004,-1.4000000000000001
1688905820876,338.8,55.400000000000006,0.4
1688905820893,338.3,55.900000000000006,1.9000000000000001
1688905820909,338.40000000000003,56.300000000000004,3.1
1688905820926,337.1,56.7,4.9
1688905820942,335.3,56.900000000000006,7.1000000000000005
1688905820960,333.20000000000005,56.900000000000006,9.9
1688905820976,331.8,56.800000000000004,12.700000000000001
1688905820992,331.70000000000005,56.800000000000004,14.9
1688905821009,332.1,57.300000000000004,16.6
1688905821026,331.8,57.900000000000006,18.400000000000002
1688905821042,331.3,58.900000000000006,20.3
1688905821059,331.6,59.800000000000004,21.5
1688905821076,332,60.7,22.200000000000003
1688905821092,331.8,61.7,23.1
1688905821109,332.8,62.6,23
1688905821126,333.40000000000003,63.1,22.8
1688905821142,336.40000000000003,63.7,21.6
1688905821159,337.3,63.900000000000006,21.6
1688905821176,338.5,63.6,21.200000000000003
1688905821192,340.1,63.2,19.900000000000002
1688905821209,341.3,63,18.3
1688905821226,341.70000000000005,62.900000000000006,17.3
1688905821242,341.6,63,17.2
1688905821259,340.70000000000005,63,18.1
1688905821276,339.40000000000003,63.1,19.6
1688905821292,338.20000000000005,63.300000000000004,21.1
1688905821309,337,63.400000000000006,22
1688905821326,336,63.400000000000006,22.400000000000002
1688905821342,335.90000000000003,63.300000000000004,21.900000000000002
